-22	30	43	46	-29	-128	-303	-302	-349	-272	-305	-201	24	-136	-21	300	274	193	560	199	15	-140	-391	-185	-264	-401	-244	
182	173	353	59	-86	-120	-380	-274	-598	-407	-368	-304	-189	-88	220	284	360	313	600	470	55	-127	-286	-324	-297	-385	-281	
469	233	585	248	8	-212	-591	-630	-1608	-1295	-444	-756	-207	-247	472	259	358	353	1415	741	166	197	-299	-961	-547	-420	-369	
354	216	808	936	-22	-219	-1257	-1286	-1147	-1650	-1327	-814	-248	-64	232	113	460	464	2097	1351	230	363	-54	-1017	-1667	-446	-425	
539	337	752	1383	184	-240	-1497	-1212	-1370	-1117	-1106	-1137	-382	-288	132	194	412	418	1313	1571	1052	1149	118	-602	-1323	-1114	-294	
375	337	714	936	-383	-613	-1782	-674	-510	-319	-1018	-536	-287	-100	129	186	395	120	529	1283	1136	1065	243	-561	-952	-1292	-386	
332	398	415	284	-475	-809	-1467	-162	-210	-251	-423	-463	-233	-213	301	-48	56	-95	8	538	682	1684	656	-588	-760	-400	-477	
66	227	287	222	-504	-914	-556	353	-126	83	-222	-380	-205	-192	-2	-109	-197	-324	-337	-7	95	1233	1005	-139	-251	-425	-314	
0	25	284	-228	-451	-553	-15	525	394	441	124	355	-14	-93	-7	-225	-305	-786	-744	-905	-87	466	905	211	46	-282	-173	
-29	-144	-165	-745	-519	-170	250	652	1390	1320	315	355	-42	-158	-321	-327	-603	-1299	-1481	-1596	-594	-227	889	462	429	-282	-125	
-36	-215	-871	-1369	-284	93	1752	1362	1553	1374	1065	560	191	0	-246	-1363	-1593	-1498	-1778	-2145	-1289	-1313	346	391	1266	108	-216	
-72	-476	-1543	-1642	-86	922	2851	1399	1915	996	1297	1325	246	98	-464	-2240	-1707	-1768	-1976	-1920	-1710	-1648	-40	407	1446	287	85	
-418	-1028	-3116	-1871	230	1806	3474	1581	2295	1554	1583	1894	917	155	-953	-2240	-1536	-1597	-2047	-2512	-1808	-2206	-332	1194	1709	427	469	
-519	-1320	-2826	-1916	486	1770	4023	1854	2530	1554	1727	1983	1394	-76	-1083	-2369	-1979	-1768	-1990	-2441	-1878	-2429	-418	1227	1676	419	362	
-346	-1197	-2536	-1764	400	1696	3840	2000	3580	1104	2013	1574	1288	81	-1141	-2182	-2151	-1156	-2146	-1990	-1906	-2332	-570	423	1807	987	123	
-245	-967	-2322	-1764	-43	370	2210	1818	2277	528	2567	1218	970	163	-751	-1708	-1235	-1128	-2189	-1737	-1822	-1676	-266	550	1594	1330	371	
-403	-598	-1741	-1186	-107	339	1477	1381	1933	816	1243	685	670	0	-342	-587	-835	-1000	-1792	-1948	-1261	-1174	-153	728	1085	582	359	
-188	-187	-886	-1141	-792	59	470	980	1281	582	423	74	180	90	-157	-198	-578	-1142	-1990	-1370	-1079	-407	-87	603	327	271	-59	
-15	-58	-179	-292	-611	-325	-29	412	510	341	423	-118	-152	-63	-86	-7	-285	-388	-730	-891	-307	94	440	172	-218	-60	-174	
78	311	139	179	-392	-509	-549	16	-42	-35	307	-359	-365	-202	-116	227	-21	16	-310	-141	-261	580	590	-185	-441	-368	-347	
26	268	246	638	-625	-1351	-1632	-854	-672	-251	58	-552	-495	-261	163	324	242	265	496	995	222	1350	747	-238	-1090	-1224	-321	
0	199	77	352	-390	-1683	-2247	-1809	-1534	-821	-368	-829	-495	-288	-7	416	678	498	904	1435	1221	1417	385	-920	-1090	-1511	-739	
156	451	789	1085	93	-1231	-1632	-1884	-1890	-1753	-694	-770	-509	-240	146	469	705	1167	1568	1791	1473	1316	243	-1914	-1172	-472	-606	
78	395	482	1197	383	-824	-1287	-1824	-2158	-1871	-1283	-902	-475	-412	154	347	688	824	1790	2265	1423	497	39	-1541	-1296	-492	-310	
208	354	171	451	196	-156	-942	-1331	-1786	-1901	-900	-668	-90	-205	97	469	929	687	1193	1622	1507	252	-385	-948	-567	-434	-177	
203	224	301	394	85	50	-359	-1018	-1073	-1413	-503	-433	-186	-152	154	340	584	515	546	1317	571	347	-398	-837	-422	-324	-131	
73	69	43	94	-37	-149	-113	-386	-384	-925	-444	-521	-296	-370	-26	40	541	217	424	826	333	213	-67	-265	-338	-309	-262	
