-133	-25	3	-25	-48	-154	-320	-373	-459	-202	-134	-181	-114	251	172	160	96	-48	-92	-119	-274	-195	
-77	99	-28	-49	-66	-116	-313	-249	-786	-397	-188	-114	4	291	203	209	170	63	-52	-296	-193	-162	
2	232	297	477	-48	-69	-266	-406	-1398	-716	-708	-74	-47	393	781	218	217	185	-79	-227	-171	-134	
-49	171	256	731	319	228	-659	-1007	-1242	-1212	-905	-81	260	955	1657	954	295	-138	-121	-193	-156	-126	
99	139	115	457	352	114	-1349	-1407	-1427	-1240	-1244	174	316	1304	1987	1692	575	170	-74	-422	-341	-239	
101	174	330	317	302	-116	-1995	-1207	-573	-1197	-835	119	430	1338	1789	1298	271	92	-156	-382	-252	-148	
62	132	99	180	-124	-328	-1636	-992	-102	-1098	-511	119	158	1038	1392	1085	54	84	-148	-264	-156	-177	
-7	-91	-318	-124	-247	-48	-616	-285	321	-310	-228	53	126	299	78	374	-119	-152	-93	-114	122	-75	
-223	-205	-346	-475	-363	122	-89	49	876	480	-14	198	-173	-285	-809	-86	-525	-321	43	-60	376	134	
-390	-353	-624	-1354	-876	472	660	1292	2025	2182	385	198	-337	-1232	-2301	-1557	-2003	-739	245	1032	748	253	
-264	-193	-1195	-2069	-470	497	1840	3190	3380	3801	1605	190	-700	-2384	-4221	-2684	-2687	-824	473	1372	805	412	
-274	-503	-1400	-2433	-731	636	2674	3898	4357	3614	2655	317	-909	-3342	-5477	-3027	-2618	-2200	1137	1259	1202	638	
-332	-370	-1195	-2579	-978	933	2743	4450	4272	4483	3079	142	-728	-3744	-5629	-3439	-2906	-826	2309	1334	1447	708	
-313	-532	-1166	-2010	-311	342	2101	3086	3208	3341	2706	-81	-407	-2995	-4483	-2436	-3042	-641	2876	1240	691	183	
-98	-312	-712	-1004	-151	122	955	1723	2059	2046	1283	-234	-300	-1898	-2619	-1419	-1784	-366	2139	341	-89	17	
-89	-160	-159	-152	-62	0	365	860	515	472	326	-307	15	-538	-588	-448	-309	-275	849	-119	-800	-37	
50	-77	33	468	-185	-232	-456	88	-277	-54	-242	-171	15	-20	172	156	-46	-92	236	-351	-957	-222	
75	5	99	1165	-220	-444	-1061	-1235	-1441	-1098	-849	-147	221	1454	1591	1249	62	10	-8	-966	-926	-178	
54	-77	495	1465	-42	-335	-1435	-2265	-3020	-2019	-990	-81	118	1886	2235	1840	248	80	-474	-540	-282	-215	
50	217	774	1218	442	-164	-1377	-1879	-2992	-2132	-1187	-147	480	1919	2284	1692	1150	402	-233	-348	-201	-212	
58	124	116	846	360	97	-745	-1636	-2451	-2274	-1399	-101	647	1753	2301	1413	824	38	-227	-296	-37	-274	
-28	105	168	287	208	-157	-645	-1221	-1896	-1396	-1131	-141	529	1471	1491	855	318	-85	-154	-144	-15	-74	
-100	-14	165	172	118	-144	-429	-1092	-1242	-886	-680	-247	331	1022	814	678	303	69	52	-111	-51	-267	
91	-23	33	-7	-6	-198	-357	-644	-388	-461	-373	-101	47	456	336	538	147	3	40	0	-171	-76	
