-56	45	-21	74	-76	122	-306	-298	-914	-243	-376	-41	7	1321	258	179	178	-228	-239	-311	-136	
-202	257	289	501	-179	-183	-645	-363	-1085	-518	-376	-127	197	1471	462	304	124	-119	-226	-293	-265	
-216	183	280	764	132	-28	-702	-678	-1583	-631	-948	-74	110	1604	1624	806	236	23	-252	-437	-400	
-216	86	-28	331	-28	-267	-1406	-1336	-1839	-858	-1187	166	126	2086	2235	1151	-7	-85	-282	-444	-385	
-14	108	231	355	302	-7	-1708	-1507	-1185	-914	-934	150	430	1387	1392	724	427	-40	-267	-395	-327	
8	132	181	205	122	-144	-1737	-1221	-216	-744	-454	-21	308	1138	1029	390	419	244	113	-175	-274	
-35	-77	-35	164	-185	-321	-630	-380	104	-357	-114	-21	126	62	-172	-79	-433	12	61	-141	-237	
-195	-174	-173	-303	-169	65	32	121	538	40	366	31	-107	-524	-1182	-349	-773	177	315	131	70	
-251	-205	-214	-1792	-252	578	885	1620	2385	1313	1046	-27	-546	-996	-2660	-2175	-978	-569	986	385	376	
-234	-179	-621	-2433	-514	1283	1667	2793	3603	3034	2350	103	-1132	-2356	-4276	-3206	-1784	-863	1477	937	578	
-289	-635	-1444	-2025	-1021	554	2361	4122	4272	4176	3095	460	-686	-3661	-5201	-3261	-2714	-967	1534	786	862	
-397	-458	-1488	-2608	-1254	326	2726	4726	4340	4995	3045	261	-1048	-4175	-5477	-3893	-3111	-680	682	1145	1296	
-230	-488	-1503	-1690	-833	529	2153	2707	3054	3563	2791	15	-909	-2773	-4414	-3261	-1907	-1153	732	1429	533	
-216	-340	-1019	-1107	-601	252	1528	1481	1665	2216	1825	-41	-393	-2162	-2895	-1914	-1771	-484	342	542	411	
0	-208	-214	-193	-702	-239	332	476	209	400	342	-194	47	-607	-1307	-1131	-1429	23	167	166	-156	
33	-42	-138	435	-702	-492	-164	-190	-687	-169	-41	-63	339	275	54	-336	-420	-20	140	-215	-283	
91	59	132	1341	0	-178	-1262	-1293	-1654	-1013	-736	-354	731	1055	1012	872	567	177	-378	-461	-387	
58	58	596	1430	245	-89	-1521	-1922	-2665	-1452	-793	-354	614	1604	2218	1774	971	154	-328	-651	-208	
58	66	578	1182	270	-164	-1219	-1879	-2323	-2458	-567	-368	747	1238	2697	1742	528	134	-218	-430	-310	
-35	82	272	564	335	-103	-1104	-1993	-2309	-2330	-1018	-348	513	955	2268	1692	295	294	-245	-345	-341	
66	132	280	353	274	97	-1090	-1493	-1498	-1707	-793	-281	411	1171	1343	1413	1020	189	-282	-363	-304	
50	82	66	-7	152	-107	-716	-1264	-1028	-1240	-422	-341	245	905	666	585	396	104	-253	-296	-162	
