33	-118	-172	40	105	-192	-298	-345	-276	-215	-234	-167	480	248	132	163	143	71	-222	-214	-244	
207	132	-60	68	146	-313	-495	-744	-504	-990	-274	-50	574	313	478	202	239	111	-230	-252	-348	
244	223	211	147	-38	-573	-277	-1782	-688	-1117	-354	-333	1088	1095	806	419	251	122	-215	-252	-429	
348	256	534	327	130	-975	-1121	-2053	-1169	-1272	-301	43	922	1475	1052	676	224	96	-370	-437	-335	
124	198	1094	180	-212	-1291	-1679	-1484	-631	-1117	-174	-114	1072	1079	1479	1118	147	78	-563	-1020	-318	
-7	123	361	24	-437	-1435	-721	-459	-256	-877	190	132	506	600	1118	661	211	122	-619	-942	-141	
-70	16	205	0	-419	-932	80	305	88	-268	111	127	196	517	351	-250	-85	-55	-171	-496	-163	
-153	-345	-234	-340	-344	-218	581	927	288	-88	39	71	196	54	124	-1156	-301	-85	-141	-82	-153	
-194	-873	-757	-833	-396	292	1378	1750	426	334	404	0	-431	-906	-172	-1197	-799	-82	-30	367	-97	
-395	-1107	-1063	-1341	-14	781	1654	2574	1960	1418	547	15	-1551	-1900	-883	-1689	-1833	-97	175	1561	218	
-723	-1034	-1486	-1050	529	1562	2534	2917	3017	2299	1069	237	-1746	-2992	-1612	-2782	-1547	-311	937	2108	355	
-488	-649	-1544	-1123	689	2153	3225	3277	3205	3350	1540	55	-1884	-3240	-2615	-3097	-1765	-171	1145	2392	506	
-414	-975	-1340	-1210	236	1892	2620	2917	2710	3621	1473	158	-1732	-3489	-2546	-2236	-3098	-208	1183	2543	516	
-381	-932	-1048	-1355	122	1632	2810	2231	2250	2926	1355	229	-1412	-3157	-2642	-1853	-2445	-74	1164	2562	568	
-298	-302	-757	-122	252	1215	895	635	818	1825	341	284	-941	-1348	-1584	-2126	-1167	665	1240	1674	192	
-78	-145	-165	-7	-62	486	80	-210	224	342	63	47	-279	-602	-664	-1689	-27	622	560	862	113	
93	363	263	253	-11	-102	-520	-338	-283	-88	-201	-35	62	-478	-461	-315	-301	234	-111	-407	-181	
248	543	581	212	-130	-483	-1221	-1057	-716	-666	-757	-47	314	7	-93	132	332	157	-304	-894	-193	
265	264	665	1060	301	-1076	-1750	-1612	-1693	-1525	-841	-173	440	847	522	507	407	368	-230	-1367	-311	
157	311	758	1359	505	-1033	-1350	-1768	-1976	-1497	-728	-260	409	1095	888	591	421	78	-603	-942	-612	
207	66	444	1236	57	-932	-1050	-1441	-1764	-1286	-785	-267	357	946	691	548	280	-119	-603	-532	-355	
29	124	281	417	187	-381	-1579	-1270	-1268	-1244	-644	-187	125	368	483	427	270	262	-461	-319	-355	
-42	50	139	417	69	-415	-764	-445	-458	-990	-504	-54	141	399	437	271	136	61	-378	-267	131	
