-233	-67	-155	17	-188	-281	-353	-498	-197	-243	112	249	516	430	98	-44	-44	-301	-455	-257	
-107	-120	-155	-119	-259	-353	-664	-576	-376	-294	120	301	1238	499	146	-37	-44	-103	94	-16	
-28	42	242	77	-375	-1081	-664	-353	-434	-316	163	361	1721	808	25	137	8	-235	-66	-188	
43	77	250	114	34	-956	-1149	-795	-448	-279	1048	1293	2576	1031	302	146	-367	-848	-191	-586	
199	168	124	95	-195	-893	-1149	-1202	-448	-158	594	847	2037	1031	8	42	-74	-326	-228	-261	
159	86	-15	-45	-15	-251	-515	-232	-37	-28	473	456	959	361	-125	-36	-58	-154	360	-228	
268	-346	-250	-616	-214	-199	-59	129	276	73	155	-67	258	-250	-250	-169	34	-22	112	-162	
-195	-827	-23	-1007	-23	207	822	1192	474	-111	-147	-860	-1527	-711	-140	8	489	42	274	-271	
-415	-858	-317	-435	311	920	1903	3353	716	77	-404	-2173	-3246	-1914	-1145	-8	541	188	283	6	
-420	-1642	-655	-725	60	2095	3003	3986	2104	336	-1013	-3908	-4090	-3477	-1129	249	833	575	398	154	
-317	-1297	-905	-1039	242	1666	2965	4004	2308	224	-1201	-3861	-3856	-3883	-1285	541	1092	836	583	240	
-74	-1031	-482	-851	190	808	2425	3129	2383	422	-669	-2798	-3512	-3149	-1551	102	870	-22	274	-228	
-103	-243	-331	-309	-162	155	971	577	1545	413	-448	-1704	-2246	-1758	-308	550	618	200	128	-209	
-214	-53	372	-103	-221	-287	129	-294	457	188	-81	-323	-294	-59	-110	189	60	77	-72	-381	
-214	-126	536	-162	-287	-830	-946	-1280	-8	-37	-45	663	736	530	215	0	-426	-228	-110	-477	
181	285	468	250	-258	-1488	-1760	-2109	-1531	-309	405	2055	2520	1830	546	85	-609	-786	-345	-979	
129	112	240	216	-184	-1284	-2730	-2579	-1531	-199	318	2185	3096	1885	266	-242	-645	-477	-96	-306	
129	-30	164	-45	-192	-1316	-1368	-2031	-937	-464	189	1479	2817	1031	292	-404	-572	-381	412	-154	
51	12	46	-67	-301	-987	-1243	-983	-463	-382	112	940	2409	400	275	-196	-257	25	412	0	
17	-170	-105	-192	43	-485	-570	34	-89	-360	-235	258	978	275	318	-51	-66	-338	-140	-85	
