-86	26	82	141	26	-10	-152	-130	-182	137	-143	-349	-869	-296	-281	-37	-20	49	165	76	40	154	-3	-63	-122	-186	-181	-94	-60	
-89	44	111	203	90	-56	-82	69	-402	-149	-214	-234	-1065	-553	-358	-107	-5	98	258	-49	197	464	104	-116	-223	-200	-175	-334	-94	
21	80	115	531	196	61	-188	-237	-706	-115	-306	-355	-959	-493	-120	108	73	91	631	65	335	682	73	-163	-200	-161	-161	-238	-100	
-23	-18	250	341	314	447	-188	-430	-997	-422	-852	-369	-1306	-647	-239	25	100	398	649	106	955	581	121	-34	-196	-258	-141	-219	-29	
-74	-104	240	478	448	614	-246	-296	-1120	-901	-1749	-1549	-1261	-1197	-704	134	366	921	1094	756	1341	566	89	88	-388	-532	-215	-109	-65	
-59	-32	97	382	386	640	-123	-324	-1611	-1695	-2251	-2003	-1683	-1317	-391	75	528	1297	1414	1341	1746	1003	292	266	-345	-985	-455	-174	-155	
-78	-59	62	568	1079	1173	-188	-382	-1734	-2291	-2190	-1594	-1833	-1677	-674	293	672	1154	1272	1677	1957	1929	920	177	-304	-815	-610	-227	-100	
0	35	169	587	1522	1212	-275	-562	-1611	-1787	-1627	-1458	-1698	-1557	-913	8	383	886	827	1341	1412	1632	1510	325	-270	-504	-1131	-154	-80	
-56	154	566	839	1002	377	-331	-874	-1581	-1100	-1277	-1533	-1261	-1212	-288	-75	8	707	774	1147	155	513	1788	1171	-129	-410	-694	-181	-88	
-52	71	213	664	347	166	-273	-346	-737	-22	-943	-1200	-763	-631	-183	-138	-84	224	198	811	-630	57	642	1136	-7	-310	-369	-194	-54	
-123	-96	-30	478	79	-124	-79	226	60	396	-43	-504	-417	-366	218	-24	16	-46	-83	-14	-1007	-219	56	550	670	96	-34	-147	-147	
-259	-163	-235	115	-233	-172	-145	993	451	1295	334	110	-71	-78	90	-189	-195	-340	-297	-727	-1848	-636	-573	129	807	546	231	-61	39	
-296	-199	-235	-909	-1099	-184	131	2016	2147	2720	1141	1963	1033	439	412	-266	-807	-1945	-1473	-1223	-2574	-2354	-1722	-149	567	1858	1283	182	463	
-360	-560	-433	-2134	-2224	-495	436	1883	2279	3975	1998	4872	3022	1331	343	-691	-1324	-3785	-2924	-2010	-3125	-2455	-2699	-692	601	2659	1825	716	463	
-378	-987	-1108	-2447	-2740	-557	555	2319	2279	3432	2967	6095	4054	2118	670	-1534	-1650	-4800	-4125	-3118	-2501	-1979	-3245	-1421	506	2574	2028	1389	545	
-452	-971	-2227	-2903	-3521	-200	727	3191	2430	3732	3302	6817	4680	3071	707	-1073	-2182	-5522	-5165	-3658	-2443	-2571	-3432	-1908	329	3154	2570	1305	798	
-385	-939	-1928	-3562	-3990	-355	1165	3115	2562	4331	3694	6762	5012	3034	1071	-1088	-2404	-5948	-5062	-4197	-2530	-2773	-3533	-1207	601	3256	2858	1961	482	
-230	-1066	-1124	-3044	-3787	-884	1089	2698	2261	3394	3694	5131	4717	3107	998	-1147	-2433	-4815	-4315	-3439	-2327	-2657	-3289	-1021	185	2540	2384	1675	664	
-119	-765	-856	-2165	-2583	-884	689	2092	1902	2326	2781	3816	3243	2357	925	-687	-1162	-3299	-3085	-2521	-1558	-1574	-2685	-630	80	1926	1622	706	442	
-104	-266	-301	-1239	-1911	-869	148	1827	1563	1689	1663	2185	1659	1166	336	-231	-467	-1974	-1869	-1238	-963	-737	-1679	-231	112	887	504	381	31	
35	0	-81	132	-599	-1040	-347	614	640	1633	419	298	169	498	50	108	-285	-513	-387	-399	-760	-451	-659	-21	225	200	-21	-87	0	
-3	270	169	354	-88	-1133	-966	8	216	542	197	-355	-748	-233	-267	184	-167	273	140	-21	-185	0	-21	325	39	-330	-396	-243	-140	
-67	170	302	517	520	-386	-1523	-890	-598	-322	-259	-852	-884	-1302	-344	402	283	1995	382	312	450	1335	590	326	-61	-858	-1187	-348	-286	
-97	178	632	895	1368	324	-1508	-1691	-1872	-1543	-1232	-1851	-1652	-1572	-351	232	510	2371	987	758	1464	2226	1250	452	-715	-1466	-1455	-474	-247	
80	-67	712	1905	1908	438	-842	-2185	-2639	-2291	-1855	-2896	-1999	-1137	-50	368	333	3391	2161	1713	1711	2034	1389	395	-473	-2047	-1793	-421	-287	
26	-67	445	1537	1522	1250	-641	-1599	-2517	-2933	-1673	-3138	-2225	-972	-141	227	316	3516	2268	1607	1447	2086	1198	226	-445	-2033	-1286	-561	-286	
0	9	151	1672	1542	1135	-188	-674	-1688	-3315	-1551	-2321	-1999	-897	-449	53	312	3068	1965	1041	2097	2331	903	80	-487	-1481	-349	-474	-250	
0	2	17	956	1407	1173	-261	-403	-1381	-2811	-1232	-1882	-1863	-357	-253	125	275	2550	1574	599	1412	1684	186	-14	-331	-815	-369	-421	-114	
-304	-15	-15	416	617	333	-138	-439	-721	-1543	-897	-807	-1095	42	-127	259	300	1208	454	440	656	334	16	-34	-304	-290	-114	-354	-87	
-178	-82	-22	150	537	403	-152	-193	-173	-258	-578	-671	-658	42	-176	142	141	0	156	251	300	203	19	-109	-86	-97	111	-234	-67	
