25	27	75	-42	-21	-69	-240	-216	-334	242	6	-74	295	95	207	173	-70	-73	-289	-281	
134	50	-14	-46	-21	-186	-192	-219	-530	-144	-88	151	374	238	174	23	-258	-218	-322	-281	
10	0	0	-104	-194	-241	-122	-318	-382	-197	56	392	724	317	229	-272	-304	-330	-345	-236	
0	-42	-35	-84	-42	-303	-862	-737	-483	-488	-48	1091	961	516	630	-206	-281	-310	-342	-373	
-50	7	183	298	24	-282	-1079	-867	-745	-390	-7	1245	690	420	357	78	-304	-258	-402	-253	
-48	75	333	195	8	-97	-949	-505	-381	-319	-7	431	366	174	300	78	-179	-221	-310	-278	
-42	8	200	141	62	246	-325	-301	-116	-150	120	120	-161	-147	102	7	-152	-224	-239	-212	
-71	-210	-91	-28	115	229	196	521	316	86	-169	-645	-1230	-354	-742	0	-40	-99	-88	-210	
-386	-294	-511	-333	8	361	1939	2104	2066	347	-291	-1707	-2258	-588	-1732	-173	517	288	295	7	
-555	-615	-688	-738	-249	1218	2326	3274	2778	601	-304	-2967	-3287	-1724	-1355	-365	1178	1512	474	28	
-659	-433	-807	-929	-166	776	2695	3519	2934	1223	-250	-2897	-3498	-2439	-1774	-285	1079	1643	170	134	
-406	-238	-910	-826	-221	475	1798	2942	2326	429	-297	-2543	-3216	-2705	-1816	-20	699	1233	430	216	
-92	-203	-334	-430	-166	0	920	2418	1215	256	80	-1608	-1920	-1500	-839	86	1211	658	101	0	
-8	-217	-265	-381	-241	-227	32	1038	-102	94	209	-376	-208	-686	-134	283	616	226	15	-21	
143	16	233	-108	-187	-640	-370	-171	-1320	16	361	168	470	349	545	31	-229	62	-691	-131	
58	120	300	-97	-414	-698	-992	-737	-1852	-332	426	512	1232	1086	781	15	-1072	-185	-923	-719	
104	108	172	132	-166	-399	-1268	-1286	-1794	-271	144	716	1723	1608	1049	-140	-740	-211	-302	-365	
109	112	150	165	-97	-303	-1471	-1762	-1952	-122	281	460	2045	1557	630	55	-335	-218	-295	-186	
-57	83	151	199	-7	-255	-572	-1127	-1191	-28	160	424	1554	1069	411	62	-230	-237	-340	-158	
-8	-105	175	273	115	-269	-398	-592	-860	-95	-68	368	1164	349	363	102	-166	-349	-258	-210	
-40	-20	191	188	181	-90	-233	-423	-573	-285	32	368	622	365	158	-67	-185	-165	-253	-308	
