8	51	-79	-135	-193	-443	-309	-939	-230	-374	-302	-200	-35	163	300	347	168	128	95	43	-53	-140	-192	-240	-309	-105	
88	227	222	93	-57	-882	-585	-1073	-481	-767	-697	-186	-281	154	289	412	128	568	302	-47	-74	-213	-492	-429	-363	-144	
195	378	297	204	-149	-1212	-1137	-1563	-1117	-1415	-932	-159	-288	489	292	484	378	1313	961	269	0	-34	-1030	-329	-568	-347	
121	527	385	110	-290	-1212	-1794	-1890	-1620	-1592	-1210	16	12	247	81	440	738	2335	1554	436	355	-93	-1334	-1007	-773	-510	
335	585	656	-78	-156	-1572	-1884	-1846	-1324	-1121	-1400	-90	-281	407	308	460	653	2438	1368	918	1015	15	-948	-1007	-1265	-471	
357	714	382	-107	-688	-1962	-1346	-1192	-718	-767	-653	-207	-62	265	284	-21	447	1466	944	1237	1199	204	-575	-787	-1538	-595	
363	602	265	-128	-1351	-1437	-480	-627	-265	-437	-258	-145	-206	432	81	-224	48	408	422	1136	1015	656	-492	-732	-296	-335	
121	447	51	-178	-1306	-528	-239	-168	-49	-319	-165	-7	103	64	-381	-414	-156	-222	-148	325	681	806	-265	-165	-27	-81	
207	387	-299	-624	-899	135	218	666	458	-160	-76	49	49	-83	-293	-508	-203	-1141	-1230	182	245	689	880	257	23	-23	
17	-136	-684	-489	-85	342	634	1444	1392	348	57	65	171	-151	-458	-1250	-715	-1820	-1709	-474	-407	487	946	452	-33	88	
-184	-779	-1475	-241	178	836	1417	1770	1824	1100	347	106	94	-14	-1205	-2194	-1355	-1891	-1892	-1191	-1411	133	765	1134	450	271	
-537	-1252	-1810	-149	406	2503	1672	2005	1662	1297	987	440	114	-314	-1895	-2222	-1811	-1934	-2526	-1570	-1732	0	533	1676	906	232	
-1243	-2276	-1749	281	1180	2741	1308	2241	1914	1154	1610	1341	8	-751	-2326	-1693	-2010	-1920	-2695	-1556	-2206	-458	1062	2234	124	219	
-1673	-2139	-1597	571	1622	3987	1326	2675	2130	1387	1788	1837	212	-1199	-2498	-1507	-1910	-1877	-2765	-1752	-2318	-691	1178	1906	287	186	
-1765	-1848	-1642	833	1843	3694	1727	2277	1572	1100	1396	1996	8	-1531	-2139	-1664	-1327	-2217	-2357	-1878	-2764	-438	493	2135	694	223	
-1013	-2169	-1551	247	830	2741	1599	2150	1032	707	845	1235	8	-910	-1694	-1350	-900	-2330	-2089	-1766	-2416	141	451	2053	722	12	
-644	-1512	-1186	-270	462	2393	1544	1209	816	1297	756	316	-144	-458	-558	-1050	-829	-1155	-1976	-1401	-1718	70	1194	1331	163	-458	
86	-901	-1080	-504	84	1349	816	661	636	510	206	-28	-296	-342	-68	-353	-687	-376	-1089	-1205	-1104	188	579	421	-256	-259	
207	-300	-654	-1337	-914	50	670	527	300	265	123	-358	-96	48	113	-136	-351	-277	-349	-462	7	385	203	-99	-289	-155	
311	223	-79	-1412	-1366	-807	50	134	-42	-42	-242	-420	-261	130	162	32	-95	-135	47	-187	547	511	-258	-428	-486	-226	
287	283	34	-397	-1246	-1737	-1122	-349	-600	-160	-414	-612	-295	268	308	500	241	72	724	222	1366	755	-285	-719	-1292	-294	
246	133	526	-114	-1110	-2472	-1973	-1296	-1117	-576	-858	-1019	-226	309	260	929	430	512	1164	716	1417	456	-713	-993	-1443	-922	
357	789	1215	307	-869	-2547	-2406	-1831	-1576	-974	-1122	-655	-83	210	364	1464	1116	1347	1131	901	1985	181	-1500	-1570	-609	-601	
121	490	1234	383	-462	-1647	-2406	-1727	-1620	-1415	-1151	-544	-28	252	69	1240	1184	1841	1452	1254	881	125	-1224	-1309	-492	-292	
0	340	1122	76	-57	-1167	-1630	-1132	-1487	-944	-1019	-494	-110	546	642	1395	824	1262	944	1120	260	-372	-519	-512	-439	-308	
-94	266	768	264	16	-852	-1167	-568	-999	-738	-712	-406	-220	211	495	1309	601	938	605	428	159	-113	-519	-452	-441	-347	
-130	232	257	196	-57	-127	-794	-657	-718	-471	-580	-186	-220	171	255	307	601	432	558	246	63	62	-450	-336	-420	-312	
