-57	-74	-176	-126	-451	-451	-315	-52	-82	-273	-126	-67	-8	-15	49	165	215	329	13	-5	-92	-177	
-22	-30	-259	-67	-562	-503	-392	-443	-192	-392	-310	-89	-75	44	140	199	286	312	110	-74	-140	77	
0	-108	-172	87	-952	-156	-843	-738	-363	-469	-323	-75	-52	312	269	555	390	312	190	182	148	337	
-93	-137	-223	-230	-952	26	-1346	-1697	-772	-504	-150	-136	-23	512	695	1235	1314	1056	390	312	216	313	
-28	-156	-352	-318	-1047	-861	-1991	-2279	-1291	-622	-433	-295	295	888	1051	1984	1595	1542	364	433	239	285	
-59	-104	-478	-858	-1047	-1680	-3061	-2342	-2125	-890	-936	87	200	888	1332	3353	2906	2666	708	1026	25	484	
-30	-178	-383	-811	-1566	-3175	-4178	-3003	-2392	-575	-1360	52	242	457	1351	3821	3637	3640	1868	1213	181	177	
-148	-193	-588	-905	-2574	-4292	-4776	-2547	-1763	-362	-653	-200	-63	217	1276	4065	3581	4501	2636	1232	2	69	
-163	-274	-871	-1393	-3612	-5205	-5279	-2075	-1983	226	-163	-37	-509	-45	226	4252	3899	5213	3702	2280	507	174	
-111	-274	-336	-2212	-4274	-5583	-4320	-942	-333	832	252	26	-1624	-1064	-317	2341	2513	6243	4788	2373	476	268	
-60	-471	-745	-2559	-5391	-6558	-3801	-313	87	2335	1259	-15	-2567	-2053	-1096	1047	2269	7553	5799	3645	736	381	
-353	-472	-745	-3881	-5690	-8022	-3753	-60	1009	3933	1297	-23	-3117	-4268	-2400	303	1595	8845	5911	4169	2097	233	
-310	-316	-887	-3488	-6367	-8274	-3974	-502	496	4366	2499	-347	-2960	-3970	-1615	338	2194	9482	6341	4225	1741	676	
-304	-385	-1297	-2653	-6635	-8195	-4446	-1257	-141	3933	2255	-259	-1923	-2289	-892	1160	2887	9763	6005	3982	1648	424	
-232	-237	-950	-2590	-5989	-7912	-5940	-2405	-552	2448	1015	-207	-1059	-985	-281	2059	4536	9688	5050	2878	1423	415	
-178	-243	-588	-1441	-4651	-6763	-5689	-4088	-1857	391	261	52	-155	130	399	3465	4367	8040	4488	2018	1405	147	
-111	34	-304	-795	-3581	-5079	-5327	-4245	-3037	-685	-362	-56	-15	1695	1651	3971	4236	6130	2729	914	1386	-155	
-2	96	-104	-842	-1818	-2954	-3989	-3994	-3508	-1456	-1015	104	521	1958	2270	3315	2906	4445	988	225	251	-52	
65	25	-15	-422	-763	-1790	-3061	-3019	-3225	-1754	-873	69	452	2033	2476	2622	2007	2273	338	201	77	25	
-134	-45	-77	-104	-259	-207	-2274	-2059	-2014	-1833	-920	165	208	1376	1426	1478	1033	216	17	164	68	-133	
-68	34	-141	-114	-111	558	-1220	-816	-914	-654	-527	34	165	512	657	410	217	216	-104	-15	-54	-74	
