-130	-72	-108	0	-29	-142	-211	-192	-245	-251	-402	-263	-197	-158	45	113	508	281	344	382	142	79	-133	-245	-224	-296	
252	173	-72	291	119	-198	-422	-211	-538	-320	-1283	-297	-179	-7	171	275	387	292	852	462	285	260	-166	-271	-323	-302	
264	207	215	437	-156	-283	-556	-465	-1474	-629	-1400	-463	-319	-165	301	310	476	464	1398	826	277	403	-47	-283	-376	-376	
443	259	564	619	8	-92	-1092	-928	-1905	-1324	-1548	-1181	-269	-52	268	191	601	790	1483	1114	468	458	-246	-437	-856	-361	
669	337	508	391	-50	-99	-2007	-1331	-1370	-1280	-929	-1034	-347	-42	472	355	363	1236	1892	1283	1120	998	-352	-671	-1158	-1005	
423	389	473	204	-234	-342	-2412	-1062	-835	-422	-582	-770	-372	-144	448	397	129	321	1074	1181	1557	1182	31	-644	-842	-1005	
178	380	508	188	-369	-748	-2397	-734	-321	-153	-478	-682	-227	-151	16	81	-75	88	144	893	1288	1132	165	-291	-705	-132	
34	69	228	-43	-277	-733	-1377	-190	-98	175	-201	-325	-193	-165	-69	-75	-292	-257	-202	159	214	948	440	156	-47	-119	
-15	51	-66	-426	-337	-375	-254	470	466	516	174	74	-117	-72	-38	-180	-292	-872	-787	-835	-261	237	306	250	226	-158	
-3	51	-115	-1262	-270	0	363	925	1372	1140	365	305	-48	-185	-196	-313	-441	-1000	-1282	-1483	-1023	-313	299	211	444	-40	
-122	-130	-702	-1597	-128	127	1569	1326	1897	691	1226	560	-193	-192	-246	-946	-1464	-1654	-1481	-1525	-1472	-1676	149	1046	1036	427	
-267	-476	-1772	-1734	93	277	2723	1635	2349	690	1619	1147	230	-144	-574	-1765	-1521	-2024	-1905	-2188	-1654	-1899	-87	600	1610	1052	
-231	-905	-2429	-1445	230	1346	3199	1472	2729	1914	1279	1841	917	24	-1055	-2283	-1521	-1654	-1849	-2653	-1766	-1579	-431	897	2135	458	
-414	-1304	-2734	-1703	358	1862	4097	1799	2802	1842	1369	2126	1837	171	-1459	-2340	-1664	-1412	-1849	-2554	-1906	-1899	-746	831	2168	310	
-36	-1504	-2490	-2023	51	1622	3584	1490	2802	1014	1226	1396	1589	147	-2195	-2369	-1836	-1412	-1452	-2089	-1766	-2346	-756	1079	2234	726	
-368	-1043	-1940	-1947	-100	867	2888	1599	1987	672	1029	1147	1094	368	-1820	-1765	-1378	-1114	-1438	-1962	-1556	-2206	-358	979	1774	738	
-195	-721	-1268	-1338	-199	480	2375	1308	1046	600	1422	578	394	147	-348	-688	-1293	-1299	-1325	-1272	-1500	-1411	-87	689	1134	217	
-189	-266	-393	-943	-291	186	745	780	678	166	796	123	-248	8	105	-272	-1278	-1213	-801	-905	-1668	-714	393	485	327	85	
-52	-51	34	-608	-450	-318	101	743	477	258	473	-14	-258	-144	114	-130	-420	-616	-532	-329	-897	86	872	258	202	-105	
86	242	101	25	-580	-763	-732	-43	75	-28	423	-221	-360	-131	179	-34	-48	-223	-182	-7	-261	681	703	7	-79	-164	
452	292	103	582	-270	-1050	-1827	-1466	-287	-202	124	-470	-454	-199	200	190	282	48	208	555	317	1484	1254	-285	-395	-623	
286	372	189	805	-135	-703	-2217	-2301	-1237	-511	-194	-405	-358	-151	122	312	339	418	972	1418	547	1785	487	-892	-801	-1497	
365	374	415	1141	307	-658	-2592	-2660	-1608	-1250	-414	-595	-461	-295	130	451	705	876	1620	1808	968	1450	212	-504	-856	-677	
286	346	404	1718	264	-432	-1662	-2764	-1281	-836	-1150	-1063	-461	-377	301	87	584	1064	1790	1910	1035	371	173	-478	-1227	-540	
264	294	133	1159	264	-156	-942	-1570	-1028	-584	-959	-1019	-217	-172	269	399	739	944	1228	944	674	134	-173	-506	-760	-501	
45	-15	115	749	291	59	-447	-1137	-583	-881	-826	-304	-179	-144	159	389	443	337	495	558	373	213	-80	-251	-329	-486	
-44	-87	118	145	93	-78	33	-400	-335	-541	-606	-331	16	-398	122	81	307	273	312	518	222	55	47	-113	-264	-298	
