-90	-129	-41	-48	145	-88	-95	-666	-135	-94	-192	-324	-339	-252	-20	91	157	249	17	237	139	200	-9	-15	-8	130	-163	
-76	-22	-35	42	274	-34	-209	-345	-161	-200	-260	-390	-270	-327	-96	140	201	202	220	323	314	182	-37	8	-163	-121	-192	
-21	155	309	178	307	-169	-364	-638	39	-1007	-524	-1265	-251	-259	-174	341	437	376	341	634	288	253	-74	-213	-266	-259	-362	
-47	-7	326	267	428	-88	-343	-1117	-281	-1579	-1190	-1983	-499	-282	-56	210	654	1409	600	747	960	323	-74	-517	-414	-399	-193	
-152	5	165	137	228	-81	-478	-1497	-630	-1983	-1773	-1680	-705	-371	23	266	359	2146	600	1370	1564	1656	-37	-320	-473	26	-185	
-35	-2	195	56	-17	-559	-1580	-1990	-1261	-2304	-1926	-1445	-1035	-517	-72	277	465	805	997	1709	2224	1223	-37	-252	-252	191	-111	
65	107	78	-109	210	-1242	-1410	-2272	-1387	-1899	-829	-1279	-1186	-348	-70	70	352	559	1148	1219	2262	2278	720	87	-15	270	87	
213	90	-91	-293	-89	-1569	-2075	-2329	-1079	-1076	-206	-588	-435	-401	-308	-52	223	280	315	652	1545	2448	1963	942	432	470	17	
51	-103	-239	-340	-400	-1640	-1990	-1751	-147	-280	110	31	-132	-275	-164	-10	129	-74	-486	297	646	777	2001	2754	333	301	60	
-182	-152	-164	-1162	-1221	-1797	-1339	-1145	182	-127	556	305	46	-98	-85	-59	-23	-453	-1226	-230	-134	541	1210	2735	898	549	-60	
-344	-158	-82	-1952	-1564	-2124	-588	-262	333	497	955	407	218	69	-18	-116	-311	-489	-1935	-304	-509	-222	795	3526	1726	835	-30	
-698	-151	-314	-2570	-2522	-1868	-310	31	749	781	1504	979	527	108	60	-72	-855	-1210	-2377	-804	-1533	-266	200	4317	2611	1587	278	
-815	-1050	-1329	-3073	-2951	-2039	96	639	1254	580	1604	1211	1364	526	332	-734	-1423	-752	-1951	-789	-1832	-669	-229	5014	2460	2058	746	
-844	-1515	-1517	-3648	-3552	-1740	432	1131	1524	1233	1271	1376	1725	303	239	-908	-1817	-311	-2188	-1293	-1675	-1267	-543	4430	2630	2810	840	
-684	-891	-896	-3562	-3323	-1427	699	1232	1692	1383	1853	1343	1627	1101	-314	-1270	-1770	-910	-1841	-1261	-1596	-525	251	2697	2912	3205	1122	
-450	-557	-1098	-3748	-3195	-1341	584	1774	1709	1249	1687	996	1692	691	-347	-797	-1770	-644	-1668	-726	-1423	-459	-622	2923	3025	2810	592	
-337	-369	-1834	-3260	-2923	-1327	384	1723	1793	1985	856	533	1512	264	-183	-955	-1423	-681	-1226	-568	-1045	-363	-826	2998	3496	2340	592	
-110	-456	-1589	-2699	-2379	-1512	328	893	1557	1801	495	438	691	358	294	-481	-792	-800	-848	-931	-871	165	-156	3036	2310	2697	17	
-87	-35	-578	-1837	-2451	-1640	-269	215	412	881	440	-27	280	186	136	35	-241	-296	-392	-348	-147	515	227	2471	1143	1042	-148	
-90	-145	-410	-1162	-2093	-1555	-758	-335	-47	142	118	-337	218	-210	30	-60	-89	-282	-163	-348	-163	1675	625	2132	488	505	-192	
98	-42	-157	-68	-749	-1683	-1948	-1469	-434	-14	-206	-616	-328	-231	-83	-45	0	306	142	166	620	2090	1813	1172	165	244	-170	
34	38	16	219	-149	-1398	-2089	-1878	-1205	-435	-285	-713	-382	-300	-159	-116	-82	490	261	1690	2582	2109	1436	375	-150	-311	-237	
23	147	267	330	169	-359	-1650	-2469	-1976	-1537	-511	-1666	-883	-499	-268	-178	140	862	1224	2238	3016	2674	1134	-333	-74	-517	-8	
-76	131	261	421	250	-270	-1197	-2399	-1864	-1955	-732	-2039	-828	-486	-294	-237	350	2297	1922	2313	2526	1562	625	-399	-481	-659	-263	
-90	131	228	451	213	-75	-858	-1554	-1850	-1955	-1468	-1749	-787	-647	7	201	824	2637	1771	2445	2167	827	279	-385	-921	-659	-52	
-193	-14	122	194	226	16	-645	-905	-1710	-1551	-1301	-1182	-719	-380	162	267	673	1636	1261	1483	1469	450	0	-119	-528	-251	-59	
-289	40	43	120	129	-91	-532	-610	-560	-993	-524	-506	-540	-315	87	508	673	1372	481	577	646	369	130	-200	-333	-296	-229	
-399	-124	-20	-21	-55	24	-424	-275	-594	-755	-299	-337	-283	-315	-7	148	490	455	358	421	541	253	26	-117	-163	-96	-27	
