-34	-12	-150	-142	-174	-286	-27	-630	-415	-309	-236	-124	-8	61	70	-8	506	349	185	142	144	60	-111	-116	
48	-135	-330	-254	-187	-260	-292	-1072	-264	-677	-407	-222	-215	68	96	444	941	401	279	367	122	95	78	8	
-61	-243	-295	-271	-307	-273	-455	-1528	-428	-1156	-490	-311	-274	332	113	747	1337	1166	358	925	43	80	40	7	
-70	-188	-249	-228	-374	-895	-1107	-1831	-1887	-1265	-615	-655	-200	490	385	2200	1488	1920	927	1793	165	202	113	77	
-127	-189	-280	-370	-434	-1732	-2218	-2619	-1832	-1183	-582	-1191	-252	862	449	2804	2205	2919	1605	1812	383	453	61	69	
-112	-270	-310	-807	-869	-1830	-3980	-4055	-2574	-1730	61	-1144	-319	491	656	2219	2545	3560	2717	3432	322	523	289	313	
-163	-359	-350	-1046	-1948	-3057	-4480	-4290	-2258	-1484	-451	-481	-179	298	490	1181	1620	4409	3885	4581	1180	619	420	418	
-265	-459	-489	-1638	-2411	-4452	-4286	-3489	-1570	-73	100	-289	-158	126	227	428	734	3297	3904	5635	2724	1230	357	226	
-448	-957	-518	-2610	-3645	-5485	-4147	-2936	-650	209	270	-200	-556	-414	-363	131	-74	2184	3904	6257	3195	2961	575	391	
-298	-1099	-1254	-3089	-4598	-5708	-3980	-2467	15	449	1497	-23	-1360	-863	-1479	-395	-170	803	2340	6897	4362	4184	1743	512	
-183	-1227	-1551	-3738	-5201	-6419	-3272	-1666	366	77	2405	280	-1644	-1777	-2077	-631	-399	87	1511	7199	4720	4805	2025	540	
-129	-1512	-2259	-4653	-5439	-6154	-2079	-727	170	613	2226	473	-1801	-3069	-3038	-1261	-1470	-141	475	7444	5642	5614	2081	531	
-170	-1612	-2274	-4738	-5650	-5819	-1565	-357	431	652	2696	569	-2054	-3873	-3732	-1655	-1612	-185	343	6332	5623	6122	2533	444	
-116	-1597	-1764	-4315	-6463	-5666	-1399	-350	347	217	4073	262	-1644	-3763	-4157	-1214	-1234	-296	173	6502	6113	4993	2100	738	
-414	-1270	-1849	-4104	-5916	-5931	-1246	-837	210	124	3425	175	-1549	-2786	-3432	-978	-1549	122	380	6464	5981	4297	1686	362	
-339	-630	-1254	-3216	-5061	-5805	-2065	-1141	-86	-171	2113	-733	-1013	-989	-2329	-540	-352	567	1643	5748	5247	3074	1141	156	
-248	-365	-957	-2413	-4163	-5694	-2995	-2191	-760	-328	626	-294	-556	-400	-1668	-74	-200	1053	3207	6200	4249	2020	348	130	
-163	-108	-560	-1751	-2257	-4383	-3508	-3392	-1832	-1265	557	-107	-405	-74	-400	1162	139	3466	3885	4995	3213	910	558	-30	
-55	-157	-377	-1272	-1009	-3113	-3467	-3848	-2642	-2550	100	-103	-158	157	-82	1728	1168	4937	3584	3865	2404	531	305	-67	
169	-88	-417	-441	-448	-2374	-2662	-3461	-2945	-2618	-340	-245	-97	1013	507	2313	1809	4956	3037	3206	1425	26	52	-73	
32	72	-390	-188	-174	-1397	-2162	-2701	-3055	-2427	-962	-37	309	593	336	2955	1771	4239	1473	2226	523	-237	-97	-48	
24	-41	-135	-67	0	-769	-1426	-1997	-2313	-2741	-562	-211	-171	717	317	2011	1413	2373	946	682	296	-41	-23	17	
-61	-14	-53	-34	87	-616	-635	-1610	-2024	-2195	-405	-73	114	395	96	1237	1281	1581	550	17	26	29	148	217	
161	8	-27	-88	182	-373	-266	-713	-911	-773	-568	219	288	272	247	596	1092	244	-45	-325	-121	-15	78	160	
66	-29	-195	-121	-67	-293	-126	-312	-705	-431	-464	36	166	218	26	349	437	314	17	-126	-170	-82	-60	55	
-21	-85	-156	-128	-177	-286	-226	-478	-677	-443	0	55	96	64	-178	166	166	288	-45	-145	-296	-115	-30	-52	
