-96	-49	8	-7	-76	-96	-179	-250	-347	-382	-334	-173	7	136	312	42	133	184	-57	26	-281	
-62	-21	-62	-117	-107	-177	-319	-573	-417	-934	-274	-200	259	211	351	108	208	130	37	-125	-378	
16	82	-117	-52	-55	-501	-508	-929	-829	-934	-373	-200	550	814	576	225	203	93	-267	-185	-378	
207	101	-38	81	16	-716	-663	-1640	-900	-1075	-476	-173	1088	1079	905	349	286	-52	-1060	-511	-599	
331	156	666	147	97	-1291	-1035	-2095	-1367	-1511	-281	-247	1454	1392	954	559	502	271	-1297	-674	-439	
133	237	379	114	-273	-1852	-1607	-1355	-1098	-1568	-167	-180	988	1475	806	486	23	78	-1439	-658	-341	
27	242	217	-14	-852	-2096	-1178	-445	-249	-976	127	182	856	996	724	559	-138	-347	-1187	-500	-294	
116	206	76	-62	-273	-1737	-183	337	64	-422	158	195	275	297	234	-204	-223	-141	-855	-737	-185	
-28	-138	-55	-427	-342	-395	201	1270	304	-148	309	165	31	109	-112	-868	-608	219	-489	-378	-67	
-326	-401	-537	-1036	-267	48	619	1630	1108	302	438	308	-246	-218	-540	-1128	-1493	-134	0	52	-15	
-423	-888	-1194	-1660	220	381	1447	2368	2387	1757	833	197	-469	-1500	-1653	-1648	-2295	-185	332	918	34	
-513	-1576	-1340	-1312	733	1510	2016	3208	3341	2486	1574	355	-1218	-2715	-2560	-2741	-2350	-474	1410	1221	1847	
-532	-1430	-1850	-1181	1143	2379	2638	3225	3597	3231	1641	276	-1315	-3295	-3013	-2769	-2527	-511	1202	2486	1375	
-174	-1254	-1923	-1297	277	1649	2793	2625	3205	3333	1456	513	-1440	-3834	-2629	-2208	-3139	-163	843	2486	1167	
-118	-800	-1515	-1326	16	1476	3294	2248	3086	2570	579	466	-1454	-3282	-2560	-1853	-3248	52	484	2562	700	
16	-318	-859	-20	171	781	1982	1253	1909	1605	190	300	-635	-1956	-1955	-1607	-1643	998	551	1202	280	
-21	-132	-152	-55	57	105	394	305	544	406	-47	158	-431	-1376	-856	-1415	-301	1477	429	227	61	
58	74	411	-42	-198	-259	-204	-237	-41	-128	-348	39	118	-317	-218	-119	-249	1477	140	-429	0	
23	148	1147	65	-164	-1205	-949	-1185	-350	-779	-714	-140	228	235	-53	-105	15	538	-30	-496	-296	
-42	247	1571	1078	309	-1349	-1421	-1512	-1127	-1638	-813	-27	314	360	273	77	240	258	-524	-973	-706	
-63	272	1748	515	464	-1162	-1607	-2039	-1580	-1554	-883	-213	355	649	608	542	389	341	-792	-957	-675	
-97	123	652	491	65	-961	-1765	-1427	-1424	-1356	-644	-273	241	649	921	512	433	184	-393	-485	-612	
-58	-21	334	327	130	-716	-1722	-843	-1608	-1300	-501	-134	236	336	872	551	425	-141	-311	-326	-324	
-104	156	230	327	97	-313	-764	-687	-1226	-934	-334	47	141	164	374	310	324	-200	-311	-97	-259	
-139	-14	65	147	15	-232	-434	-48	-829	-765	-488	-153	181	213	351	190	108	43	-304	-169	-193	
