265	122	98	57	-192	-159	-150	-162	-236	-356	-61	-240	-40	188	77	50	85	40	0	-304	-318	-134	
323	132	-14	-28	-144	-123	-272	-365	-316	-489	-301	-300	157	195	130	94	66	-10	-79	-97	-125	-106	
239	33	19	8	-253	-218	-447	-687	-659	-1131	-354	-233	236	451	215	133	139	17	-208	-243	-157	-170	
506	214	51	-21	-273	-573	-420	-1185	-843	-1201	-474	-153	661	1145	544	365	340	-193	-215	-407	-193	-230	
333	363	296	204	-157	-1291	-978	-1242	-1410	-1680	-378	-140	673	1524	741	497	448	-156	-548	-815	-244	-392	
144	256	567	253	-35	-1349	-1364	-402	-1013	-1680	-267	-120	639	368	757	435	-92	-104	-1076	-910	-148	-392	
58	288	334	122	-376	-1837	-721	-217	-206	-821	-134	106	282	363	560	388	-46	-396	-1391	-1210	-134	-339	
-56	239	138	-21	-273	-1320	-210	353	0	-242	-167	-127	196	242	249	-164	-114	-277	-518	-474	-407	-236	
-127	-145	0	-557	-328	-374	24	1373	368	-61	-161	118	149	-152	-79	-240	-203	-197	-141	-30	-248	-119	
-236	-551	-310	-963	163	186	774	1665	1125	436	373	86	-40	-1169	-1062	-512	-497	-166	-30	843	196	122	
-379	-756	-1223	-1254	154	642	1067	2128	2114	1486	1221	47	-431	-2204	-1653	-1183	-1330	-60	200	2165	70	207	
-333	-1093	-917	-1805	521	1840	2120	2436	2370	2367	1574	142	-1176	-3019	-2395	-2290	-1738	-74	1183	1806	431	341	
66	-1371	-1267	-1747	1021	2257	2948	2642	3017	3316	1170	134	-2412	-3074	-2587	-2659	-2132	-15	1107	2222	1091	664	
-160	-1283	-1835	-1486	1160	1719	2241	3140	3392	3621	1254	102	-2204	-3033	-2477	-2290	-4281	-356	1032	2562	612	594	
-236	-1019	-1763	-1254	627	1354	2690	2625	2983	2909	563	134	-1232	-2812	-2313	-1894	-2486	-378	881	2108	472	437	
0	-668	-567	-340	309	642	1085	1699	1909	1859	103	23	-413	-1044	-1337	-1948	-1180	455	498	43	210	437	
49	-346	-207	-93	57	16	234	395	368	406	-247	-60	-126	-616	-595	-1634	-562	350	217	-119	-171	-222	
-16	-69	213	253	211	-286	-312	-243	-202	-101	-434	-152	-153	-506	-329	-282	-275	128	140	-469	-318	-184	
53	173	740	302	211	-493	-907	-1512	-744	-469	-332	-203	-107	-53	327	181	224	297	-208	-989	-817	-193	
82	240	1288	540	65	-989	-1193	-1640	-1707	-1695	-462	-220	62	258	530	458	421	206	-171	-1288	-896	-237	
265	322	1483	638	-21	-1162	-1464	-1896	-2089	-1554	-686	-260	291	864	635	562	489	280	-430	-532	-612	-341	
140	231	617	454	97	-1076	-1350	-1725	-1962	-1399	-588	-80	251	913	823	668	479	70	-309	-193	-188	-209	
41	41	457	327	73	-803	-1078	-1227	-1481	-1032	-644	47	314	391	823	466	170	0	-183	-163	-197	-111	
-42	-49	403	327	32	-102	-217	-986	-702	-652	-408	79	265	384	593	317	123	-208	-259	-245	-153	148	
