-93	-82	-15	-158	-267	-301	-792	-257	-270	45	-384	-110	-191	55	64	208	29	293	268	314	227	7	-106	-82	-11	35	
-114	-64	-98	-289	-348	-363	-1117	-311	-697	-334	-1108	-157	-347	137	321	272	462	420	898	1254	125	202	-60	-5	42	-8	
-136	-41	-131	-254	-470	-598	-1709	-1062	-1342	-1209	-1457	-505	-327	-82	361	631	961	627	1166	1720	266	265	23	81	68	-8	
-29	-69	-128	-443	-596	-910	-2271	-2593	-2177	-1369	-1399	-246	-161	177	344	767	1334	1524	1868	2318	1260	397	139	185	157	-34	
-65	-78	-318	-477	-1212	-1667	-3158	-3770	-3392	-1486	-1283	-499	-245	331	601	955	876	1928	2454	3548	2549	790	493	363	210	-171	
-121	-240	-688	-537	-2048	-3376	-4090	-3697	-3231	-1092	-1210	-219	-116	331	361	563	944	1827	2119	3615	3259	1528	683	177	26	-45	
-143	-71	-1035	-747	-3078	-4520	-4637	-3623	-2733	-727	-702	-21	60	307	201	408	438	1776	1517	4014	3969	3104	954	447	140	105	
-185	51	-1231	-1407	-4182	-4981	-5361	-3019	-2162	-131	-192	546	73	226	-169	304	47	901	814	3781	5257	4433	840	518	394	350	
-141	-149	-1592	-2442	-5466	-5620	-4652	-1798	-858	-55	24	262	113	31	-98	120	-248	31	189	3565	5455	4728	1232	704	236	183	
-114	-404	-1758	-3222	-6242	-6214	-4341	-841	-311	98	94	155	-68	193	-374	-178	-275	-181	55	2900	5257	5795	3286	866	332	26	
-57	-686	-2270	-4077	-7019	-6719	-3927	-347	-145	106	111	334	97	218	-573	-182	-1131	-154	-280	1903	4481	5861	4069	1303	552	96	
-185	-731	-2104	-4362	-7601	-6199	-3262	149	82	230	209	174	-96	290	-1299	-276	-1314	-181	124	1371	4481	5680	4330	3117	815	616	
-299	-928	-2165	-4782	-7347	-6288	-3099	-181	57	164	0	-17	-218	-292	-1256	-195	-1173	-81	247	1205	4365	6025	4753	3409	394	472	
-235	-1291	-1939	-4407	-6571	-6125	-3439	-298	-63	370	-247	-21	-429	-362	-372	-122	-934	285	327	905	3969	6304	5047	2793	368	297	
-342	-1246	-1788	-3897	-6004	-6838	-3542	-471	-401	-84	-114	0	-415	-394	-419	-155	-708	555	-127	1537	4266	5910	4362	1983	297	332	
-228	-1034	-1200	-2607	-5257	-6259	-3572	-1283	-932	-339	-124	-279	-875	-380	-338	-269	-441	603	205	2235	4580	5056	2569	1433	341	324	
-377	-1170	-854	-2277	-3944	-5872	-4400	-2136	-1342	-214	-223	-455	-846	-429	-284	-34	-155	2096	597	2767	4316	3891	1933	1838	306	218	
-306	-277	-658	-1617	-2406	-4015	-4193	-2843	-2426	-1034	-934	-471	-989	-204	-108	216	-41	2163	1300	3415	3490	3153	1166	402	394	195	
-188	-128	-643	-762	-1376	-2960	-3942	-3034	-3158	-1792	-1326	-396	-846	-238	120	360	151	2534	1500	3365	2499	1971	442	340	203	29	
-178	-36	-64	126	-510	-2054	-2226	-2990	-2997	-1996	-1442	-348	-760	161	209	502	741	2029	1718	3349	1970	1134	108	155	51	17	
-88	-88	-99	143	-809	-1504	-1738	-2239	-2250	-1602	-1587	-253	-659	-4	305	432	402	1456	1550	3133	1112	511	101	123	131	-134	
-114	-128	23	-112	-898	-566	-1265	-1238	-1635	-932	-1225	-564	-817	177	326	520	334	1557	1182	1171	376	226	-48	44	20	-163	
-22	-57	35	-92	-533	-370	-955	-664	-917	-450	-1573	-722	-446	96	305	733	775	873	697	639	-27	148	-315	-39	-22	-126	
42	-29	62	245	-391	-231	-496	-105	-580	-117	-804	-28	-340	315	313	336	207	918	279	283	68	46	-136	38	-31	-60	
