-181	49	74	6	-110	24	-211	-238	-257	16	-156	-201	71	346	90	226	-11	78	29	-199	-139	-156	
-56	-70	33	74	-76	-226	-544	-366	-365	-182	-188	-112	55	550	361	272	202	80	-100	-348	-272	-326	
-32	-2	115	230	-309	-308	-1076	-663	-843	-189	-194	-114	229	756	360	302	245	140	-400	-855	-274	-518	
0	129	197	271	-446	-636	-1464	-1064	-1327	-128	-150	-94	300	1471	880	538	528	394	-273	-997	-489	-358	
108	174	276	403	-295	-694	-1866	-1092	-687	128	-14	7	647	1903	391	691	553	123	-89	-714	-471	-296	
155	253	305	154	-427	-1098	-1234	-406	-260	4	94	222	279	1487	415	497	433	425	184	-698	-385	-200	
16	147	181	-28	-398	-1459	-1176	8	-7	192	167	277	308	448	-47	452	-33	-216	-212	-370	-284	-234	
-202	141	123	-49	-731	-766	-266	54	241	448	191	238	229	-27	-278	-14	-322	-435	44	-101	-259	-134	
-363	-132	-138	-468	-136	211	178	234	447	520	342	166	-87	-552	-1030	-290	-505	-758	-62	183	-185	0	
-422	-664	-595	-1165	-103	619	1562	193	876	1228	223	55	-227	-1107	-1569	-1213	-1784	-1738	285	1032	411	262	
-363	-1224	-1430	-1004	196	1772	2761	500	1081	1040	334	-94	-107	-1385	-1983	-1777	-3548	-1901	630	2128	1145	787	
-511	-1238	-1884	-553	302	2488	2743	1205	979	1074	287	-93	-281	-1288	-2011	-1887	-3521	-2241	613	2090	1145	563	
-376	-1194	-2191	-334	1236	3536	2899	1637	1373	563	167	-281	-546	-732	-2273	-2381	-2222	-2676	1950	2506	1372	789	
-251	-841	-1620	-319	1095	3204	2691	1309	841	344	175	-81	-260	-691	-2066	-2024	-2003	-2581	1458	1750	1523	481	
-98	-444	-1137	-289	384	1667	2031	1602	807	-115	135	-281	-267	-1218	-1459	-1461	-1948	-922	70	1202	490	262	
125	-229	-1254	-42	171	717	955	895	498	-296	-47	-401	-267	-774	-561	-925	-1306	-347	-52	516	323	157	
105	66	-463	-97	180	252	-48	298	281	-390	-148	-245	-217	-126	-146	-126	147	49	-22	8	-15	-65	
191	348	-111	16	-76	-116	-860	-441	-129	-565	-94	-187	-52	133	-86	148	221	147	-91	-267	-252	-370	
408	481	388	16	-261	-665	-1550	-610	-311	-900	-326	-181	63	267	371	507	444	226	-154	-289	-355	-407	
133	547	355	156	-233	-526	-1780	-1007	-1242	-858	-128	-87	308	508	798	675	108	69	-459	-540	-372	-296	
25	82	329	148	-199	-280	-1809	-610	-1142	-773	-222	15	142	418	385	533	512	402	394	-446	-296	-8	
-7	141	165	131	-69	-314	-1593	-468	-516	-489	-228	-21	39	207	391	560	505	388	49	-237	-296	-189	
-91	-125	16	254	-268	-423	-817	-359	-317	-330	-27	47	28	162	282	445	279	0	-10	-130	-139	-67	
