100	155	391	97	8	-41	-256	-188	-280	-755	-307	-166	-264	-236	-144	-129	-7	253	157	262	204	139	-326	-89	-38	-111	-96	
98	196	148	97	16	-48	-214	-315	-141	-937	-232	-192	-343	-398	-248	35	114	341	249	262	279	165	-333	-111	-45	-97	-62	
-330	-83	13	-21	26	-33	-236	-349	-328	-1355	-444	-989	-787	-554	-275	49	87	1447	236	428	279	145	-193	-229	-303	-45	0	
-330	-96	8	32	137	128	-433	-624	-686	-1969	-968	-1610	-1227	-595	-85	48	61	1542	472	936	696	524	109	-111	-191	-168	-155	
-282	-76	154	219	173	0	-404	-835	-1191	-2360	-954	-1652	-1364	-512	-477	167	297	1825	525	1879	1432	865	218	366	-399	-281	-92	
16	90	130	247	339	120	-758	-1455	-1612	-2555	-1038	-1058	-1447	-499	-484	56	157	2089	412	1747	1168	1977	1078	480	-102	-109	-64	
-21	-96	-62	300	134	-223	-971	-1962	-1668	-1969	-1232	-1044	-622	-397	-14	96	245	717	455	1219	1526	1638	1115	768	192	-60	-23	
-62	-114	-137	-191	121	-210	-886	-2568	-953	-1272	-524	-450	-231	-251	-105	100	183	271	105	709	1356	1336	1040	1661	165	-96	-34	
8	-158	-144	-395	-7	-857	-1509	-2286	-454	-253	-126	31	23	-126	-104	-60	17	-163	-296	131	26	883	480	3168	270	392	154	
-49	-295	114	-1349	-387	-1669	-1481	-1413	-261	165	243	195	124	1	-125	-174	-407	-407	-643	-126	-533	140	218	3658	1067	1399	174	
106	-615	-287	-2268	-1193	-2209	-1636	-416	500	379	590	313	483	134	53	-104	-504	-466	-1542	-252	-1297	-8	-170	4034	2140	1869	156	
139	-251	-287	-2541	-2279	-2636	-552	31	1271	331	905	484	577	342	309	-289	-982	-474	-1542	-489	-2525	-459	-386	3055	2329	2829	366	
-53	-238	-73	-2541	-2794	-2722	-229	267	1961	982	1537	1260	1052	349	-53	-444	-1407	-752	-1321	-1387	-2179	-811	-386	2320	3025	3337	1686	
-145	-288	-636	-2786	-3624	-2352	-21	1266	1961	1249	1753	1541	1479	1166	-125	-348	-1612	-1288	-1557	-820	-2179	-622	-1015	2735	3157	3093	1762	
-420	-267	-1112	-3188	-3738	-2138	64	1452	2550	1684	1454	1029	1528	677	425	-615	-2463	-1556	-1179	-1198	-2068	-921	-247	1887	2724	3939	2157	
-468	-789	-1314	-3145	-3581	-2280	304	1622	2365	1768	1454	748	1577	551	37	-813	-2337	-1241	-1211	-994	-1848	-527	-936	1699	2272	4203	1780	
-131	-6	-578	-2010	-3481	-1967	216	1181	1961	1366	1288	600	1216	759	-14	-245	-1407	-989	-1416	-757	-462	-355	-265	1247	2385	3394	483	
-152	-213	-520	-1406	-2794	-2209	-54	382	1120	831	772	313	823	194	-59	-289	-493	-296	-927	-466	-334	-252	322	1831	2009	2528	226	
-124	-194	-809	-1334	-1393	-2053	-730	-21	317	781	173	164	140	9	-156	-275	-304	-274	-378	-414	-156	-60	-23	1850	2235	1380	69	
57	-281	-471	-1392	-592	-2295	-1056	-309	-34	213	-87	-19	-99	-141	54	-128	-74	-104	-95	52	174	227	401	2415	1500	571	141	
246	114	-110	-587	-156	-1754	-1353	-1328	-421	-134	-107	-53	-79	-315	116	-34	-37	271	52	139	847	1147	1417	1868	366	-96	-30	
78	171	25	16	129	-715	-1820	-1596	-1738	-1021	-338	-437	-191	-499	116	12	-37	831	140	860	1583	1769	1831	1303	-30	-207	-96	
-76	31	60	154	363	-351	-1764	-1864	-2607	-1272	-1232	-1362	-883	-571	-147	6	271	1447	884	2615	2677	2882	1907	17	-185	-325	-340	
-28	8	32	266	619	-54	-985	-1540	-2761	-2039	-1648	-2273	-760	-409	-235	-15	43	1976	1469	2804	2488	2109	889	-215	-316	-360	-473	
-90	36	163	259	392	313	-518	-1201	-2355	-2067	-1260	-2052	-925	-374	-366	289	367	1825	1280	3011	1922	1769	523	-207	-503	-203	-309	
-62	65	65	235	377	176	-404	-835	-2074	-1327	-843	-1569	-828	-499	-412	227	559	1844	808	3030	1677	940	314	-252	-306	-8	-237	
-110	-96	-82	-28	113	54	-296	-329	-1023	-616	-580	-1127	-444	-1579	-14	481	542	612	1129	690	1130	463	-82	-188	-145	-93	-149	
-69	-220	-120	-11	145	34	-148	-155	-521	-393	-338	-1348	-356	-1484	177	475	457	358	542	419	236	270	81	43	-222	-84	17	
