182	74	74	73	8	-340	-363	-786	-229	-322	-121	-80	417	137	163	7	-69	-165	-193	192	
572	223	682	180	105	-347	-1021	-1000	-461	-722	-181	245	905	321	314	-25	-210	-252	-208	15	
294	148	822	163	130	-1004	-1378	-1085	-1084	-891	-174	213	939	1607	773	91	-262	-304	-230	-75	
127	123	477	81	-48	-1377	-1564	-1355	-1112	-1103	-14	7	1520	2449	855	-119	-196	-378	-489	-111	
107	330	478	284	-273	-1406	-1464	-729	-942	-1046	142	205	1404	1690	806	435	0	-419	-548	-407	
-250	239	294	262	81	-1421	-935	-351	-603	-447	119	173	1038	682	335	178	-36	-151	-331	-289	
-298	-21	197	-192	-280	-313	-14	-75	-236	-255	19	-7	173	-73	132	-407	-170	-8	-139	-171	
-333	-276	-179	-555	-55	194	619	474	232	159	222	-220	-344	-906	-297	-517	-275	-8	-45	-74	
-374	-521	-392	-862	423	937	2258	2111	1943	826	328	-281	-1357	-3074	-1722	-1087	-569	499	559	472	
-284	-1239	-1121	-1079	163	1962	3207	3397	3631	1910	547	-965	-2301	-5035	-2876	-1866	-895	1194	1107	1636	
-277	-1239	-1500	-1413	342	2396	4001	4272	4108	2994	333	-769	-3911	-5740	-2986	-2290	-2227	1307	1523	1069	
-517	-1137	-1981	-1776	423	2604	4174	4340	4568	3045	238	-504	-4230	-5588	-3961	-2796	-1983	1591	1788	1353	
-298	-975	-1442	-1094	684	2066	2620	3311	3648	2486	119	-728	-3453	-4386	-3151	-1812	-1303	727	975	131	
-286	-297	-1107	-557	285	920	964	2111	2455	1317	-47	-280	-2370	-2826	-1667	-1361	-425	443	507	411	
-250	-111	-275	-514	-301	243	339	567	312	287	0	23	-857	-975	-494	-1128	-340	137	227	148	
-49	8	370	-384	-342	-327	-244	-402	-337	71	55	63	-7	195	-14	-282	-79	-97	-245	-178	
58	169	674	163	-355	-1349	-1207	-1256	-1183	-863	87	308	905	979	1545	606	502	-200	-761	-341	
165	578	1006	155	-239	-1421	-2108	-2522	-1934	-1554	-74	363	1720	2433	2103	840	502	-622	-1187	-104	
189	346	970	302	-369	-1306	-2136	-2665	-2160	-1215	-201	781	1919	2879	2021	372	394	-718	-824	-367	
248	206	846	278	-157	-1205	-1850	-2323	-1707	-1018	-214	697	1886	2515	1906	186	37	-563	-274	-313	
312	223	320	433	32	-918	-1336	-1412	-1212	-934	-134	513	1454	1326	1381	536	131	-437	-289	-282	
146	57	8	174	-100	-630	-935	-715	-444	-422	-247	260	806	478	632	7	-49	-215	-193	-249	
