-91	282	382	49	-97	-89	-191	-377	-419	-504	-255	-81	102	306	250	35	-89	-165	-119	-160	-92	-119	
-9	265	487	625	194	-21	-266	-435	-843	-773	-553	-127	165	905	831	150	-66	-187	-222	-230	-188	-163	
-70	141	223	437	270	-137	-831	-1150	-1185	-872	-1230	-74	134	1171	798	642	419	-294	-259	-481	-267	-171	
-43	149	297	345	98	-267	-1780	-1922	-1355	-702	-1342	-74	102	2152	1376	1692	435	-386	-338	-437	-444	-171	
-35	74	380	275	171	-280	-1694	-1135	-843	-588	-1441	-7	7	1138	1624	1479	497	84	-267	-363	-395	-363	
-70	-139	74	205	57	-636	-1507	-1150	-644	-645	-1145	-161	-34	637	1095	823	-86	-16	-185	-326	-230	-274	
-221	-191	-69	-14	-83	-314	-558	-14	-54	-148	-134	-114	-34	275	-126	366	-302	-125	113	-82	78	-87	
-220	-333	-507	-420	-418	220	-14	308	1013	424	255	15	-320	-80	-1403	-356	-786	-294	385	408	560	227	
-160	-464	-609	-1748	-891	334	1146	1706	2368	1790	1012	31	-379	-1232	-2978	-1392	-1579	-517	595	956	1126	288	
-304	-885	-1151	-1952	-1007	423	2379	3000	3174	3239	2621	142	-881	-2717	-4524	-2574	-2618	-739	1420	900	994	175	
-186	-723	-1547	-1967	-1065	549	2118	3535	4083	3836	3197	412	-867	-3522	-5533	-3879	-2495	-1137	1591	559	748	446	
-397	-473	-1049	-2244	-1326	521	2135	4260	4409	4432	3197	254	-839	-3842	-5726	-3467	-2646	-1615	496	1089	937	507	
-216	-458	-917	-1675	-949	326	1892	2966	3380	3512	2926	174	-379	-3481	-4000	-2807	-2659	-1398	921	1467	446	227	
-192	-381	-726	-844	-717	105	1146	1844	2042	2131	1808	7	-293	-2204	-2301	-2161	-2113	-813	550	1202	236	67	
-84	-187	-159	-262	-309	40	324	412	670	989	419	59	-74	-718	-1389	-540	-414	-419	85	183	-385	52	
-60	-84	-83	287	-158	-137	-361	-271	-331	184	-47	-114	7	110	101	62	-95	-151	26	-97	-533	-281	
74	74	-14	649	221	-417	-1148	-792	-1526	-558	-948	-274	150	1005	1706	872	124	-91	-504	-729	-957	-628	
83	132	214	1059	401	-267	-1507	-1765	-2323	-1679	-1328	-274	395	1886	2615	1774	411	170	-348	-745	-327	-833	
33	66	280	1465	1078	-82	-1694	-2122	-2764	-1990	-1497	-47	497	1836	2747	1807	873	-183	-252	-400	-222	-378	
33	-49	99	1430	491	73	-1406	-1664	-2209	-2019	-1610	-167	513	1720	2301	1873	512	-50	-304	-378	-104	-296	
-1	65	280	316	237	-137	-313	-1035	-1569	-1735	-1455	-227	268	1653	1640	1134	388	-223	-291	-311	-177	-171	
-38	33	181	0	49	-226	-232	-1107	-1427	-1141	-1060	-354	102	1072	963	647	-256	-268	-249	-141	-119	-104	
-56	24	-12	-79	-66	-116	24	-1436	-801	-263	-409	-167	102	393	344	390	-7	-438	-296	-74	-119	-24	
-82	16	-28	-81	-117	-82	-21	-1164	-487	-122	-235	-214	118	162	54	78	-145	-438	-89	-15	-23	58	
