11	-62	-92	-176	-106	-294	-285	-606	-829	-144	-281	-198	-279	-177	176	264	223	492	831	527	682	31	-20	-42	16	
-107	-86	-71	-432	-322	-482	-526	-709	-1723	-611	-804	-137	-357	-34	201	217	29	1052	932	939	715	35	-60	79	43	
-15	17	-166	-342	-267	-531	-1605	-1503	-2763	-1967	-1079	-294	-903	-89	155	375	438	1591	2036	2036	1277	609	330	131	262	
-107	-29	-204	-500	-928	-1192	-2700	-3034	-3612	-2492	-1529	-321	-343	105	136	495	656	1995	2186	2385	1921	1364	640	247	262	
-72	-36	-120	-507	-1451	-1682	-2951	-3991	-4037	-1952	-1500	-287	-252	739	217	273	385	1843	1517	2917	3028	2956	1036	380	138	
-257	-256	33	-882	-2182	-3079	-4504	-4712	-3129	-1281	-1152	154	154	385	-54	160	127	1187	1182	3698	3886	3924	2471	100	236	
-244	-213	-198	-852	-3182	-4327	-5376	-3903	-2748	-358	-528	391	380	184	-324	96	63	428	0	3365	4035	4925	2145	1854	481	
-198	-220	-824	-1107	-4153	-5412	-5642	-3211	-1737	-131	-274	531	381	298	-402	-27	-168	79	-326	3016	3672	5631	2846	2243	184	
-249	-333	-1140	-1767	-4824	-6214	-5894	-2239	-1063	246	-240	455	316	201	-886	-236	-404	-194	-839	2152	3705	5828	4444	1935	219	
-265	-322	-1306	-2427	-5078	-7031	-5953	-1268	-287	11	-233	298	300	48	-422	-263	-1018	-474	-139	1753	3639	5861	5487	2000	113	
-321	-419	-1396	-3132	-5153	-6838	-5125	-1062	-83	40	-21	671	-150	-204	-587	-209	-849	-27	67	1022	2961	5795	4933	4138	140	
-335	-610	-1592	-3237	-5630	-6838	-4844	-812	-152	8	16	60	-142	-183	-587	-263	-1145	39	34	472	2185	5188	5585	4219	604	
-363	-610	-1246	-2472	-5481	-6675	-4799	-635	-263	-49	-28	16	-293	8	-616	-444	-1145	373	121	251	3061	5434	6009	2324	692	
-249	-186	-537	-2757	-5108	-6586	-5169	-1430	-332	-147	-69	-82	-357	-181	-445	-263	-863	388	241	409	3639	5024	5487	2631	841	
-216	-213	-553	-1482	-4212	-5813	-4622	-2225	-1122	-138	-240	-308	-889	-351	-331	-310	-511	1187	47	1770	3754	4745	3710	2664	569	
-178	-312	-1020	-1257	-3078	-5055	-4075	-2931	-2645	-582	-295	-69	-498	0	-179	-135	-329	1894	387	2451	4266	4334	2243	1514	499	
-143	-50	-283	-837	-2182	-3495	-4016	-3240	-2601	-1092	-833	-280	-1033	32	-73	-7	7	2113	1383	3482	4184	3727	1232	572	508	
-70	0	-233	-537	-1689	-2514	-3483	-2961	-3363	-1835	-1921	-506	-1363	-389	-135	160	215	2214	1785	3199	3622	2825	710	634	393	
8	68	-233	-289	-570	-1563	-2463	-2784	-3363	-2360	-1965	-539	-1033	-89	281	563	247	2651	1333	3133	2235	2053	132	549	254	
8	68	-137	-282	-274	-820	-1517	-1695	-2528	-2098	-2037	-910	-1349	-163	201	446	358	1641	1668	2767	1607	741	309	410	170	
-36	42	-99	16	-169	-245	-866	-547	-1605	-1340	-1776	-838	-903	-251	24	341	358	1338	1082	1886	1046	156	-46	89	122	
-242	-234	-120	84	20	351	-807	-414	-1034	-246	-1167	-417	-558	-304	-135	142	114	850	898	1404	470	-66	-145	-130	122	
-147	-128	-212	431	173	87	-209	-368	-682	-42	-615	-116	-279	-271	-7	248	71	412	563	606	-53	-53	-143	-144	53	
