448	-63	-49	212	16	-788	-163	-1256	-303	-188	-67	63	432	170	70	-22	21	-54	-8	-105	
179	-14	353	212	-21	-932	-335	-1370	-390	-295	23	15	806	548	234	56	12	-166	-163	-171	
160	148	460	98	-123	-1205	-892	-1725	-1325	-821	47	-7	872	1277	888	38	23	-231	-238	-215	
86	99	846	8	-239	-2024	-1793	-1982	-1353	-1131	198	-7	1736	1739	1512	240	100	4	-166	-319	
190	264	515	393	-28	-1708	-1336	-1427	-1240	-990	15	-14	1653	1491	1282	505	257	61	-111	-174	
-132	115	215	237	-219	-1277	-764	-943	-942	-543	-301	-20	1471	781	593	318	148	26	-245	-158	
-347	8	-7	-226	-314	-381	-183	-183	-243	-67	-156	-67	354	-60	-158	-505	-6	65	-63	26	
-503	-132	-289	-237	-110	16	323	490	248	279	6	-153	-305	-1182	-897	-1279	193	306	43	227	
-257	-290	-475	-322	440	920	1412	2385	1995	1198	55	-253	-954	-2536	-1667	-1415	-556	2082	692	692	
-285	-580	-1369	-543	472	2083	2948	3843	3120	2553	341	-630	-1982	-4027	-2477	-2249	-869	2423	1353	881	
-149	-1224	-2069	-1268	497	2049	3846	4272	4193	3333	285	-435	-4105	-5726	-3261	-2782	-1098	394	1372	1032	
-635	-1268	-2666	-1529	521	2379	4484	4220	4807	3553	238	-504	-4022	-5864	-3233	-3876	-1003	709	1164	2241	
-506	-1371	-1763	-1558	749	2292	3017	3363	4074	2655	71	-993	-3064	-3668	-2244	-2290	-1207	649	1183	691	
-513	-873	-553	-1050	277	1389	1878	2025	2574	1402	-87	-220	-1871	-2080	-1309	-1689	-840	184	700	411	
-222	-249	-220	-702	-348	137	339	297	426	521	-154	-145	-471	-782	-454	-1101	-144	-9	140	26	
-49	57	271	-659	-314	-1104	-377	-445	-189	7	-7	268	-34	227	-99	-237	-132	-215	-230	-503	
124	116	1306	8	-321	-1507	-1135	-1654	-1056	-821	-147	932	905	1904	585	613	69	-98	-185	-287	
199	404	1501	425	-55	-1535	-1850	-2551	-1891	-1342	-187	998	1770	2747	1577	857	-14	-60	-414	-208	
124	371	1306	425	-376	-1593	-2108	-2537	-2458	-962	-368	580	1753	2714	1725	357	-392	-2248	-745	-111	
125	247	1200	311	-335	-1119	-1893	-2437	-2571	-1089	-201	446	1720	2169	1955	101	-698	-2406	-698	-242	
49	186	351	239	-55	-601	-1464	-1782	-2174	-905	-74	165	1437	2037	1955	543	-92	-616	-52	-98	
0	99	121	112	48	-279	-1536	-1028	-928	-262	-254	-7	1437	1062	954	194	-14	-238	-117	-37	
-14	33	45	40	16	-211	-630	-402	-330	-259	-104	213	822	227	499	105	-85	-123	-141	-20	
