174	55	8	-28	-72	-211	-278	-291	-431	-510	-237	-167	181	282	304	209	148	-26	-414	-243	-222	52	
65	-35	65	27	24	-75	-271	-1028	-447	-1089	-482	-326	322	567	347	181	136	8	-209	-215	-202	-97	
240	143	238	49	-103	-587	-478	-1953	-518	-483	-274	-153	495	864	855	295	208	-37	-215	-400	-274	-274	
237	132	707	90	-157	-1191	-892	-1839	-815	-1272	-201	-107	1072	913	937	559	526	-341	-496	-595	-429	-281	
142	33	408	171	-212	-1377	-1092	-1355	-801	-1244	-207	52	723	1293	1036	1003	286	-208	-547	-815	-200	-267	
190	238	224	-35	-171	-1435	-1092	-1014	-256	-610	-54	247	1138	748	905	563	180	-37	-666	-466	-310	-287	
-26	8	-54	-226	-362	-846	-231	-142	-27	-248	-149	-147	369	266	257	-92	-92	-174	-437	-252	-23	-218	
-284	-318	-220	-427	-260	-313	201	361	104	0	-147	28	112	-40	-158	-499	-523	-129	-333	-82	52	-222	
-458	-873	-786	-1021	105	225	1033	1356	1040	453	182	115	94	-630	-554	-591	-1058	-338	-156	472	236	-60	
-723	-1093	-1515	-1181	529	972	1499	2385	2284	1656	365	158	-365	-1735	-1309	-882	-1779	-576	-67	1561	323	271	
-856	-1078	-2171	-1515	448	1458	2500	2848	2728	2452	901	165	-1399	-2978	-2230	-2454	-2744	-119	540	1957	468	437	
-444	-1181	-1748	-1341	578	1858	2879	3071	2864	3214	1658	197	-2162	-3696	-2354	-3001	-3329	-82	654	2448	940	734	
-312	-1122	-1733	-775	671	1736	3069	3020	2591	3485	1507	181	-2204	-3240	-2642	-2249	-3397	-259	578	3431	1129	594	
-395	-785	-1340	-1007	505	1910	3086	2111	2574	2791	611	173	-1857	-2260	-2491	-1866	-2567	-82	559	2618	691	515	
-271	-318	-399	-354	440	1406	826	1064	1159	1808	206	150	-1246	-1721	-1351	-2126	-680	376	586	1013	437	437	
-174	-159	115	-254	244	365	56	152	368	446	-348	86	-471	-934	-993	-1566	-262	243	472	411	52	-15	
-125	132	811	131	0	-272	-326	-358	-74	-94	-434	63	-305	-350	-402	-368	-7	156	87	-148	-178	-109	
99	322	1607	294	-14	-1205	-621	-1227	-464	-525	-672	-323	-27	47	-73	-7	386	304	35	-626	-785	-259	
273	280	1589	507	-123	-1277	-1450	-1612	-1990	-1427	-911	-227	306	282	708	310	366	218	-15	-392	-1116	-568	
58	305	1288	573	-89	-1148	-1622	-1768	-2089	-1370	-448	-267	330	847	1298	435	358	219	-282	-156	-785	-600	
107	148	988	479	154	-860	-1264	-2067	-2104	-1286	-454	-267	314	1012	1364	857	294	43	-186	-360	-896	-348	
33	-21	510	204	46	-293	-835	-1640	-1325	-652	-454	-140	322	864	1003	954	131	0	-134	-200	-222	-318	
-8	-49	-124	139	122	-191	-461	-801	-518	-666	-301	-67	165	360	577	271	73	-37	-148	-185	-208	-30	
