-77	44	-191	17	140	87	0	-56	8	103	-207	-376	-346	-401	-233	67	-7	149	223	127	16	16	-21	-38	-75	-154	-145	-241	-80	
-60	71	11	203	238	219	9	-54	-58	-110	-242	-716	-375	-407	-407	259	119	224	322	222	222	317	73	8	-223	-256	-236	-168	-146	
74	78	-37	184	221	122	-58	-108	-266	-243	-745	-761	-598	-443	-260	309	175	199	340	427	335	1160	121	-102	-142	-424	-262	-181	-127	
89	-21	-74	115	343	254	-58	-180	-353	-1130	-1612	-1049	-1517	-542	-526	4	75	850	413	793	491	1422	324	23	-88	-546	-356	-181	-40	
-115	-92	-89	274	476	430	139	-267	-660	-1787	-1566	-1791	-1668	-1272	-253	159	341	1619	738	1554	302	1335	308	-41	-223	-801	-412	-241	-40	
-134	-140	111	469	771	667	-80	-396	-644	-2719	-2220	-2003	-2376	-1422	-246	33	225	1422	1628	1359	832	1510	746	226	-587	-1141	-525	-334	-74	
-82	107	204	568	1272	1039	-159	-511	-1043	-2566	-2159	-2487	-1954	-1632	-510	67	600	1208	969	1960	1886	1964	1545	250	-815	-957	-610	-481	-333	
-121	86	454	762	1792	596	-369	-547	-1504	-2398	-1338	-2426	-2044	-1662	-316	368	458	456	792	1783	1552	1230	1997	481	-303	-886	-891	-322	-213	
-97	-96	382	723	1908	272	-687	-1106	-905	-1069	-958	-2260	-1652	-1797	-267	368	341	456	311	1324	245	562	2413	1205	-61	-455	-610	-394	-167	
-8	53	80	602	1156	175	-734	-659	-237	-100	-517	-1806	-1426	-1122	-120	343	325	232	190	411	-499	277	1215	1378	16	-263	-141	-169	7	
53	20	-184	593	58	-254	-486	-252	34	292	214	-397	-304	-373	109	200	175	16	-166	-186	-876	138	202	549	687	328	-21	-147	71	
62	-11	-213	221	-233	-263	-51	417	546	921	526	110	237	-29	117	175	-153	-451	-829	-1223	-1703	-219	-272	161	841	972	255	149	237	
-200	-243	-448	-432	-927	-511	253	1277	1827	1970	1346	1240	1530	726	344	-328	-481	-2122	-2133	-1631	-2269	-1329	-1535	-244	1133	2506	1080	254	316	
-274	-310	-1502	-1364	-2052	-371	244	1921	2487	2888	1718	3945	2875	1679	616	-642	-1295	-3652	-3495	-2535	-2762	-1719	-2455	-778	1133	2830	1486	71	252	
-311	-733	-1203	-2039	-2740	-713	524	2054	2675	3338	2650	5187	4146	2540	871	-1311	-1857	-4815	-3744	-3264	-2661	-2181	-2972	-461	824	2523	1740	555	537	
-333	-907	-1660	-3075	-3146	-44	612	2698	2298	2963	2874	6725	4607	3547	1217	-1073	-2330	-5448	-4682	-3935	-2646	-2181	-3289	-1393	394	2659	2198	1002	630	
-376	-527	-1423	-4049	-3505	-60	1317	3115	2562	4050	3172	7114	4607	3034	1198	-1177	-2833	-6022	-4579	-3891	-3096	-2686	-2843	-1350	756	3188	2960	1406	831	
-312	-362	-1234	-3232	-3005	-697	1775	3077	2110	4144	3060	6132	4183	3437	1453	-1445	-3025	-5036	-3920	-3410	-3140	-2816	-2915	-878	313	2762	2316	1288	865	
-89	-406	-824	-1710	-2193	-837	1051	2641	1639	2532	2072	4575	2912	2851	871	-702	-1842	-4020	-2587	-2419	-1950	-1675	-2857	-502	413	2472	1554	611	339	
-37	-229	-419	-988	-1833	-1133	340	1902	1017	1820	712	2500	1438	1917	25	25	-659	-2004	-1342	-1238	-1602	-1026	-2412	-7	334	546	317	127	221	
-69	-148	-162	106	-599	-993	-174	565	263	1633	488	722	288	583	-78	-49	-285	-167	-263	-494	-847	-485	-831	282	386	-61	55	-21	134	
-153	-137	-59	398	-124	-993	-950	-137	-51	335	299	-171	-779	-71	-120	242	-119	707	614	32	-261	-144	137	653	538	-424	-295	-201	-187	
-60	-185	249	1149	229	-392	-1291	-1013	-1059	-43	-129	-1125	-1457	-352	-288	427	333	2066	1094	263	849	1248	1042	643	-68	-1325	-1272	-274	-100	
35	73	614	1924	906	359	-1090	-2108	-2102	-1191	-852	-1624	-2195	-1077	-302	519	834	2782	1450	793	1552	2016	1285	946	-324	-1750	-1596	-321	-123	
125	189	632	1343	1966	605	-687	-3048	-2440	-2154	-1825	-2684	-2240	-1737	-50	346	708	3373	2339	1377	2044	1405	2083	363	-516	-1849	-1582	-476	-187	
260	264	527	878	2255	1058	-210	-1753	-2041	-1955	-2099	-3395	-2541	-1692	-57	209	546	3659	2446	1288	1869	1230	1545	395	-1000	-1750	-1187	-588	-260	
157	80	311	1246	2312	377	-80	-736	-1550	-2520	-2251	-2018	-2135	-1767	-211	309	474	3265	1592	793	2115	2156	660	145	-744	-829	-905	-644	-147	
296	26	222	994	758	351	-116	-432	-1013	-2093	-1886	-1549	-1381	-627	-239	209	325	1601	1005	1218	1254	1422	154	-170	-687	-316	-369	-488	-140	
130	-45	26	363	502	201	-109	-130	-337	-1283	-1521	-1034	-688	-443	-309	-105	100	1440	471	564	401	334	-62	96	-270	-88	-94	-468	-153	
-63	-66	-38	-44	352	254	-37	-108	-223	-565	-958	-390	-522	-57	-260	-42	41	240	115	304	139	154	42	-98	-128	48	23	-81	-40	
