104	99	-281	97	-34	-89	-48	-61	-262	-201	-313	-206	-281	-290	-243	-66	32	52	-23	-8	102	151	148	218	-28	-333	95	-104	
130	-98	-167	-14	-41	-55	-61	-74	-309	-74	-518	-206	-249	-152	-226	69	429	183	46	-8	43	218	61	117	87	-333	-23	-26	
74	-42	135	150	56	-28	-42	-79	-463	-281	-700	-405	-354	-402	-252	139	281	144	172	70	323	244	122	104	-156	-222	-109	-97	
-194	131	221	184	64	56	0	-603	-1159	-771	-1355	-607	-229	-691	-420	294	290	236	428	236	558	139	436	87	-111	-254	-266	-133	
16	-14	-103	301	186	-10	-304	-801	-1652	-1401	-1565	-1190	-740	-664	-375	-203	149	315	2222	-41	1105	393	563	-148	-204	-279	-225	-266	
24	32	110	366	365	24	-630	-957	-2455	-2131	-2109	-829	-1113	-664	-210	-125	194	175	2845	600	2860	828	883	161	-141	-191	-256	-186	
-83	139	147	307	243	32	-1242	-2160	-2624	-1780	-1579	-358	-906	-238	-124	208	192	166	1957	638	2124	1602	1883	52	-128	-252	-209	-131	
-65	-42	122	118	113	32	-1540	-2557	-2103	-1275	-1272	-108	-713	-432	-253	-53	201	175	1485	332	2747	979	2203	96	54	-133	-52	-45	
24	-324	-124	-69	-89	-506	-2039	-2514	-1638	-336	-184	-47	-961	-277	-178	59	306	-296	245	-67	1011	1130	2109	78	137	78	150	78	
-105	-166	-148	-130	-300	-238	-2081	-1438	-976	-210	-54	7	-906	-211	-99	162	163	97	-74	-230	585	332	2674	331	340	324	497	237	
-119	-146	-172	-198	-1148	-1092	-1654	-169	-161	114	630	440	-119	-56	-60	-59	88	-67	-407	-911	-60	-111	1619	908	1247	383	532	78	
-270	-124	-340	-1055	-2671	-1993	-1185	496	366	198	948	939	384	166	78	-27	-119	-335	-642	-1085	-1324	-385	541	757	2641	1143	1173	8	
-332	0	-949	-1661	-3447	-2108	-516	1517	876	428	1617	1604	266	363	233	-484	-200	-540	-1241	-533	-1403	-1171	-74	1398	3526	2479	1700	34	
-346	16	-1877	-2614	-4438	-1836	-270	2387	1029	800	1601	1703	996	1298	520	-667	-766	-1171	-2187	-1431	-1765	-1895	-355	1247	4298	3496	1550	348	
-726	-317	-1558	-2441	-4409	-1679	-34	2131	1232	867	1651	1720	1904	1463	155	-595	-1491	-714	-1572	-1715	-1702	-1927	-569	625	4505	5115	1681	305	
-565	-480	-1558	-2267	-4409	-1879	-7	1688	1181	732	1333	1288	1970	1922	-27	-673	-1996	-1045	-311	-1116	-1765	-2368	-1157	908	4147	4249	1945	1009	
-283	-571	-2023	-2845	-3274	-2165	-41	1074	1300	699	1116	1105	1607	1348	310	-1112	-1365	-1092	-311	-1352	-1009	-1234	-874	1191	4204	2875	1832	488	
-270	-571	-1515	-2051	-3116	-1865	-196	341	1080	1035	630	772	1326	708	124	-699	-1207	-745	-415	-1715	-773	-604	-259	946	4166	1952	1512	217	
-307	-454	-586	-823	-3174	-1750	-270	-54	876	523	443	417	1227	554	-138	-595	-503	-89	-363	-1352	-370	-207	192	1605	2772	503	741	148	
-345	-409	-470	-390	-2426	-1908	-1071	-397	223	143	205	306	431	218	-47	-151	-119	-92	-193	-754	113	384	902	1831	2546	218	340	52	
-297	-365	-370	-369	-1421	-1993	-1498	-801	-74	15	23	-54	297	15	-40	-27	-30	35	-163	-178	402	2243	1638	1492	1868	-259	-39	-74	
-138	-188	-213	-212	-803	-1307	-1839	-1509	-666	-161	-142	-133	-238	-155	-99	12	-8	455	-23	280	1822	2224	1939	628	366	-421	-163	-244	
-221	-35	73	73	-75	-197	-1569	-2358	-2075	-322	-602	-677	-381	-297	-31	185	201	753	428	827	2389	2733	1524	567	-97	-429	-282	-45	
-90	98	57	154	73	-14	-1114	-2684	-2484	-1472	-1467	-1218	-796	-787	-445	348	587	664	665	1922	2691	2846	657	8	-562	-393	-234	-155	
-83	-64	-103	415	211	-41	-431	-2316	-1976	-1794	-1523	-1399	-1348	-952	-394	131	578	654	1239	1620	2728	2299	26	-259	-531	-347	-370	17	
-83	-165	36	399	397	218	-102	-1622	-1680	-1205	-1565	-829	-1624	-719	-555	-5	572	616	2089	1299	1672	1356	-60	-303	-473	-266	-224	-74	
-7	-179	16	811	308	307	-95	-999	-920	-925	-1244	-482	-1003	-402	-407	-308	1099	1580	1013	53	830	122	-148	-417	-342	87	-185	-99	
-97	-179	-206	279	178	88	-196	-249	-610	-855	-686	-206	-754	-376	-288	-255	1042	1391	560	380	577	122	-104	-496	-257	-46	-30	-101	
-180	-90	-85	77	-21	129	-81	-256	-376	-644	-247	-120	-782	-402	-369	-77	499	639	315	332	131	-37	61	-354	-236	17	-14	-104	
-145	-141	-12	138	-136	-10	-48	-68	-222	-434	-360	-73	-644	-446	-458	-182	166	455	245	61	148	115	17	-229	-158	26	61	-93	
