-72	-64	-101	-106	-188	-196	-126	-354	-595	-186	-746	-335	-177	-156	40	536	223	293	237	424	227	103	34	38	66	
-58	17	-135	-140	-211	-161	-140	-576	-990	-538	-1196	-289	-259	-68	305	552	302	531	371	527	344	130	89	61	227	
-79	-64	-170	-248	-379	-335	-851	-1503	-1664	-859	-1819	-253	-400	64	64	347	317	1271	1099	972	418	51	134	85	368	
-200	-22	-170	-303	-379	-791	-1561	-1989	-2733	-1631	-2414	-578	-377	258	201	456	707	2079	1935	1554	1491	1315	380	247	217	
-120	-226	-613	-521	-456	-1474	-2995	-3490	-3392	-1777	-2342	-423	-193	129	64	154	588	1928	1584	2950	2400	1906	582	531	411	
-171	-321	-568	-942	-1048	-2113	-3838	-4521	-3173	-1675	-1935	-96	-69	387	133	185	247	1860	1617	3066	3506	3054	644	603	552	
-200	-319	-718	-927	-2137	-3436	-4859	-4418	-3290	-1019	-1399	48	88	605	64	208	-61	850	848	3532	3391	3908	1639	448	435	
-292	-298	-598	-1272	-3555	-4550	-5258	-3682	-2748	-365	-411	374	252	270	-122	208	-282	166	86	3166	4184	4219	3368	719	560	
-257	-348	-733	-1392	-3988	-5664	-5583	-3122	-2147	-255	-83	415	246	125	-288	144	-349	23	-240	2817	3738	5007	3889	1141	113	
-257	-519	-809	-1542	-4645	-6838	-5036	-2460	-1049	-83	-35	456	262	274	-385	88	-326	-261	-644	1338	2714	5237	3808	3069	87	
-434	-625	-929	-2262	-5287	-6853	-5154	-1842	-433	115	180	291	73	-25	-130	-198	-779	-274	-289	393	2515	5335	3987	3409	96	
-285	-655	-839	-2427	-5496	-7031	-4873	-1916	-290	29	196	163	86	8	-63	-289	-807	-201	-178	157	2218	5598	4917	3150	420	
-150	-595	-944	-2622	-5183	-7789	-4533	-1739	-145	98	147	342	-116	-51	-160	-88	-905	-121	-67	299	1987	4991	5194	2971	481	
-335	-655	-1125	-2262	-5212	-7091	-4400	-1709	-228	74	-14	115	-232	64	-117	-81	-398	134	18	62	2433	5171	4395	4170	815	
-532	-307	-914	-2292	-4645	-6660	-4755	-2313	-551	-62	-117	366	-56	113	-51	-173	-127	301	193	314	3110	4613	4395	3490	779	
-684	-504	-598	-1857	-3764	-5545	-5095	-2548	-1415	-227	-261	366	-470	-115	-109	-148	66	595	142	1105	3391	4072	3971	2032	622	
-349	-298	-424	-1707	-3451	-4669	-4666	-3623	-3070	-640	-601	138	-313	-126	-122	16	481	1709	446	2617	4002	3858	3058	1805	481	
-204	-220	-375	-542	-1839	-3079	-3897	-3682	-3612	-1515	-1138	-82	-975	48	-48	24	135	2298	1032	3349	3391	3481	1395	1497	420	
-313	-249	-248	-479	-1301	-2128	-3838	-3417	-3363	-1908	-1370	-444	-989	64	112	264	71	2651	1233	3582	2862	2611	505	858	529	
-217	-213	-106	-141	-286	-1653	-2537	-3122	-2938	-2156	-2385	-328	-1061	72	88	291	300	2837	1567	3498	2433	1446	380	649	604	
-161	-206	-71	-126	-106	-850	-1709	-1636	-2352	-1675	-2139	-444	-846	-102	-21	512	223	2449	898	2734	1772	937	15	324	374	
-121	-114	-137	-183	-164	-294	-1280	-664	-1591	-1311	-1994	-471	-918	8	-297	339	605	1170	1149	1886	451	179	84	216	294	
-86	-121	-177	-147	-71	-287	-748	13	-1371	-276	-1660	-253	-889	-314	-304	128	182	682	1065	706	250	85	-72	201	183	
-22	-107	-135	-21	-160	-173	-209	-402	-448	164	-557	-178	-745	-68	-7	296	231	309	530	141	15	31	-112	77	141	
