135	-76	118	253	-30	-515	-258	-701	-162	-849	-27	126	668	434	-20	-47	-71	-129	-123	-64	-155	
170	198	403	147	97	-601	-778	-986	-815	-990	-21	284	689	913	202	62	-46	-282	-208	-191	-172	
97	173	526	163	-294	-760	-1707	-1242	-1452	-1060	-107	150	330	1376	921	442	-118	-221	-282	-211	-194	
74	313	740	147	-430	-1478	-1750	-1654	-1750	-976	-14	94	839	1937	1758	612	170	-200	-221	-238	-247	
132	720	510	204	-335	-1880	-1336	-1683	-1141	-496	-67	15	1121	1822	1298	682	386	-267	-267	-278	-318	
174	187	378	73	-232	-1377	-1135	-914	-404	-416	-234	31	1072	1425	987	434	253	87	-184	-289	-272	
-70	-69	-104	-295	-348	-788	-14	0	-54	-54	-107	-187	133	-40	101	-14	108	61	-111	-163	-117	
-250	-187	-516	-535	57	16	722	555	767	231	-7	-200	-140	-1017	-323	-518	77	388	128	402	-23	
-354	-624	-830	-862	505	1267	2034	1802	2318	1317	-34	-783	-358	-2536	-1241	-1962	-699	1288	341	786	105	
-76	-1093	-1471	-1167	706	1806	3552	3637	3733	2232	39	-1007	-1787	-4152	-2477	-2591	-621	1591	994	1485	315	
-473	-1620	-2244	-1384	358	1962	4208	3860	4586	3197	190	-602	-3411	-5270	-3426	-2195	-716	1855	1221	1069	420	
-517	-1649	-2317	-1428	464	2066	4329	4083	4415	3316	317	-449	-4078	-5892	-3769	-2837	-1901	2044	2033	1334	420	
-354	-844	-1398	-1007	668	1771	3086	3191	3614	2841	214	-658	-3189	-4000	-2986	-2796	-1357	1177	2298	166	288	
-402	-448	-509	-688	277	1024	1654	1545	2455	1385	23	-253	-2162	-1900	-1639	-2536	-654	645	1278	-30	-15	
-222	-311	-262	-514	-137	235	468	201	272	419	-74	94	-552	-989	-586	-518	-588	72	-30	-237	-348	
174	-228	205	-369	-389	-1047	-335	-374	-101	15	-33	331	55	70	70	108	-392	-166	-335	-879	-801	
198	223	1059	155	-130	-1306	-1235	-1512	-532	-835	-401	434	1105	1343	1742	170	85	-8	-289	-847	-134	
323	322	1377	458	-96	-1765	-2251	-2366	-1778	-1215	-81	547	2169	2037	2398	388	77	-289	-367	-374	-205	
253	239	793	450	-253	-1780	-2151	-2494	-2429	-1131	-207	647	1720	2070	2086	743	54	-333	-357	-201	-97	
138	-21	336	171	-335	-1464	-1893	-2437	-2231	-1385	-227	647	1304	1739	1971	536	61	-304	-281	-193	-108	
76	165	282	130	-96	-918	-1092	-1811	-1509	-1046	-221	308	1504	1706	1134	233	16	-148	-267	-126	-104	
66	-14	246	163	-35	-587	-1264	-1313	-787	-396	-254	102	590	748	554	196	-79	-84	-30	70	88	
-46	-49	-138	0	-151	-1018	-664	-359	-155	-322	-101	134	259	274	366	77	-15	-77	-19	-25	-119	
-208	-152	-200	-99	-76	-774	-400	-257	-249	-34	-87	-7	81	139	78	63	20	-74	-7	-30	-40	
