-252	62	0	107	26	368	202	165	-187	0	-72	-277	-424	-197	-393	-391	-28	-132	31	114	114	374	-266	-258	-122	-182	-160	-211	-165	
-178	-7	57	230	237	403	78	165	-330	-29	-205	-277	-748	-408	-262	-154	91	-49	104	156	218	260	-191	-238	-207	-190	-161	-261	-193	
-163	-80	8	505	291	526	78	139	-225	-186	-441	-511	-658	-514	-92	628	308	174	280	427	343	383	16	-89	-189	-209	-268	-195	-114	
-136	-108	-74	505	584	607	52	17	-522	-1039	-897	-1443	-1261	-542	-239	280	416	514	507	581	433	360	227	16	-115	-303	-188	-226	-97	
-133	-77	-67	522	255	1269	43	-303	-568	-1726	-1658	-1836	-1909	-1227	-232	318	366	1243	1307	1271	691	399	186	72	-203	-424	-314	-254	-93	
-119	0	184	691	559	1767	-102	-245	-844	-1864	-2083	-2199	-2225	-1017	-540	318	325	1798	1734	1218	1377	828	381	-23	-843	-464	-610	-368	-161	
-141	53	115	859	1098	1518	-58	-766	-1274	-1726	-2038	-2048	-2059	-1077	-958	125	458	1512	1539	1624	1763	1999	1493	298	-729	-673	-807	-281	-140	
-222	205	213	1421	983	1825	-123	-905	-1151	-1802	-1536	-1549	-1878	-1857	-704	226	516	993	1201	1483	1166	1510	1840	307	-459	-942	-962	-247	-60	
89	161	293	1924	1407	526	-517	-1121	-1059	-1527	-943	-1427	-1095	-1737	-295	8	303	473	454	403	286	619	1736	757	-162	-716	-736	-181	-97	
82	68	97	815	675	-15	-718	-535	-629	-357	-249	-610	-1110	-1182	-190	-21	216	151	8	98	-485	252	642	670	152	-337	-155	-89	-74	
26	-67	-118	304	61	-254	-333	-29	69	198	188	-86	-387	-408	50	-140	58	-91	-258	-69	-891	-239	251	395	824	-61	-41	55	-25	
-185	-222	-213	-283	-818	-530	-181	617	602	714	470	629	25	59	395	-321	-202	-499	-917	-255	-1674	-751	-75	169	1047	273	358	246	-27	
-267	-229	-463	-403	-1740	-433	157	1372	1469	2270	1700	2074	1143	745	445	-939	-910	-1857	-1942	-1486	-2153	-2470	-1478	-332	927	1637	1486	325	158	
-304	-717	-1455	-1584	-2052	-341	955	1864	1789	3001	2054	4205	2506	1770	816	-1653	-1694	-3520	-3495	-2579	-2908	-2484	-2297	-706	601	2540	1944	468	480	
-455	-479	-1612	-2385	-2818	-231	860	2016	2826	3788	2836	5483	4072	2338	1071	-1370	-1783	-4786	-4432	-3279	-2748	-1964	-3260	-1007	426	3120	2045	635	529	
-305	-242	-1944	-2887	-3396	-175	1089	3229	3109	3563	3489	6836	4846	2595	852	-806	-2419	-5610	-5223	-3629	-2646	-2340	-3590	-1607	168	3137	2249	665	814	
-326	-376	-2007	-3232	-3036	-137	1298	3646	2864	3301	3284	6373	4422	2741	1071	-910	-2670	-5801	-5092	-3789	-3328	-2513	-3763	-1850	386	3750	2774	1608	915	
-248	-432	-1612	-3107	-3333	-915	1013	3646	2581	2795	3135	5150	4238	3034	378	-475	-2552	-5065	-3993	-3497	-3633	-2181	-3332	-1464	104	3375	2570	1271	597	
-74	-420	-998	-1741	-2521	-931	593	3381	1752	1914	2184	3834	3114	2100	412	-133	-1531	-4064	-2894	-2375	-1848	-1820	-2513	-278	88	2472	1673	611	189	
-93	-126	-345	-1098	-1505	-946	227	1315	734	1108	1644	2222	1641	1441	336	134	-688	-1474	-1195	-1675	-949	-1343	-2096	88	361	1296	148	269	-107	
-67	-23	35	106	-408	-1289	-109	599	190	396	861	358	297	270	-22	184	-407	91	-249	-538	-876	-910	-918	177	274	288	-34	-14	-92	
-37	5	178	1091	-37	-1133	-780	-51	-87	43	231	0	-226	-261	-204	-44	-230	957	82	-165	-124	-410	-68	412	273	-343	-155	-201	-134	
-245	-96	516	1459	636	-277	-1523	-967	-1028	-158	-114	-701	-839	-303	-540	75	250	2729	756	279	972	554	1042	508	-122	-702	-1032	-630	-326	
-96	120	783	1827	1619	-66	-1307	-1568	-1934	-1283	-776	-1912	-1276	-373	-191	335	654	3766	1699	263	1482	1632	1076	573	-419	-1509	-1230	-827	-476	
-59	-111	578	1769	2139	614	-1012	-1969	-2072	-2887	-1855	-2926	-2255	-657	-183	477	654	4070	2108	899	1974	1894	1389	16	-672	-1948	-1314	-925	-273	
-67	34	382	1595	2274	1748	-517	-1661	-1949	-2643	-1931	-2956	-2330	-822	-197	345	618	3766	2215	1448	1640	1842	868	24	-445	-1792	-1244	-1303	-240	
-19	-67	160	1711	1773	713	61	-454	-1335	-2475	-1947	-2245	-2180	-942	-316	485	600	3158	1805	1483	1816	1981	397	298	-687	-1042	-807	-474	-74	
-30	-126	-52	1227	687	245	-87	-368	-752	-1940	-1794	-1654	-1683	-777	-260	226	258	1870	1290	1589	814	1283	251	137	-530	-957	-652	-301	-54	
-134	-192	-96	283	388	175	-116	-332	-384	-1497	-1186	-716	-1170	-373	-218	125	408	1136	667	617	294	65	154	-82	-307	-370	-322	-280	-267	
-52	-236	-235	230	70	157	-94	-396	-414	-643	-760	-256	-703	-120	-141	-21	116	398	240	435	-55	95	-75	-217	-243	-122	-114	-227	-239	
