209	-160	-205	-235	-187	-93	-289	-306	-278	-202	-169	239	200	173	314	94	265	-302	-110	5	
2	-109	-243	-263	-232	-731	-592	-1219	-420	-230	-61	164	328	95	582	297	382	-204	-209	17	
67	-35	-284	-360	-468	-1413	-1416	-2125	-907	-135	-276	151	1305	1450	2102	1657	872	287	50	71	
92	-56	-340	-726	-1077	-2704	-2080	-3921	-1593	-630	-290	39	1524	1835	3299	2449	1052	108	125	201	
92	66	-548	-1078	-1923	-3677	-3610	-5027	-2079	-1000	-249	334	2315	2738	4280	4085	1692	93	433	359	
-301	-91	-488	-1327	-2739	-5316	-4867	-5286	-1421	-744	-209	-94	2029	2738	5078	5621	2907	520	477	446	
-356	-279	-753	-2206	-3425	-6636	-5242	-5444	-749	-129	80	-497	666	2353	5626	6958	3645	1949	510	306	
-475	-422	-1209	-3041	-3949	-7434	-5430	-4524	-48	176	192	-1385	261	1902	5842	7305	4531	2455	324	254	
-503	-585	-561	-2953	-4810	-7884	-5617	-4179	774	893	648	-1892	-238	932	5809	6760	5007	1982	386	411	
-342	-674	-650	-2792	-5014	-8566	-6845	-4294	619	1116	358	-1892	-420	346	5560	7206	5368	1868	858	525	
-231	-362	-826	-2587	-4999	-8087	-6570	-4366	258	1133	104	-1666	63	547	5343	7206	4925	2096	657	709	
-216	-334	-208	-1884	-4431	-7260	-5978	-4510	-82	273	136	-835	261	747	5826	5934	4039	1509	642	537	
-238	-258	130	-1400	-3089	-5606	-5285	-4639	-190	-250	128	-235	1204	1584	4878	4910	2792	536	386	510	
-217	-230	-146	-741	-1281	-3894	-3769	-4381	-978	-772	-34	-195	1322	1734	3964	3655	1725	186	386	333	
-154	-116	-77	-290	-436	-1892	-2383	-3346	-1007	-459	192	-74	1338	1333	2551	2284	872	31	113	68	
-56	0	24	-228	-152	-543	-1632	-2541	-1007	-160	77	183	1675	1584	2219	1227	366	49	47	62	
-21	50	-6	-56	115	-192	-419	-1622	-621	-122	96	-27	648	563	440	321	93	28	46	61	
67	-200	-42	-43	-28	-223	-403	-1076	-454	-250	168	-10	111	245	369	-20	85	-74	-22	58	
