104	-20	-74	-27	-160	-193	-166	-622	-407	-189	-72	-8	0	17	-9	-104	-90	-89	-8	183	206	-148	-347	-142	-103	
60	-33	-22	-99	-240	-272	-199	-408	-463	-302	-208	35	2	-13	26	96	174	8	26	104	75	-52	-142	113	-89	
16	-21	-67	-107	-140	-497	-588	-348	-466	-347	-415	-67	-13	91	358	174	393	497	506	34	43	-134	-4	22	-177	
-81	-160	-161	-139	-147	-358	-1182	-1007	-595	-471	-452	-363	113	245	568	480	733	567	672	17	-37	-71	43	-55	-113	
-220	-201	-235	-141	-120	-1260	-1251	-1461	-1935	-321	-1128	-587	-36	210	557	629	2184	1417	1868	226	374	43	40	43	-88	
-189	-189	-185	-269	-373	-1621	-2246	-1928	-2933	-621	-1523	-682	122	140	822	1677	2882	2717	2980	785	540	150	75	60	-45	
-183	-48	-235	-374	-979	-1982	-3516	-2917	-1880	-908	-1996	-509	12	96	209	1620	2693	2943	4223	1538	1907	-15	52	52	174	
-183	32	-666	-588	-1662	-2523	-4897	-3233	-2058	-634	-1444	-855	-235	-111	323	658	2580	3207	4976	3119	2923	1047	313	278	0	
-75	-262	-835	-521	-2416	-3633	-4897	-2821	-1812	-183	-341	-887	17	-104	227	0	1411	1700	5617	4230	4146	1762	568	313	-23	
-202	-169	-1201	-1219	-3546	-4910	-5298	-2642	-1361	464	17	-635	-270	-452	-178	-429	619	738	4166	4456	6536	2307	1170	505	182	
-270	-348	-1483	-1892	-4257	-5452	-5546	-1873	-112	639	341	-407	-8	-1557	-458	-982	-170	130	2998	4211	7439	4319	2617	696	200	
-459	-928	-1610	-2383	-5373	-5702	-5685	-1282	178	736	1515	166	-222	-2676	-1608	-1501	-953	-448	2189	3684	8192	5279	3162	752	223	
-402	-1084	-2343	-2495	-6098	-6812	-4276	-650	-73	1919	2744	692	-185	-3101	-3041	-2509	-1771	-1125	1492	3383	8869	5260	3332	1071	110	
-616	-579	-2526	-2523	-6308	-6437	-3944	-119	-40	1870	3065	674	-119	-3306	-3939	-2289	-1724	-1409	1322	2536	8926	5523	3557	921	417	
-687	-478	-2343	-2607	-6503	-6285	-3351	-251	209	2210	2441	862	-193	-2739	-3656	-1895	-1204	-1818	230	2686	8606	5166	2862	1297	899	
-630	-364	-2103	-2972	-5945	-5979	-4359	-554	-125	2194	872	538	35	-1857	-2648	-2194	-748	-673	814	2837	7703	5391	1997	1034	561	
-516	-108	-1342	-3000	-4829	-5549	-4414	-1309	-1156	1449	481	385	-45	-1573	-1183	-1060	-230	-481	1812	3232	6574	3642	1508	470	583	
-345	-363	-807	-2032	-3936	-4966	-4538	-1873	-1798	680	-208	218	-208	-990	-414	-562	235	69	3526	3628	5708	2664	1245	174	239	
-235	-189	-255	-897	-2736	-4161	-4980	-2409	-1538	69	-241	-208	-8	-333	288	-392	1053	1153	4712	4211	3638	2175	174	87	261	
-189	-162	-7	-154	-1634	-2731	-4787	-3110	-2222	-595	-407	-263	166	-244	1313	-304	2278	2585	5466	4042	2189	366	296	-185	9	
-108	-136	-63	-47	-1258	-1246	-2798	-2945	-3247	-1017	-529	-393	30	87	2068	218	3466	3150	4562	2668	1437	183	-126	-94	17	
-157	-128	-61	198	-326	-580	-1735	-2656	-3070	-1153	-237	-216	262	-141	2728	790	2957	2321	3997	1199	174	-15	-155	-13	156	
-199	-155	-148	317	-160	-391	-1597	-1598	-2058	-1711	-437	-114	53	-267	1728	1224	2542	1097	1624	523	209	-119	-163	43	226	
-210	-61	39	160	-120	-186	-1044	-1433	-1388	-2159	-422	-230	-55	-67	498	640	2071	607	680	235	235	87	-28	99	131	
-121	-41	85	9	-100	-133	-40	-609	-1251	-867	-185	-127	-81	-141	341	402	563	69	453	-252	-37	-281	69	74	60	
-88	40	-61	-107	-96	-14	-20	-237	-745	-340	-187	-119	0	-56	104	213	227	8	-82	-399	-200	-169	8	69	252	
