-271	-245	-139	-67	-82	-237	-185	-355	-385	-481	-355	-237	-52	-27	139	126	155	244	532	86	72	277	89	26	-28	
-125	-203	-89	-52	-237	-259	-193	-289	-827	-1582	-579	-23	-77	24	112	113	226	113	738	347	187	187	95	173	121	
-85	-85	-163	-93	-185	-403	-318	-340	-496	-1897	-355	-163	-89	-23	174	293	487	847	1038	530	317	190	103	182	-192	
-82	-205	-247	-270	-429	-848	-1309	-1612	-1535	-1975	-704	-349	-60	479	331	400	1350	1223	1245	1426	364	329	205	190	-27	
-191	-268	-225	-171	-563	-1999	-1876	-2431	-1693	-2621	-1286	-466	-45	339	479	1541	1838	1260	1545	1820	466	307	199	147	85	
-165	-112	-213	-163	-89	-2692	-2947	-3360	-1866	-2511	-569	-827	261	444	627	1879	2570	1880	2671	1707	1385	234	182	156	-74	
-123	-146	-230	-808	-1273	-3432	-4380	-3848	-2433	-1975	-244	-220	124	244	435	1316	2852	2612	4134	2589	2640	364	260	60	1	
-114	-118	-230	-1612	-2423	-5418	-4569	-3801	-1976	-1676	506	-148	214	-185	-141	200	1800	2424	4809	3789	3634	695	598	52	26	
-161	-233	-356	-2322	-3400	-6284	-5420	-3785	-795	-842	1624	17	409	-332	-458	-229	1293	1880	4997	4408	5864	1726	1374	277	95	
-271	-296	-504	-3110	-5071	-7309	-5042	-2746	78	34	4016	340	409	-662	-1739	-1973	130	1185	3759	5195	7008	2456	2535	577	286	
-263	-294	-1160	-3867	-6694	-7088	-4002	-1564	959	1059	5748	747	174	-1684	-2729	-3420	-198	69	2539	5870	7945	3787	4258	1045	182	
-266	-170	-1365	-4875	-7230	-7277	-3530	-1234	1430	2453	6182	1500	331	-2282	-4160	-4756	-716	-340	2070	5439	9332	4461	3921	1438	424	
-276	-530	-971	-4560	-7971	-6852	-2049	-682	2693	3640	7010	2084	113	-2675	-5056	-5872	-1659	-556	1714	5852	9613	4255	3846	1250	821	
-322	-517	-939	-5159	-8522	-7151	-2159	-887	2241	3753	6954	1764	331	-3147	-5276	-5966	-1471	-760	2164	5477	9595	3899	2572	652	727	
-400	-477	-1144	-4245	-7687	-7561	-2868	-934	1524	1775	6012	1651	305	-2848	-4537	-4661	-622	-406	2708	5852	9163	3955	1786	652	312	
-366	-612	-1081	-3599	-6615	-6930	-3341	-2194	567	305	4901	549	523	-1621	-2493	-3200	-273	86	3571	6489	7795	3318	1355	708	147	
-400	-521	-1034	-2905	-4708	-5402	-4380	-2431	-102	-229	2113	-8	87	-756	-135	-1093	486	622	4359	6396	5358	2531	1823	364	190	
-289	-327	-687	-2117	-3321	-5181	-5137	-2903	-1771	-1598	331	-215	-45	-429	17	-30	2007	2330	5747	4895	4515	1464	711	-81	-162	
-265	-242	-237	-1518	-2187	-3401	-4365	-3218	-2795	-2652	-547	-1315	-215	-200	313	865	3115	3888	4866	3189	2547	60	485	-288	-162	
-344	-204	17	-1013	-831	-2219	-4160	-3706	-2905	-3203	-606	-1566	-222	261	474	1334	3979	3681	3984	2364	2041	121	156	-47	-58	
-287	-245	-131	-459	-267	-1983	-2333	-2431	-3204	-2951	-877	-1220	-104	596	1245	2293	2739	3043	3065	1614	364	-82	-67	-86	-30	
-341	-172	-176	-400	-469	-1163	-1309	-1738	-2574	-2259	-1192	-694	87	287	662	1992	2270	1298	1545	391	165	-35	-59	-87	-15	
-278	-268	0	0	-45	-580	-915	-1202	-1456	-1220	-466	-488	209	252	635	1184	2101	495	794	382	17	-22	-23	34	-28	
-240	-183	105	78	-8	-279	-134	-462	-1000	-889	-517	-237	-111	-60	548	452	1181	130	199	321	-82	-45	-56	3	-99	
