-517	-327	-308	-267	-126	0	-178	-123	-153	-274	-355	-251	-47	17	-35	-15	69	-44	-229	-246	-133	
-377	-303	-37	-134	-94	-174	-138	-166	-226	-229	-362	26	122	17	51	269	111	-23	-281	-237	-236	
-314	-52	-8	-215	-148	-267	-147	-311	-355	-266	-503	-104	122	26	175	504	130	60	217	-185	-229	
-190	-89	0	-245	-208	-422	-698	-1850	-1251	-767	-503	-60	235	87	121	1049	330	399	356	43	-140	
-170	-111	-74	-304	-134	-1198	-304	-3330	-2164	-1869	-274	-74	270	606	733	1556	922	888	364	303	87	
-236	-215	-248	-503	-643	-1702	-1942	-3865	-3612	-2482	-198	-8	61	1696	2274	3002	2292	2520	608	295	223	
-183	-226	-200	-611	-1746	-2301	-3753	-5314	-4651	-2655	-717	-170	43	2298	4115	4016	4151	2952	1389	1385	-52	
-263	-304	-284	-282	-2235	-3356	-4887	-6731	-5313	-2372	-622	-60	-60	1847	3702	5049	4845	4565	1726	1272	130	
-353	-437	-348	-264	-2613	-4396	-6510	-7235	-5061	-1444	-170	357	-333	496	2913	6721	6216	5654	2364	1741	390	
-340	-444	-619	-1036	-3306	-5168	-7927	-7377	-4636	331	505	759	-1417	-512	1673	6589	6722	6216	2795	2059	416	
-275	-352	-808	-815	-3038	-5215	-8021	-7565	-3502	1002	1595	1474	-2754	-1408	313	5782	6666	7155	3451	1834	364	
-294	-483	-855	-511	-2865	-4491	-8258	-8227	-2999	680	1331	863	-2518	-1990	261	6646	7023	6742	3676	1722	303	
-321	-430	-341	-784	-2219	-4538	-7832	-7581	-3786	602	532	479	-1496	-1251	602	5350	6760	6723	2926	1235	303	
-79	-245	-178	-752	-1683	-3624	-6447	-6542	-4037	-237	-60	470	-929	78	1673	5012	5840	6404	1932	972	78	
-66	534	-208	-526	-990	-2632	-4651	-5613	-3927	-610	-544	366	95	1057	3119	4223	5258	4359	957	747	-15	
92	534	-193	-296	-722	-1482	-2509	-4117	-3644	-1318	-1094	156	-23	1621	2631	3115	3475	2502	165	564	173	
-169	2	-67	-169	-289	-444	-1659	-2007	-2558	-2105	-1315	-330	34	1734	2180	2495	2199	1301	60	-59	8	
-248	-1	-80	-141	-119	-259	-714	-890	-1661	-1633	-1205	-192	174	1301	1729	955	960	321	-30	-148	-258	
-216	-30	61	2	-27	78	-289	-291	-1157	-1019	-1031	-215	-133	399	348	487	-15	60	8	-244	-249	
-27	-100	27	-171	-67	174	105	-15	-433	-562	-377	-290	-136	148	8	191	-207	-111	-177	-271	-302	
