-104	-182	-148	-142	-260	-429	-307	-282	-392	-217	-151	34	-229	-6	78	78	188	537	109	43	17	-229	
-177	-259	-171	34	-326	-379	-288	-371	-488	-313	-207	200	17	52	43	269	147	644	-133	69	77	-8	
-82	-223	-21	-108	-362	-473	-266	-423	-662	-340	-266	-47	86	69	158	364	8	274	52	166	7	-133	
-125	-237	-141	-230	-527	-751	-780	-407	-1291	-732	-89	-207	252	794	156	822	489	325	221	320	-81	-177	
-30	-119	-140	-141	-685	-909	-635	-706	-1637	-524	-119	-266	269	944	338	897	616	494	399	346	5	8	
-98	-85	-156	-141	-275	-429	-1991	-1603	-2046	-1047	-700	-281	147	1751	503	2003	1951	1074	537	286	88	26	
-89	-136	-163	-326	-968	-1035	-2683	-2437	-2408	-1581	-1313	-67	69	2108	938	3015	2325	1524	1700	251	120	-52	
-82	-207	-241	-669	-1125	-2152	-3612	-2673	-2486	-2289	-1408	-404	-126	1301	845	3334	2887	3228	2280	407	210	-15	
-126	-211	-304	-638	-1724	-2844	-4839	-3286	-3351	-1031	-1219	-15	-67	944	582	2922	2981	4258	2860	1008	329	-103	
-200	-207	-193	-1456	-2951	-4371	-5563	-3113	-1952	-333	-421	400	-354	-163	-339	1235	2794	5419	4339	2616	1330	-103	
-289	-663	-761	-1960	-4022	-6653	-5342	-2295	-1275	418	165	-53	-1373	-985	-1018	373	2344	6804	5387	3888	1928	381	
-310	-533	-745	-3110	-4604	-8053	-5594	-1650	-296	2335	1804	598	-1499	-3420	-2415	130	621	7684	6173	5385	3106	216	
-400	-285	-698	-3047	-5218	-8982	-6192	-2169	-119	3181	2574	335	-1593	-4205	-3939	-223	770	8190	7315	5834	3275	789	
-310	-348	-1060	-2779	-5407	-9249	-6286	-1902	-274	3877	3044	655	-1294	-3608	-3059	-111	958	9407	7090	5553	2732	1480	
-159	-311	-793	-2401	-4935	-8541	-6979	-2547	-804	3125	2255	730	-1719	-2839	-2149	8	1651	8864	6903	5460	1891	882	
-134	-119	-320	-1693	-3754	-8069	-7026	-3726	-1385	1151	1184	574	-1059	-1080	-1128	425	2887	8508	5874	3963	2078	433	
-126	-182	-541	-1598	-3502	-6495	-6412	-4639	-2565	-96	17	565	-259	-37	-192	1797	3899	7628	4956	3421	1124	60	
-193	61	-273	-937	-1613	-3710	-5264	-4497	-3744	-827	-826	121	-185	907	1051	3372	4499	6636	3571	2392	346	337	
10	-13	-205	-363	-637	-2183	-3753	-4340	-3335	-1471	-1596	26	0	1451	2176	3559	3955	4819	2373	1045	449	190	
-74	-148	-170	-207	-622	-1035	-2243	-2767	-2817	-2478	-2194	-155	304	1807	2214	3484	2850	2535	839	546	216	-67	
-193	-150	-170	-37	-148	-237	-1425	-1823	-2014	-2084	-1423	-74	130	1226	1276	2697	1164	694	69	294	164	51	
35	-89	-47	-15	-97	-104	-528	-347	-473	-1220	-370	-30	260	1301	338	477	329	378	-81	-15	-104	34	
