-140	-134	-60	-7	-219	-159	-322	-775	-164	-157	-202	-149	-125	95	428	223	267	90	-119	-86	-33	-64	13	-98	-466	
-41	-36	-136	-244	-160	-223	-200	-673	-403	-374	-400	-220	-148	-67	230	255	322	235	23	69	54	35	30	87	-206	
84	-83	-203	-178	-49	-191	-276	-383	-422	-531	-461	-183	-157	8	221	245	432	338	195	139	142	105	136	18	-244	
84	-176	-196	-216	-49	-318	-330	-261	-369	-975	-122	-169	-216	-195	404	7	495	493	319	54	270	242	140	96	-437	
-211	-125	-126	-185	-139	-304	-399	-804	-506	-1650	-420	-516	-343	-82	150	271	723	963	905	-27	379	455	247	201	-119	
-64	-120	-210	-258	-125	-668	-1092	-1515	-1040	-2671	-1393	-1128	-464	-409	85	205	1554	1293	1233	1346	790	779	192	140	9	
-85	-207	-248	-285	41	-1312	-1894	-2472	-1993	-3188	-2079	-1341	-433	-206	396	205	2102	2334	1988	2145	657	481	315	-45	12	
-8	-166	-287	-467	86	-1942	-2812	-3619	-2715	-3231	-1807	-1597	-417	-376	157	355	1587	2928	1807	1998	1627	236	218	61	79	
-42	-162	-384	-733	-561	-3012	-3089	-4852	-2701	-2642	-1135	-1114	-330	-349	-35	7	1338	2846	1643	2764	3263	872	262	140	113	
-120	-379	-552	-1058	-1489	-3671	-4547	-4025	-1935	-2139	-393	-54	64	-268	-140	-293	573	1310	1413	2830	3668	1345	881	280	280	
-169	-347	-433	-1576	-2931	-5136	-4970	-3778	-925	-1205	-55	160	336	-201	39	-909	267	407	1102	2291	3830	2196	1561	551	358	
-210	-406	-1073	-1871	-4477	-6674	-4780	-2893	-198	-306	573	490	1074	-141	-67	-1286	-332	-278	296	922	4543	3897	2185	1126	507	
-294	-421	-1088	-2374	-5919	-7860	-4985	-2516	48	-62	1602	2111	1551	-275	-328	-2499	-968	-1445	-185	349	4478	4805	2355	1693	472	
-408	-1301	-1742	-2700	-6626	-8153	-5130	-1674	203	186	2275	2814	2404	-155	-476	-3253	-1912	-2191	-402	233	3927	4748	2638	2127	110	
-303	-1869	-969	-2936	-7126	-8432	-5393	-1297	464	235	2551	3620	3017	-148	-813	-3922	-2606	-2798	-1007	-79	3279	5467	3092	2467	431	
-394	-764	-256	-2966	-6861	-8461	-4358	-1616	-136	316	2690	3363	3017	-155	-1233	-3699	-2620	-2481	-897	-446	3150	6053	3545	2713	978	
-289	-456	-924	-3010	-6007	-8153	-4081	-2052	293	764	3207	2574	2642	-21	-771	-3518	-2023	-1417	-636	-374	3247	6412	2903	3034	533	
-141	-600	-1311	-2212	-5183	-7304	-4708	-2168	163	210	2051	1699	1620	239	-742	-2332	-941	-1320	-787	85	1902	5410	1863	2014	481	
-178	-241	-1177	-2049	-4300	-6000	-4926	-3067	-110	-102	937	653	1330	87	-490	-1523	-732	-948	-211	474	3360	5145	1429	1749	315	
-170	-190	-627	-1147	-2225	-4432	-3818	-2893	-1069	-1248	201	-149	480	-47	-616	-769	-345	195	626	319	3846	4710	937	881	392	
-240	8	-308	-407	-1665	-2763	-3425	-3212	-1834	-2455	-495	-1213	136	-134	-364	-273	23	996	1955	547	3830	3292	551	253	96	
-67	-13	-119	-237	-305	-1459	-2856	-3125	-2282	-3245	-1836	-2124	-68	-181	-287	268	723	880	2578	1965	3004	1496	516	-178	17	
9	-65	-56	-230	-49	-184	-1588	-2908	-2498	-3562	-2051	-2195	-249	-235	-74	418	1072	1937	2414	1982	1595	516	122	-166	-114	
-104	16	-13	-119	116	49	-465	-2632	-2166	-2527	-1750	-1768	-498	-469	150	630	1404	2235	2677	567	1335	451	131	-63	-119	
-61	-43	-41	-49	165	57	-324	-1573	-1286	-2067	-1464	-1669	-518	-1032	-41	731	1171	1211	2316	326	533	190	-60	-19	-30	
16	-50	-56	108	46	24	-212	-340	-520	-1521	-1121	-1185	-384	-469	-47	316	457	391	1200	217	278	83	8	78	-89	
-29	-239	-87	83	-111	-187	-207	-137	-157	-745	-488	-502	-337	-349	0	339	251	407	855	155	70	88	87	-30	24	
