-114	54	-66	-231	-52	-19	-215	-565	-323	-178	-133	-318	-58	0	77	69	78	69	-67	-113	43	-96	
-126	93	-148	-189	-89	-65	-185	-785	-200	-60	-154	-244	0	-12	95	104	97	219	443	-96	-41	-317	
-218	-112	-278	-288	-311	35	-489	-943	-481	-377	-178	-88	314	188	279	130	174	269	880	244	208	-192	
3	-45	-204	-299	-311	-934	-1304	-1431	-1057	-887	-104	-244	194	174	1286	501	400	376	918	360	78	0	
-41	-111	-191	-268	-378	-1691	-1840	-2392	-1813	-1643	-764	-281	532	200	2058	1574	1038	658	1481	200	130	-37	
-146	-165	-165	-346	-892	-1927	-2943	-2566	-2364	-1297	-422	-11	1058	729	1813	2495	2110	2368	1631	509	217	165	
-133	-165	-196	-601	-1664	-3583	-3983	-3511	-1639	-1060	-185	-399	370	348	1719	2928	3614	3495	2401	1185	217	175	
-179	-211	-256	-196	-2469	-5632	-3416	-3543	-1261	-466	428	-685	62	104	759	2984	4835	4660	3678	1823	513	364	
-158	-242	-282	-527	-2957	-6515	-4204	-3023	-237	-185	1656	275	-229	-843	462	2984	5512	5393	4373	2124	1019	484	
-251	-178	-1046	-412	-4424	-6531	-4362	-2046	388	715	2976	-333	-407	-2573	-185	1649	5399	5938	5406	2893	419	269	
-258	-343	-1060	-360	-4944	-7571	-3826	-1100	803	2224	3221	-370	-1711	-3627	-927	652	5305	6220	6345	2518	926	217	
-337	-328	-197	-704	-5165	-7887	-4094	-503	1275	2243	4277	-222	-2608	-4540	-1194	727	4554	6201	7547	3231	1076	512	
-225	-319	-433	-976	-5339	-7808	-4094	-1195	1219	2281	3183	-377	-1821	-4587	-895	522	4723	6614	6758	2593	1864	620	
-265	-290	-466	-843	-4960	-6783	-4031	-1778	314	1092	2392	-207	-767	-2998	-347	1047	5023	5900	5988	2142	1864	590	
-337	-323	-518	-1126	-4503	-6483	-4409	-3243	-289	43	1336	197	-97	-1598	549	1724	5437	5355	4749	1523	926	486	
-206	-251	-309	-1044	-3919	-5317	-4614	-3621	-1167	-352	34	177	715	-325	2434	3003	6057	5111	2608	997	434	278	
-146	-203	-289	-654	-2059	-4040	-4393	-3905	-2080	-1407	-266	-237	1002	78	2773	2815	4854	3984	1481	547	339	139	
-109	-126	-212	-432	-734	-2716	-3857	-3826	-2254	-1895	-811	-119	1228	653	3412	2928	3764	1842	561	310	-59	-82	
-67	-119	-142	-125	-52	-1549	-2360	-3038	-2080	-1942	-874	-340	1718	1482	2923	2514	1941	452	234	191	-82	-56	
-79	-90	-112	-93	61	-982	-910	-2755	-1450	-1281	-340	-79	645	1162	1455	1141	493	452	77	-96	-389	-165	
-245	-192	-194	-196	280	-572	-296	-1699	-836	-651	-281	-281	619	322	1173	558	304	43	0	43	-190	-23	
