-15	-29	-121	15	311	66	-40	-374	-492	-553	-847	-939	-279	-441	-416	400	167	87	411	291	266	201	170	170	70	0	-90	
77	-13	-50	-99	137	103	-7	-753	-990	-757	-1718	-780	-1176	-592	-313	614	310	918	1417	1354	203	351	292	263	-30	-245	-225	
139	-50	-57	201	521	217	-614	-1238	-2089	-494	-2124	-795	-2082	-292	-166	716	758	468	1350	2219	1789	724	699	394	-46	-252	-193	
162	34	33	439	338	134	-659	-2166	-2792	-771	-1863	-369	-1579	-387	-172	256	402	198	1015	2102	2714	1381	629	-40	-133	-89	-178	
-836	273	33	397	260	142	-1058	-2490	-2909	-1136	-1703	-679	-1262	-536	-388	16	279	285	355	1088	2301	1594	520	2194	-171	-41	96	
-364	83	56	84	-274	-280	-1783	-2593	-2689	-1252	-1050	-151	-1090	-319	-196	-175	127	222	268	330	1475	1184	365	2486	332	0	105	
-776	-198	25	-99	-1346	-726	-1916	-2401	-2177	-489	-220	-164	-347	-7	40	-216	-26	0	71	-153	979	691	808	2162	343	96	166	
-867	-368	-269	-436	-1466	-1608	-1517	-1665	-932	-241	81	-27	-130	7	-137	-159	-14	-81	-120	-279	211	-27	334	283	1761	522	516	
-399	-339	-318	-479	-2510	-2039	-1738	-473	-207	51	278	105	-96	72	-34	-269	-148	-201	-421	-427	-1169	-224	-171	1303	2120	881	1315	
-121	-270	-929	-661	-3137	-2782	-1546	-139	99	510	691	549	24	515	426	-319	-108	-187	-380	-1024	-1279	-499	-97	768	2517	1656	2297	
-65	-610	-959	-1707	-4003	-2707	-821	448	470	1324	1078	776	416	1878	281	-390	-1328	-514	-1286	-843	-1610	-842	-486	464	2744	2015	1409	
-93	-928	-1231	-2022	-4287	-1979	-237	939	898	1890	1306	1195	885	2638	618	-376	-2047	-728	-979	-552	-2025	-1488	-841	-327	2744	3130	1768	
-221	-882	-1381	-2607	-4794	-1638	-84	2389	827	1837	1359	1684	1111	2137	1150	-702	-2427	-827	-1439	-1190	-1804	-2093	-909	-601	2839	3205	1617	
-178	-1140	-1200	-2712	-4436	-1757	-265	2353	792	1766	656	1318	972	1585	1596	-730	-2244	-1191	-1858	-1301	-1956	-1529	-1169	300	3141	2166	1296	
-121	-1397	-1698	-2907	-4048	-2871	-431	2478	827	1978	779	1021	816	998	1733	-464	-2159	-1345	-1523	-732	-1652	-1543	-125	-169	2914	2430	1636	
-227	-534	-1080	-2802	-3033	-3109	-422	2496	969	1837	691	1807	607	476	1099	-34	-1399	-1331	-742	-843	-464	-1461	-171	297	1515	2393	560	
-43	-332	-403	-2397	-2107	-2485	-940	564	44	353	368	1545	430	339	329	-95	-680	-462	-476	-885	-229	-897	-158	15	1042	1523	113	
-157	-255	-233	-1332	-241	-2336	-1457	-194	-167	-179	16	570	348	193	136	-249	-382	-328	-479	-352	-248	-191	114	433	456	385	193	
-157	-108	118	-310	-218	-2069	-2271	-841	-339	-262	-329	269	89	8	-487	-213	-101	-147	-276	125	-218	358	372	558	345	26	-67	
-136	-135	-16	-8	-176	-1430	-2064	-2048	-1356	-612	-370	-239	-75	-214	-616	-14	295	-54	6	464	242	1758	726	750	341	-178	-370	
-68	-50	-36	152	92	-224	-1857	-2784	-2045	-1661	-1021	-780	-831	-170	-701	24	350	480	-107	1604	666	2217	547	1384	0	-97	-118	
-86	-8	-8	295	260	-70	-1487	-3005	-2265	-1704	-1790	-1603	-1665	-197	-872	-54	295	1035	94	2002	847	2775	759	1044	-104	-125	-45	
-114	196	173	161	233	385	-265	-2107	-1972	-1602	-1631	-1964	-1995	-149	-758	304	143	1759	189	1604	1524	2283	1297	510	49	-121	-197	
-19	142	93	204	387	738	-209	-1180	-2074	-1165	-1283	-1184	-1205	-183	-473	-101	135	1726	229	1387	1310	2053	824	177	-89	-141	-274	
-193	99	109	177	42	261	-202	-21	-1386	-392	-1268	-939	-1047	-251	-266	-81	103	428	513	1570	1161	1036	240	139	-94	-319	-156	
49	46	67	380	229	173	-2	-134	-521	-227	-1558	-437	-1162	-258	-257	56	-11	271	764	1786	583	343	-210	-392	-104	-143	140	
93	-29	-135	192	281	48	-84	8	-173	-193	-1021	-362	-361	-217	-68	-27	-67	-94	-127	1670	500	281	124	-74	131	117	42	
117	59	-22	498	269	5	-140	107	206	-220	-296	-257	-277	-359	241	-27	-155	-41	-333	606	600	304	-73	-156	227	132	-52	
