252	60	-258	-361	-207	-326	-398	-335	-860	-499	-385	32	-27	-61	173	417	267	249	55	139	143	37	-44	-100	
134	78	-98	-395	-152	-378	-586	-526	-1234	-441	-544	-21	-141	64	339	1038	305	358	341	564	319	148	-8	-36	
-267	-105	-224	-352	-283	-475	-1442	-1791	-2125	-1207	-630	24	-128	119	430	1504	979	888	388	835	595	394	70	-67	
-400	-314	75	-503	-726	-1923	-2661	-2787	-2857	-1593	-507	-122	-228	317	664	1155	1458	1955	1868	858	441	306	103	-244	
-302	-321	-251	-1032	-1488	-2637	-4010	-3437	-2901	-1092	-886	-282	-309	850	346	1121	1359	2316	2357	1902	8	8	-97	-178	
-309	-731	-629	-1356	-3085	-3162	-4373	-2267	-2757	-420	-530	192	197	567	237	613	963	2480	1737	2712	2063	105	192	-134	
-372	-895	-1162	-1989	-4755	-4197	-4707	-1603	-1952	-55	-231	-3	-228	194	-94	236	250	1561	1313	2469	3292	314	315	140	
-351	-791	-1931	-2828	-5370	-5480	-4634	-1257	-1133	96	-34	-105	-469	-13	-173	-36	-251	970	1036	2874	2593	1089	1069	78	
-428	-1014	-2685	-3932	-6161	-5553	-3473	-505	-831	105	128	88	-539	-237	-435	-334	-616	366	497	2631	4294	2204	1749	420	
-456	-1058	-3202	-4771	-6820	-4985	-2821	89	97	444	265	128	-267	-354	-825	-246	-1182	-33	-112	3020	6525	3054	2259	612	
-794	-1326	-2714	-5271	-7260	-4022	-2008	-463	-96	1136	450	-7	-694	-575	-1104	-239	-1251	-336	543	2372	6431	3337	3015	714	
-414	-1816	-2951	-5286	-7860	-4416	-2023	163	-34	442	168	272	-708	-147	-1523	-319	-1003	-349	248	1919	5353	3508	2713	542	
-442	-1638	-2995	-5595	-7055	-4693	-1921	220	16	154	-284	-169	-339	-201	-1355	-246	-865	-444	-125	1935	5070	3111	2448	533	
-645	-969	-1842	-5463	-7157	-3935	-1776	-266	137	19	-318	144	-275	-214	-1034	-233	-713	-204	439	2243	5467	3545	1919	288	
-393	-687	-1472	-4624	-6073	-3949	-2356	358	-89	-214	-419	-131	-255	-121	-951	-140	-357	-172	-158	2712	4918	3262	1145	430	
-148	-984	-1398	-3226	-5150	-4212	-3372	-389	-932	-366	-459	8	-121	-81	-463	-7	-86	195	372	2615	2574	1467	245	227	
-113	-642	-969	-2298	-4257	-4008	-3807	-1271	-2153	-522	-601	-287	-183	-153	-120	141	203	397	1052	2890	1818	1051	455	235	
-158	-210	-299	-1459	-2616	-2462	-3517	-1531	-2412	-197	-1000	-467	-262	-227	-173	856	913	1052	1346	3214	3028	805	-171	157	
-171	-130	-195	-1003	-1766	-1617	-2806	-1719	-2814	-292	-1327	-316	-222	-41	7	889	1475	2152	938	3020	2309	113	-230	-82	
-94	-103	-146	-208	-961	-1048	-2588	-2686	-2699	-1307	-1042	-461	-155	111	308	1371	2136	1938	1460	2275	210	-52	218	-178	
-148	-42	-94	-167	-639	-611	-1776	-1950	-2254	-892	-1000	-305	-215	333	229	1138	1541	1282	1069	1013	394	238	79	-208	
-155	-85	-21	232	-270	-465	-441	-621	-1162	-454	-986	-364	-108	151	79	417	682	987	754	611	490	271	70	-174	
-102	-87	-70	18	-180	-357	-514	-823	-616	-292	-358	-294	-81	39	101	362	235	538	351	479	301	210	-52	-259	
58	-91	-49	91	-159	-269	-775	-635	-368	-292	-326	-238	-141	-55	100	409	31	265	279	15	26	80	166	-91	
-47	-266	-126	315	-221	-346	-659	-464	-329	-312	-284	-243	-248	-115	-54	183	88	85	85	-40	149	181	1	-77	
