50	141	-42	-7	-28	-76	-422	-170	-138	-138	-148	-144	-50	-27	164	265	-69	-40	-92	-156	-234	-200	
-14	16	-9	74	-185	-205	-1119	-359	-203	-222	-237	-174	118	173	344	288	67	-19	-60	-333	-392	-263	
-84	82	150	238	-329	-21	-1205	-1121	-630	-364	-216	-7	86	706	847	515	116	-40	-220	-855	-193	-175	
87	141	289	304	-398	-232	-1967	-1450	-1099	-390	-255	55	189	1288	1260	741	411	197	78	-339	-320	-252	
8	174	284	107	-456	-780	-2168	-1164	-587	-263	-134	63	245	779	1095	937	542	340	-282	-400	-496	-219	
-28	131	237	-9	-543	-1401	-1650	-806	-162	-108	47	87	134	450	567	741	481	355	-348	-714	-622	-89	
-28	58	127	-228	-789	-1372	-1449	-170	-34	192	169	150	316	322	-278	351	152	-177	-296	-347	-45	-89	
-98	-132	49	-241	-380	-512	-616	420	185	248	287	-41	205	-60	-920	-47	-46	-109	-119	-333	140	-267	
-112	-319	-283	-434	23	-89	677	636	447	328	454	-74	-7	-391	-1376	-290	-909	-92	946	201	411	97	
-188	-1077	-639	-509	139	399	1649	929	824	699	388	-154	-80	-213	-1997	-719	-1853	-556	1250	1542	881	26	
-105	-1400	-1473	-220	319	1475	2552	946	1356	1040	555	-174	-225	-458	-2688	-2271	-1812	-1588	893	1391	1655	157	
-362	-1312	-1576	49	188	2296	2413	1585	1287	818	342	-441	-227	-649	-2260	-2175	-1839	-2840	718	1599	1806	315	
-362	-1165	-2045	-152	1166	2907	2691	1947	1596	472	63	-264	-353	-843	-1776	-2175	-2659	-2404	569	2241	1183	533	
-748	-1003	-1928	-207	1131	2558	2361	1533	1236	344	-54	-322	-490	-1274	-1873	-2051	-2741	-2173	376	2147	1542	770	
-792	-444	-1181	-145	212	2505	1493	1343	876	232	23	-225	-253	-1121	-1666	-1735	-1511	-2309	343	1032	761	402	
-223	-326	-844	0	-315	2121	312	895	353	-330	-81	-177	-273	-774	-727	-870	-458	-1275	-67	350	183	52	
16	-7	-221	-54	-49	317	202	429	241	-574	-242	-127	-7	-496	-67	-293	-296	-432	-60	227	-252	-60	
53	107	181	57	-238	-335	-716	-34	-27	-352	-188	-121	-38	-93	227	31	-7	-43	-123	-134	-241	-200	
91	614	667	106	-398	-383	-1363	-745	-388	-617	-188	-34	71	141	343	569	481	232	-252	-1060	-378	-296	
99	282	493	394	-131	-458	-2125	-1307	-872	-673	-168	103	434	464	438	724	349	105	-289	-1328	-215	-197	
-10	-14	276	166	-62	-708	-1636	-1035	-929	-659	-349	182	403	598	814	1020	483	130	-264	-524	78	-97	
-14	11	165	57	-76	-390	-1392	-849	-1000	-461	-236	23	229	417	446	675	435	3	-211	-305	-74	-151	
-174	-91	74	205	-165	-314	-1162	-1364	-516	-263	-155	-141	94	173	39	445	388	-183	-179	-187	-15	-178	
