-174	-214	-50	265	248	212	-51	-93	-180	-202	-289	-263	-389	-415	-337	167	-21	381	295	337	51	183	162	8	-83	-122	-133	-121	7	
-104	-98	-89	218	320	456	-8	-142	-423	-258	-292	-376	-332	-612	-267	95	-21	635	297	444	122	521	81	-28	-135	-199	-159	-119	-100	
-74	17	80	514	361	517	17	-44	-675	-1054	-1019	-617	-1155	-1227	-239	12	100	957	429	485	867	550	56	-48	-176	-195	-134	-152	-35	
-148	-118	187	593	361	1422	183	-475	-337	-1589	-1779	-1806	-1668	-1257	-555	-101	75	1190	1307	1129	990	758	314	88	-317	-269	-257	-107	-34	
-122	-89	62	717	636	1480	-102	-874	-859	-1986	-2114	-2321	-2180	-1512	-301	67	183	1691	1912	1218	1517	828	357	9	-672	-364	-356	-334	-147	
-60	62	427	975	1349	1135	-73	-1214	-1396	-2520	-1901	-2048	-2059	-472	-344	41	233	1727	1752	1182	1974	1824	903	266	-473	-475	-751	-334	-300	
-148	116	262	277	1677	1154	-362	-1599	-1335	-2200	-1673	-1927	-1848	-577	-421	0	508	886	1254	1059	1500	1702	1354	774	-230	-417	-736	-341	-253	
-148	-37	231	742	1734	289	-238	-1214	-1197	-572	-1232	-1503	-1652	-927	-232	-14	368	689	322	705	-42	986	1632	946	-135	-504	-751	-394	-120	
-119	-71	-199	451	540	-59	-223	-317	-201	-272	-776	-659	-1065	-571	-29	41	291	240	256	337	-456	309	434	791	-34	-249	-302	-361	-134	
8	71	-478	112	158	-324	-275	60	86	258	-29	-433	-522	-261	117	108	225	-118	-276	-145	-1050	220	251	307	1047	104	-101	-147	-74	
-264	-326	-982	-379	-226	-272	-181	521	328	696	385	68	220	-120	513	33	-91	-944	-844	-742	-1631	-192	-218	129	1322	360	318	71	316	
-360	-126	-1171	-417	-1630	-355	-66	1466	1544	1989	1178	999	1567	464	365	-294	-955	-2519	-1986	-1456	-1819	-1661	-1550	-61	1545	1739	588	214	697	
-360	-435	-1691	-1616	-1818	-324	305	2073	2166	3507	2147	3353	2857	1074	780	-649	-1664	-4123	-3466	-2112	-2501	-1286	-2412	-420	687	2557	1791	412	982	
-328	-472	-1376	-2526	-2474	-320	506	2338	2675	3338	3041	5576	3685	1770	1508	-716	-1812	-4948	-4301	-3454	-2284	-1531	-3145	-1336	402	2762	2401	1086	948	
-360	-496	-1817	-2730	-3146	-312	536	2755	2750	3732	3246	6595	4514	2778	1399	-503	-2093	-5801	-4857	-3483	-2574	-1935	-3935	-1879	329	3103	2689	918	798	
-378	-428	-2353	-3640	-2661	-189	1203	2907	3090	4125	3377	6743	4662	3144	1071	-1459	-2300	-4859	-4974	-3716	-2908	-2369	-3576	-1464	217	3546	2757	1120	482	
-312	-369	-1975	-3232	-3021	-853	1184	2414	3052	3619	3041	5872	4183	3254	506	-1415	-2463	-4256	-4198	-3250	-2850	-2080	-3576	-892	305	2983	2299	1557	355	
-171	-450	-1092	-1223	-2474	-1226	974	2300	2129	2307	2091	4168	2893	1917	412	-517	-1221	-3211	-2850	-1865	-1906	-1993	-3059	-441	601	2353	1554	762	31	
-117	-185	-761	-485	-1677	-931	218	1220	941	1483	1718	2760	1825	1532	75	-133	-279	-1562	-2030	-1179	-963	-1488	-1938	-204	515	1125	588	230	-100	
-74	-89	-147	115	-489	-729	-318	260	190	808	619	349	365	591	-120	58	-195	-125	-497	-538	-731	-1127	-889	80	482	312	143	134	-200	
-43	53	-8	469	-66	-479	-579	-130	-44	120	119	-284	-332	169	36	343	-91	474	-28	164	-172	-444	129	377	273	-437	-228	-194	-293	
149	386	664	682	809	35	-997	-874	-1089	34	59	-1094	-1381	-204	-246	222	275	2406	969	386	417	285	1146	662	-21	-1169	-1046	-328	-160	
-60	232	765	1517	1792	403	-1012	-1337	-2379	-1054	-730	-1912	-1954	-443	-407	519	564	3480	1485	776	1517	1667	1858	533	-530	-1580	-1525	-406	-233	
75	349	721	2099	1850	1250	-997	-1799	-2440	-2062	-1703	-2578	-2225	-657	-197	282	391	3820	2126	1536	2431	1946	2292	339	-886	-1905	-1131	-368	-251	
-52	125	566	1382	2139	649	-842	-1414	-2179	-1986	-1779	-2760	-2406	-1242	-239	418	582	3856	2624	1200	1693	1911	1562	185	-374	-1877	-849	-368	-207	
-74	44	391	1711	1677	114	-548	-454	-1581	-2261	-1718	-2154	-2074	-837	-428	309	420	3086	2037	899	2044	1981	660	-68	-487	-1254	-708	-401	39	
0	8	26	975	1368	157	-318	-252	-982	-1818	-1277	-1745	-1366	-1062	-589	175	672	2084	1307	758	1482	1038	139	-224	-297	-900	-511	-508	-121	
-267	-199	-45	398	617	210	-94	-219	-384	-657	-1019	-413	-869	-303	-470	41	225	1959	845	440	674	334	24	-204	-235	-263	-362	-408	15	
-193	-194	-74	230	370	228	122	-144	-291	-529	-235	-206	-568	76	-130	-22	183	1243	198	460	327	-28	-42	-102	-176	40	-228	-392	-125	
