-119	78	78	-66	-119	-119	-209	-207	-355	-244	-222	-163	-16	434	86	51	52	5	-126	-172	-287	-221	
-65	0	26	-133	-170	-198	-259	-384	-393	-273	-204	-168	-155	145	-96	69	108	104	25	-140	-124	-45	
-141	-82	-74	-303	-170	-244	-244	-890	-559	-362	-192	-148	5	399	288	694	208	77	-25	-118	-23	17	
-215	-154	-244	-303	-458	-215	-615	-1110	-1470	-244	-383	34	134	564	575	868	615	277	-81	-111	-46	-32	
-143	-74	-244	-303	-921	-974	-1826	-1974	-1989	-318	-430	-77	-67	456	583	2572	1718	708	433	155	44	0	
-39	-45	-321	-436	-1975	-2201	-3398	-3326	-2508	-502	-302	-68	-30	747	1014	3715	2692	2280	1536	303	69	354	
26	-562	-559	-1538	-2794	-4245	-4468	-2855	-2712	-354	-159	139	-578	486	1145	5381	4077	3907	2807	882	493	380	
-178	-621	-874	-2372	-4005	-6337	-4672	-2257	-1549	-59	-116	199	-798	-89	269	5288	5013	5778	4004	1480	886	250	
-355	-614	-1204	-3301	-5091	-7124	-5112	-1691	-310	467	217	199	-1348	-522	-501	4239	5013	7462	5182	1667	1521	138	
-259	-1693	-1519	-4040	-6617	-7171	-4704	-685	461	1838	391	234	-2682	-2186	-1214	3359	5069	8734	6098	2340	2119	285	
-126	-1441	-1503	-4544	-7278	-7863	-3650	87	1504	3866	979	-59	-3562	-3128	-2093	2816	4863	9594	6977	3069	2885	622	
-318	-1693	-1928	-4434	-7671	-7706	-4106	-15	679	4786	1035	-192	-3625	-3787	-2250	2966	4676	10062	6846	3573	2866	475	
-163	-1551	-1472	-3789	-6821	-7376	-5207	-214	714	3509	1054	-45	-2620	-2437	-1277	2778	4882	10193	7089	2882	1764	294	
122	-1110	-1031	-3033	-6522	-7203	-5726	-827	-30	2345	491	-67	-1442	-1103	-257	3527	4825	9613	6304	2676	998	510	
78	-333	-653	-2341	-4886	-6306	-5537	-2745	-1250	504	330	-96	-987	-148	460	4613	5387	8752	4770	2003	531	510	
-274	-328	-354	-1318	-3848	-5095	-5553	-3295	-1911	-292	-200	-23	-295	1103	1745	5250	4414	6938	3443	1461	372	458	
-281	-254	-266	-295	-1960	-3648	-3729	-3232	-2555	-1612	-603	78	173	2322	2269	5250	3609	3570	2059	173	77	103	
-151	-141	-171	-141	-1000	-2326	-2785	-2792	-2838	-1659	-823	34	225	2622	2138	4145	2767	2373	571	190	-133	-7	
-45	-91	-133	-121	-156	-443	-1433	-2100	-2335	-1204	-509	147	173	1460	1520	3509	1119	465	190	-52	59	285	
-89	-45	-47	-52	-147	-340	-379	-1786	-1093	-418	-383	0	112	766	329	1580	511	69	-214	-67	138	100	
