-163	-50	-52	-70	-175	-254	-325	-351	-329	-185	-89	-7	-345	-135	-108	183	158	120	-53	-53	-39	116	105	
-150	-134	-173	-150	-126	-340	-341	-420	-441	-417	-130	-233	-261	-162	-81	231	387	267	164	39	28	247	216	
-132	-85	-163	-231	-292	-335	-276	-450	-1050	-766	-368	-305	-304	-41	79	436	537	806	352	296	191	192	184	
-128	-128	-162	-240	-313	-429	-668	-379	-1602	-823	-1018	-312	-196	-52	7	722	530	1354	384	117	230	239	214	
-92	-134	-134	-252	-279	-388	-1239	-1223	-1718	-491	-1981	-353	-331	24	295	1658	781	2052	1558	1020	467	321	245	
-152	-162	-212	-266	-511	-738	-1679	-2258	-2719	-1271	-2786	-578	-277	48	231	2062	1182	2717	2515	1807	132	285	324	
-191	-154	-286	-196	-821	-2269	-3099	-3206	-3720	-2383	-2915	-749	-257	9	95	2500	1350	3814	2549	2661	1819	363	333	
-226	25	-331	-598	-1428	-2548	-3876	-3789	-3996	-1935	-2297	-1464	-291	-45	71	2214	697	3415	3308	3563	2993	588	490	
8	126	-779	-1370	-2611	-3726	-4711	-4183	-2951	-1040	-1593	-82	-149	-106	-188	1591	300	2534	3606	3727	3205	1643	674	
-113	-302	-1077	-1801	-3587	-4903	-5531	-3570	-2139	-342	-272	895	72	-41	-934	150	-207	1670	3705	3662	4134	3247	778	
-417	-141	-1286	-2277	-4489	-6140	-6132	-2375	-1108	236	1267	2224	858	-162	-2131	-1275	-1788	706	2928	4055	5504	3862	692	
-292	-373	-1675	-2841	-5716	-7936	-6366	-1675	-688	793	2708	3155	1442	-61	-2681	-2747	-3029	220	1921	4072	5634	3733	1647	
-283	-402	-1242	-3332	-5450	-8186	-5971	-1004	-14	2540	3177	4122	1356	-148	-3738	-4051	-3755	-206	1178	4072	5471	5531	1515	
-389	-387	-1167	-3495	-5554	-8878	-6454	-698	-179	2995	3316	4571	1442	-189	-4456	-4893	-4327	-405	814	4088	5210	6065	1099	
-381	-465	-1645	-3153	-5761	-9039	-7304	-1150	-357	2453	2986	4277	1150	-182	-3864	-4556	-4215	-226	509	4006	5715	6001	1269	
-290	-479	-1958	-2811	-5775	-8568	-7011	-2142	-717	2016	2170	3328	353	-142	-2963	-3196	-3071	-60	1046	4384	5406	5741	1458	
-283	-521	-1257	-1861	-4385	-7347	-6762	-2783	-1225	1702	955	2155	378	64	-2216	-2187	-1830	456	1855	4548	4362	4284	1666	
-170	-261	-547	-1549	-3395	-6434	-6425	-3774	-1965	521	32	1412	24	-330	-1469	-925	-951	1903	3341	4876	3775	3295	1269	
-226	-289	-302	-1103	-2507	-3888	-5780	-4212	-3517	-751	-645	177	56	64	-101	142	173	2717	3721	5056	3482	1271	778	
-48	-220	-232	-601	-1768	-2887	-4579	-4372	-4155	-1921	-1406	-102	-41	296	39	468	1065	3066	3589	4154	2471	526	499	
-92	-140	-22	-335	-393	-2048	-3334	-3206	-2922	-1314	-1665	-312	-54	392	231	1052	1734	2418	2482	2972	384	232	277	
-165	-225	33	-238	-140	-1577	-1898	-2273	-2240	-2412	-1981	-475	-183	424	231	1103	1918	1836	1558	2431	0	123	196	
-269	-156	-12	-14	-14	-506	-414	-1427	-1761	-2152	-1679	-339	-183	614	167	766	1885	889	302	248	-14	89	130	
-211	-87	92	-28	-70	-201	-249	-859	-1326	-1055	-1349	16	-169	221	159	309	1333	102	289	78	-315	-118	17	
-198	-71	30	58	-42	-99	-56	-317	-336	-239	-616	-163	-81	74	-34	142	1065	7	156	-92	-188	-123	-101	
