-40	-140	-110	-30	-163	-269	-240	-274	-304	-827	-266	-7	-30	131	200	-15	76	-4	-2	191	77	191	225	-177	
-124	-112	-95	-76	-171	-307	-333	-200	-793	-937	-407	-135	-96	357	200	165	165	165	133	217	-111	167	135	-74	
-208	-182	-196	-153	-200	-453	-1053	-647	-919	-1110	-669	-301	-311	523	287	1151	217	617	153	252	130	195	92	-177	
-93	-212	-208	-140	-52	-894	-1384	-1482	-2021	-1409	-1031	-89	209	1512	496	1922	827	1143	340	532	104	260	217	4	
-49	-119	-284	-428	-792	-2029	-2566	-2632	-2179	-1724	-606	-82	-276	1399	1555	2298	2274	2213	1804	1395	225	785	434	95	
-99	-158	-253	-496	-1518	-2565	-3889	-2963	-2320	-1724	-1173	-82	-392	545	470	2693	2856	3547	3287	1883	625	1141	251	125	
-141	-155	-493	-892	-2952	-4314	-4488	-2868	-2431	-1016	-591	-133	-717	72	305	2053	3627	4242	3850	3421	1782	1403	659	373	
-195	-247	-671	-1743	-4182	-5165	-4835	-2364	-1706	-111	-289	200	-1000	156	235	380	2593	4110	4338	4978	2664	1797	1183	390	
-272	-499	-621	-2674	-4860	-5938	-4756	-555	-241	1166	253	445	-1283	-785	-914	-148	1297	3415	4414	6123	4670	2509	1033	711	
-270	-554	-856	-3982	-6121	-6537	-4173	-89	0	2769	1850	1153	-937	-1776	-2691	-1691	-325	2063	4151	6535	5439	3353	1183	138	
-191	-405	-386	-4787	-7792	-6095	-2802	652	621	5069	3433	1906	-1047	-3317	-4185	-3106	-1706	955	3306	7323	5927	4402	1370	642	
-395	-488	-497	-4929	-8218	-5670	-1715	180	640	6445	3640	1661	-733	-4167	-5804	-3531	-2225	487	2311	8074	6583	5190	1183	650	
-395	-466	-503	-5417	-7508	-5812	-1920	1143	1488	6238	3772	1529	-638	-4104	-6040	-3720	-1753	530	2311	7699	6564	5283	1482	737	
-283	-473	-477	-4818	-7240	-5544	-3054	577	904	5446	2661	2791	-402	-4151	-5726	-3248	-920	767	3287	8149	6433	4834	1295	598	
-310	-416	15	-4061	-7114	-4598	-3228	-163	-45	4032	1021	1850	-465	-1807	-3729	-2257	-222	2138	3700	6911	5289	3709	939	520	
-261	-316	-203	-3904	-6515	-5008	-4394	-458	-241	2241	489	1473	-685	-675	-1417	-732	243	3040	4282	6723	3770	3390	1426	338	
-231	-309	-446	-2390	-4544	-4913	-4661	-2033	-1328	270	-716	1021	-717	-133	-266	261	1522	3735	4639	5391	2964	2997	616	407	
-229	-309	-704	-1633	-3819	-4377	-4866	-2821	-2698	-178	-1849	401	-154	122	322	1659	2349	4523	4076	3984	1876	2097	416	158	
-209	-293	-414	-296	-2227	-2533	-4709	-3939	-3281	-1016	-1897	61	206	1098	1254	2166	2687	4711	3550	2896	1182	747	338	17	
-244	-240	-164	-408	-1155	-2092	-3511	-3482	-3438	-1803	-2054	-30	-178	1851	915	2693	3101	3791	2236	2033	751	269	114	-104	
-165	-60	-88	-14	-193	-1351	-2172	-2065	-2147	-1630	-1440	61	-200	1305	1762	2298	1579	2570	641	1470	251	165	-45	-91	
-171	-60	-47	-91	-259	-437	-1573	-1513	-1848	-1063	-874	-247	20	749	1047	1809	478	1312	26	512	121	-207	-134	-126	
-231	-158	-95	-44	-174	-237	-163	-466	-856	-228	-354	-215	37	462	331	719	217	261	-59	-30	-89	-176	-155	-60	
