-36	-89	-126	-153	-156	-392	-347	-226	234	-413	-266	-171	-104	-146	-75	-91	-45	181	173	167	92	86	-8	138	43	
131	-55	-133	-107	-141	-442	-447	-406	-67	-917	-244	-126	-236	-236	-104	-32	240	519	276	190	173	82	85	60	159	
17	-126	-172	-150	-311	-458	-591	-732	-207	-980	-295	-234	-185	-140	-67	216	521	623	428	510	280	86	46	95	129	
-96	-156	-164	-303	-495	-1008	-559	-1156	-811	-1514	-399	-327	-207	-156	95	225	1064	1666	303	1203	354	161	51	56	-15	
-37	-97	-164	-266	-848	-1716	-1927	-2162	-1785	-2441	-1284	-468	-295	-189	34	173	1662	2489	1050	2137	1330	155	190	95	32	
-121	-111	-126	-178	-1713	-1590	-2273	-3090	-2068	-2881	-1551	-782	-199	-339	642	372	2467	2171	2321	2754	1796	345	276	165	37	
-97	-97	-170	-213	-1949	-2518	-3767	-4771	-2429	-2881	-1614	-845	-133	-414	1056	372	2841	3031	3199	3594	2711	904	380	103	67	
-422	-287	-126	-1110	-3050	-4766	-3877	-5149	-1785	-2064	-844	-767	277	-775	1411	121	2242	1592	3536	4472	3458	2547	615	259	112	
-363	-503	-547	-2337	-3632	-5584	-4380	-4426	-449	-1279	-222	-767	347	-1387	-24	-273	1176	545	3854	4697	4634	3536	1026	319	207	
-193	-540	-987	-3313	-4434	-6575	-4600	-4096	-148	-332	-45	-362	747	-1466	156	-849	338	207	2788	3931	5717	4712	2891	1293	524	
-222	-968	-1428	-3801	-5488	-7235	-4003	-2634	130	-303	832	286	1347	-1607	-288	-1398	-317	-450	658	2922	5979	5346	3245	1554	1065	
69	-999	-1696	-3942	-5929	-7330	-3767	-1565	539	78	2802	1576	1666	-1466	-892	-2606	-527	-1422	424	1428	6035	6410	3992	2654	561	
-296	-1157	-1208	-4225	-6416	-7345	-2367	-1486	918	1223	3853	2645	1272	-1183	-2304	-3720	-1515	-1829	-15	531	6184	6727	5820	3642	766	
8	-1157	-2010	-4398	-7596	-6842	-1471	-779	1012	1241	4228	2945	1647	-1387	-2948	-4175	-2126	-2206	-103	961	5568	6596	6398	3344	319	
-89	-1047	-2042	-4099	-7234	-6323	-1408	-1282	1256	1560	3721	2420	1984	-1779	-3246	-3783	-2017	-1720	-140	886	5605	6914	6398	3250	96	
-200	-874	-1758	-3281	-6306	-5694	-1754	-1093	223	1204	2971	1857	1516	-1152	-2445	-3014	-1076	-732	181	1764	5699	6242	5596	2710	655	
-207	-495	-909	-2888	-5567	-6622	-2855	-1470	287	295	2126	826	879	-634	-1378	-1837	-354	-339	714	2959	5568	5607	5073	1983	371	
-293	-559	-244	-2306	-4466	-5899	-4144	-1942	-458	-222	408	156	316	-140	-610	-1163	0	95	1555	3688	5437	4581	4700	1200	491	
-163	-296	-148	-1582	-3223	-5097	-4191	-2901	-1455	-729	-192	-281	82	-37	-398	-645	537	329	2770	4192	5008	4040	3581	845	215	
-165	-311	-274	-858	-1713	-3760	-3641	-3514	-2068	-1876	-891	-347	-110	-72	-37	8	1887	1068	4470	4267	3589	2435	1194	808	431	
-45	-195	-126	-392	-848	-2769	-3735	-4143	-2382	-2928	-1409	-971	26	-104	182	251	2654	1835	4695	3931	3589	1744	587	501	86	
-289	-101	-23	-207	-296	-1511	-2037	-3184	-2602	-2834	-1535	-1065	-236	-207	290	633	2785	1479	3741	3314	2338	492	427	319	60	
-8	-54	-57	-90	-156	-1496	-1424	-2995	-1706	-2834	-1944	-1348	-339	-163	555	820	1700	1536	2396	2100	1628	311	311	138	44	
-60	-37	78	61	-74	-178	-598	-1565	-669	-870	-1331	-735	-413	-295	451	468	303	1629	1349	424	1124	304	112	-30	-61	
-74	-21	-14	-28	-74	-174	-406	-627	-546	-376	-420	-428	-244	-221	163	216	320	693	546	34	372	128	0	1	0	
