-126	-156	-71	-50	-85	-301	-296	-284	-360	-152	-384	-301	-219	-101	72	456	103	420	363	259	187	167	-35	1	52	
-150	-34	15	-62	-106	-196	-480	-187	-1063	-319	-731	-454	-422	-251	96	287	263	563	965	806	188	85	24	0	184	
-114	-107	-16	-106	-197	-231	-925	-385	-1884	-815	-804	-362	-1262	-217	-41	336	859	1338	1149	1703	418	218	47	-40	61	
8	-29	-28	-148	-274	-226	-1531	-1430	-2733	-1077	-1703	-867	-1148	153	16	17	809	2062	2069	2202	1392	724	326	189	123	
-164	-49	84	-344	-943	-390	-2478	-2740	-3290	-1398	-2443	-1026	-1148	169	-142	344	775	2146	2437	3166	2400	1889	505	244	126	
-136	-86	-198	-366	-1271	-1638	-3025	-3755	-3876	-1835	-1994	-574	-903	210	14	264	574	2096	2337	3532	4052	2628	575	781	275	
-144	-142	-507	-837	-2137	-2707	-4164	-3947	-3612	-757	-1486	-694	-300	72	-274	53	263	1490	1467	4163	4448	3924	1297	866	416	
-157	-245	-553	-987	-2943	-4015	-5110	-3167	-2733	-165	-601	-82	8	234	-729	-41	-21	246	480	3382	4481	4712	2536	533	364	
-420	-128	-763	-2202	-3496	-4966	-5716	-2902	-1532	24	-151	881	219	-50	-843	-209	-289	-47	102	2002	4696	5007	3498	348	166	
-376	-135	-1125	-2547	-4376	-6318	-5731	-2445	-888	386	410	2086	278	193	-1099	-688	-1399	-301	-560	1653	3738	5007	3612	2826	113	
-624	-411	-1110	-2517	-5078	-7150	-5657	-1798	-419	546	1271	2628	1215	266	-1299	-1481	-2624	-476	-331	972	2664	4810	4003	3117	113	
-377	-390	-1366	-2907	-5839	-7403	-5140	-1533	-56	829	1623	3571	2292	808	-1654	-2741	-3371	-476	-1258	220	2235	4581	5927	3538	560	
-257	-277	-1758	-3282	-6048	-7492	-4770	-1400	-97	1359	1447	3554	2326	964	-1455	-2613	-3611	-462	-1481	94	2053	4564	5781	3976	630	
-257	-482	-1457	-2922	-4720	-7031	-4666	-1386	-551	705	1008	3012	1615	1067	-1412	-2203	-2836	-308	-1216	322	2648	4728	5830	4170	552	
-228	-468	-1472	-2157	-4511	-6526	-5509	-1754	-946	403	384	2418	729	508	-1398	-1551	-2526	-161	-993	385	3094	4958	5243	3717	872	
-242	-454	-869	-1227	-3600	-5263	-5140	-1974	-1649	-14	98	1160	340	180	-426	-1084	-1483	31	-353	955	3127	5467	5080	1886	578	
-79	-312	-688	-987	-2615	-5055	-4622	-2578	-2719	-351	-172	187	8	-30	-324	-843	-920	277	47	2036	4052	5040	4509	1578	455	
-313	-355	-396	-556	-1675	-3034	-4164	-3049	-3348	-1850	-1225	-48	-415	-164	-183	-81	-409	706	898	3449	4729	4597	2406	1125	727	
-292	-265	-205	-394	-1033	-1935	-2788	-2681	-4096	-2550	-1965	-539	-932	-28	-156	208	-41	1557	1617	4230	4431	3547	889	750	481	
51	-206	16	-183	-630	-384	-2212	-2519	-3627	-2331	-2922	-1098	-1694	145	133	488	342	1591	2036	4047	3127	1709	759	440	245	
-22	-149	-78	-113	-344	-363	-1842	-1562	-2704	-1296	-2893	-997	-1708	88	245	294	165	2382	2220	3216	2251	1069	248	8	219	
-8	-77	-149	25	-99	-363	-910	-635	-1869	-334	-2226	-766	-1564	113	209	280	334	2231	1484	2002	1029	494	-394	-112	26	
-72	-94	-170	101	-190	-335	-555	-753	-1298	-290	-1660	-246	-1737	48	148	224	191	2736	681	806	235	335	-558	-294	-100	
-79	-145	-276	-26	-64	-273	-306	-181	-433	-62	-1225	-178	-1018	24	112	95	39	1591	300	15	-80	226	-302	-220	-85	
