-36	40	155	317	221	-170	-193	-141	-1088	-452	-340	-290	-239	-64	146	234	278	285	416	253	15	197	-60	-232	-341	-399	
34	173	189	445	162	-85	-218	-288	-1251	-511	-723	-580	-330	-35	157	304	436	281	1279	414	202	213	-14	-245	-433	-493	
226	241	361	917	93	84	-661	-570	-1430	-1176	-1077	-858	-567	-137	374	389	877	1133	1756	741	166	434	-60	-906	-652	-532	
608	207	977	1402	196	-99	-1677	-1316	-1712	-1413	-1548	-1005	-289	-288	108	219	1033	1253	2012	1029	682	898	141	-961	-1845	-773	
678	406	430	1607	230	-262	-1497	-2137	-1653	-1102	-988	-668	-259	-151	130	332	705	1201	1568	944	1069	1534	267	-630	-1680	-1005	
375	397	404	1066	170	-537	-1812	-1137	-895	-541	-620	-316	-215	-199	277	243	315	410	921	724	1288	1634	385	-492	-705	-1238	
234	277	340	1029	-192	-688	-1602	-734	-175	-21	-437	-302	-83	-55	116	48	-34	48	136	995	1221	1668	407	-381	-306	-289	
-22	138	203	188	-213	-658	-1212	-421	-91	275	-146	-270	49	49	0	-82	-251	-203	-276	279	817	1400	540	-53	132	0	
-6	34	146	-257	-241	-389	-275	235	756	1104	41	-76	15	8	-82	-157	-414	-277	-659	-624	261	418	1005	462	163	-60	
-87	-151	-293	-1110	-241	-318	346	743	1824	1644	315	74	-14	-35	-130	-225	-978	-1270	-1226	-1314	-368	-253	495	478	499	231	
-216	-568	-365	-1521	-178	16	1422	1289	1752	2058	1190	380	245	131	-14	-1090	-1793	-1612	-1353	-1370	-841	-1509	-54	376	1069	341	
-260	-752	-886	-2129	-64	259	2796	1727	2005	1734	1387	898	485	-42	-348	-2010	-1950	-1711	-1580	-2174	-1247	-1927	-186	250	1266	481	
-281	-1028	-1848	-2509	213	1070	3309	2091	2748	2058	1226	1841	1377	-7	-766	-1952	-1650	-2252	-1792	-2864	-1345	-2374	-566	1524	1660	240	
-454	-1366	-1925	-2068	477	1530	3932	1963	2349	1914	2031	2126	1589	180	-925	-2297	-1779	-2167	-1877	-3230	-1444	-2695	-816	1310	1512	653	
-432	-1688	-1757	-1734	281	2064	4609	1526	2820	1752	2550	1752	1748	131	-1184	-2254	-2036	-1740	-1764	-2709	-1626	-2192	-1496	765	2070	637	
-281	-1212	-2108	-1399	93	1162	3620	1399	2512	1536	2371	1183	723	81	-1011	-1823	-1436	-1142	-1665	-2188	-1149	-2150	-691	550	2021	660	
-418	-1243	-1191	-897	-100	572	2521	1107	1915	672	2245	969	493	245	-198	-889	-949	-772	-773	-1878	-869	-1313	-365	1343	1709	-40	
-267	-366	-672	-365	-362	178	1001	598	678	400	1440	258	287	32	268	-204	-692	-886	-305	-1230	-757	-630	-213	624	921	-105	
-29	-65	-158	-207	-355	-297	253	342	527	341	1100	256	-124	-110	81	-68	-292	-616	-276	-553	-361	-60	196	446	54	31	
295	121	98	171	-398	-854	-233	-8	234	0	456	-132	-385	-274	234	-41	-7	-176	-249	15	-261	530	301	-166	-40	-269	
299	294	258	582	-362	-1095	-1272	-1107	-349	-251	-118	-888	-537	-288	260	186	371	104	208	382	301	1467	645	-285	-376	-1005	
625	828	266	1159	-277	-718	-2277	-1809	-1385	-1058	-444	-1137	-324	-199	334	146	533	533	688	1164	884	1417	306	-782	-801	-1443	
330	621	302	1253	307	-233	-1902	-1884	-2128	-1561	-1047	-1107	-567	-192	147	235	705	721	1654	1537	1136	1383	243	-1693	-1364	-427	
278	489	452	1085	162	-372	-1257	-1839	-1905	-1531	-1562	-1635	-516	98	211	210	619	927	1705	1537	1322	681	110	-1569	-1461	-381	
140	173	246	377	68	-99	-372	-1510	-1132	-1783	-944	-990	-159	0	161	312	670	961	1364	1198	1187	395	-100	-1058	-1090	-545	
-149	103	413	325	-8	-89	-183	-1286	-865	-1236	-576	-580	-159	-83	122	478	531	533	614	1114	309	205	-73	-533	-343	-210	
-164	-22	465	154	-36	-64	33	-883	-598	-733	-500	-390	16	-295	25	48	444	321	344	542	119	87	94	-271	-204	-289	
