-67	116	37	88	-183	154	95	-20	-158	-290	-593	-397	-389	-316	-267	418	87	62	182	337	309	350	-48	-102	-81	-216	-210	-234	
-111	-27	-8	77	-8	144	-58	-101	-330	-916	-654	-898	-332	-275	-148	192	96	82	322	551	409	595	100	-20	-75	-283	-262	-177	
-134	-104	-37	239	370	491	-37	-94	-316	-1634	-897	-1427	-974	-303	-379	60	155	340	418	1023	832	601	64	0	-61	-431	-525	-227	
-80	-100	-67	496	343	1461	-80	-94	-568	-1711	-1658	-1412	-1607	-1332	-465	11	125	814	1236	1271	1060	415	178	129	-203	-588	-412	-234	
-111	-148	199	432	352	736	-80	-432	-890	-1894	-1931	-1866	-2120	-1452	-450	-104	66	1243	1930	1306	1043	1248	503	121	-672	-702	-666	-281	
-52	178	311	684	1465	1212	-123	-1260	-1289	-1955	-2038	-2426	-1984	-1272	-379	-42	441	1065	1556	882	1605	2313	1424	-28	-530	-957	-483	-247	
20	203	311	1227	1580	614	-311	-1399	-1212	-1925	-1688	-2048	-1924	-1572	-295	-154	458	886	934	740	1412	1964	1580	266	-374	-914	-821	-374	
43	304	382	1033	771	447	-470	-982	-1136	-515	-1034	-1594	-1276	-1212	-260	-280	400	348	436	470	171	635	1858	463	-162	-886	-596	-147	
87	222	267	677	317	26	-811	-659	-690	-186	-365	-766	-1095	-654	84	88	169	99	16	-65	-760	48	833	459	8	-296	-357	-348	
35	77	35	221	-314	-225	-888	-252	276	430	-114	-284	-402	-183	227	94	91	-201	-258	16	-1079	-212	0	532	253	48	-188	-281	
-67	17	-184	-161	-458	-385	-687	399	979	902	351	258	229	33	378	-28	-230	-723	-770	-655	-1544	-708	-616	210	426	392	374	127	
-202	-199	-507	-220	-1114	-293	-44	1637	1318	1951	1681	2204	1512	415	579	-419	-1014	-2166	-1972	-1427	-2559	-1950	-1895	88	721	2063	1503	246	
-296	-627	-1565	-1443	-1896	-589	393	2281	2110	2776	2315	4223	2506	1239	743	-1058	-2522	-3961	-3187	-2054	-3140	-1935	-2671	-258	481	2676	2062	349	
-319	-432	-1739	-1710	-2911	-651	1584	2092	2185	3038	2613	5613	3814	2027	798	-1578	-2271	-5227	-4140	-3541	-3038	-1834	-3030	-1221	687	2489	2249	619	
-333	-702	-1754	-1631	-3693	-355	1070	3153	2694	3207	3284	6539	4257	2723	707	-1430	-2404	-5831	-5165	-4081	-3140	-2008	-3475	-1593	289	2216	2350	514	
-304	-844	-1802	-2746	-3302	-309	974	3418	2732	3694	3191	6651	4496	3327	871	-1608	-2833	-5963	-5136	-3804	-3256	-2109	-3461	-1550	378	3307	2282	1052	
-126	-1002	-1187	-2667	-2974	-962	955	2623	2298	2607	3246	5520	4275	3584	889	-1073	-2700	-4742	-4213	-3016	-2879	-2094	-3159	-1150	241	3034	1859	951	
-153	-516	-1108	-1663	-2552	-946	384	2111	2298	2176	2520	3167	2580	2778	670	-377	-1517	-3785	-3114	-1996	-1413	-1343	-2958	-542	337	2131	1097	500	
-154	-207	-360	-784	-1958	-1086	-8	917	1526	2082	1681	1222	1493	1844	50	-328	-541	-1518	-2030	-1063	-905	-1271	-2110	-170	217	1108	165	246	
-60	-140	-309	8	-974	-1195	-311	608	904	1108	731	307	373	786	-22	41	-237	124	-442	-859	-480	-910	-659	24	120	32	-81	150	
-22	17	126	381	-102	-1009	-919	199	147	430	119	-390	-613	-134	-267	251	-84	474	140	-358	-48	-198	0	132	-124	-645	-422	-121	
-60	107	418	655	906	-262	-1415	-1445	-675	17	-143	-1125	-1080	-331	-316	376	510	1709	738	189	1025	706	798	298	-102	-1112	-1032	-644	
32	179	525	1401	1715	254	-1276	-2586	-1841	-1054	-928	-1685	-1637	-436	-393	544	672	2675	1236	652	1693	1649	1285	298	-372	-1679	-1103	-827	
-134	53	471	1692	1677	1250	-811	-2154	-2194	-2307	-1810	-2396	-2240	-1137	-141	412	744	3391	2268	1536	1992	1946	1597	218	-445	-1934	-1695	-392	
56	98	742	1014	1792	1652	-579	-1229	-2394	-2230	-1749	-2775	-2300	-1077	-162	264	366	3051	1894	1324	1236	1789	1128	412	-402	-1311	-1230	-700	
8	80	240	558	964	675	-369	-751	-1243	-2368	-1612	-2169	-2180	-942	-225	443	600	2890	1752	1235	1763	2051	399	266	-687	-999	-751	-468	
125	420	8	587	634	351	-22	-511	-1028	-2490	-1201	-1882	-1743	-522	-155	368	433	2317	845	917	832	1387	32	145	-616	-787	-934	-388	
-67	117	0	-8	325	315	-87	-188	-936	-1619	-406	-1185	-748	-176	-113	180	266	1548	311	463	139	179	-143	-88	-338	-303	-436	-401	
-107	116	12	215	361	179	26	-65	-767	-1191	-578	-440	-311	-166	-190	45	75	295	330	286	-76	16	-94	-115	-216	-61	-243	-287	
