-218	-197	-188	-185	-118	-248	-309	-184	-255	-177	-61	-130	15	202	164	23	141	54	108	333	221	-8	-193	-254	-193	
-185	-188	-202	-264	-248	-337	-439	-418	-456	-197	-197	-189	7	246	91	102	148	89	125	310	280	162	-39	-326	-177	
-127	-168	-171	-201	-270	-282	-358	-592	-1018	-244	-338	-229	-235	77	110	149	203	246	331	398	310	267	201	-69	-89	
-145	-140	-136	-97	-197	-289	-117	-301	-1262	-353	-399	-391	-483	-57	23	330	274	363	427	471	297	227	175	-60	-18	
-119	-128	-133	-145	-333	-436	-746	-665	-1823	-1150	-1270	-451	-303	158	171	590	781	872	743	735	481	271	525	-104	-52	
-110	-119	-157	-215	-551	-1252	-1906	-2513	-2383	-2093	-1939	-475	-436	301	-87	689	765	1446	1020	1821	814	583	331	244	65	
-134	-126	-160	-91	-595	-1865	-2588	-3134	-3447	-2808	-2494	-451	-209	373	-87	955	1293	1660	1118	1919	1591	105	358	210	166	
-260	-240	-195	-105	-1254	-2375	-3952	-3553	-3978	-2079	-2067	-54	-322	70	-94	692	1409	1036	1884	1481	2233	654	472	412	-8	
-295	-377	-289	-664	-2118	-2827	-4707	-3683	-3705	-1421	-1142	144	-26	325	-200	872	913	576	1705	2032	3046	1353	1277	147	209	
-274	-385	-348	-1533	-3378	-4576	-5476	-3322	-2929	-706	-317	480	194	156	-306	306	0	304	419	3393	3349	2808	1938	1072	313	
-351	-538	-541	-2387	-5238	-5291	-5838	-2758	-2153	-41	-115	210	-114	-131	-504	118	-93	31	-296	3312	4616	3867	2713	1337	323	
-204	-559	-777	-2902	-5853	-5466	-4750	-1589	-946	-70	329	592	-188	-313	-658	-47	-188	-132	46	1433	5599	5435	2845	1375	376	
-225	-405	-999	-3741	-6747	-6617	-4736	-636	-517	8	378	235	-129	-274	-811	-407	-478	-224	-243	1368	5561	6059	4111	1941	426	
-353	-601	-1472	-4109	-7289	-6822	-4765	-867	-327	242	305	280	-289	-378	-853	-292	-1182	-40	473	2000	5164	5454	4772	1450	917	
-323	-716	-1517	-4403	-7289	-7463	-4649	-751	-320	48	209	84	-511	-94	-923	-418	-1362	-191	176	1724	4994	5908	5225	1318	918	
-239	-494	-1517	-3358	-6967	-6428	-4112	-87	-198	218	208	-42	-263	-27	-979	31	-699	-152	151	607	4937	6172	4602	1809	411	
-78	-627	-1487	-2813	-6806	-6647	-4431	-434	-109	59	48	-84	-100	-264	-895	23	-602	-106	-27	655	5070	5832	4243	1186	533	
227	-1043	-1265	-2681	-4462	-6690	-4953	-1444	-745	80	-203	-89	-148	-34	-379	-272	-277	-118	-112	1011	4805	3772	3506	542	542	
-43	-806	-659	-2593	-3715	-6238	-5273	-2094	-1765	88	-388	-202	-257	-206	-546	-60	79	23	147	2162	4918	2827	3657	393	202	
-70	-112	-285	-1371	-2763	-4037	-3720	-2109	-2728	-921	-815	-390	-234	-212	-340	181	633	872	1150	858	4578	2393	1239	78	-8	
-50	-112	0	-620	-1591	-2856	-2762	-2354	-3504	-1750	-1797	-128	-302	-67	55	573	1211	1545	1362	1352	2631	1070	175	43	-16	
42	100	141	-340	-421	-1515	-2545	-2903	-3145	-2222	-1711	-357	-314	-41	221	1238	715	1643	743	1854	1685	376	52	-178	-52	
109	118	35	-125	-90	-771	-1994	-2166	-2944	-1722	-1896	-404	-268	95	205	1471	979	1594	264	1368	508	78	70	-64	8	
151	108	8	74	74	-83	-731	-592	-1464	-1507	-1441	-303	-209	-101	94	1504	1095	1643	613	704	-8	26	-41	-156	-52	
61	-35	-98	86	123	-2	-151	-21	-889	-1035	-1085	-283	-161	-51	94	772	415	1315	132	239	-89	-126	-104	-119	43	
-15	-273	-188	-5	90	106	-144	-28	-831	-353	-601	-351	-160	-34	71	236	141	412	126	-26	-51	-3	-22	-259	227	
-127	-156	-104	-7	31	-33	21	-146	-731	-373	-516	-511	-260	-114	71	176	-73	382	-12	-85	-84	-37	-62	-259	21	
