209	-166	-241	-186	-28	-252	-217	-559	-337	-295	-233	-155	-7	138	31	-16	8	-30	-111	-55	
209	74	36	-131	-94	-235	-292	-1142	-370	-295	-147	-60	558	302	132	21	-66	-163	-208	-67	
168	214	444	171	97	-300	-635	-986	-829	-1004	-227	339	1155	897	319	37	-79	-422	-370	-193	
137	173	398	352	-226	-1004	-1178	-1071	-1197	-1103	-87	324	1138	1987	675	7	-379	-489	-585	-178	
41	206	298	24	-328	-1363	-1622	-1455	-1042	-1582	158	102	1487	2251	1758	590	-308	-386	-423	-171	
24	280	277	270	-69	-1708	-1321	-1099	-928	-1060	-190	63	1471	1524	1463	349	286	-324	-422	-265	
-160	181	263	16	-232	-1593	-1178	-324	-744	-948	79	165	487	897	839	-14	18	-82	-313	-212	
-124	-76	-14	-329	-308	-340	-298	16	-189	-248	71	39	-47	-80	171	-145	-118	-15	-122	26	
-174	-76	-179	-225	81	186	394	538	384	151	79	-253	-427	-740	-356	-499	-477	324	179	105	
-305	-359	-406	-470	283	937	1930	2248	1790	961	285	-574	-1315	-2701	-2065	-1771	-569	759	411	140	
-174	-1210	-1004	-1065	584	1892	3173	3191	3665	1774	134	-1188	-2509	-4428	-3371	-2755	-817	420	1240	175	
-181	-1444	-1573	-1355	537	2483	3760	4117	4500	2536	0	-700	-4119	-5795	-4099	-2837	-2159	499	1183	881	
-591	-1547	-1777	-1645	627	2639	4001	4906	4449	2875	-7	-909	-4091	-5809	-4223	-2947	-1751	211	1032	1202	
-499	-1400	-1690	-1529	562	2361	2776	3277	3461	2706	47	-979	-2953	-4096	-2601	-2892	-438	1066	1599	551	
-527	-902	-844	-1021	268	1771	1792	1905	2472	1520	127	-407	-2259	-2453	-1763	-2304	-412	653	1032	557	
-416	49	-234	-731	-314	1094	517	257	409	398	-21	0	-458	-644	-408	-309	-14	319	297	306	
-243	264	337	-226	-185	-75	-14	-630	8	95	-194	102	102	289	117	225	182	84	-156	17	
132	231	1253	327	-123	-975	-1135	-1441	-498	-539	-314	395	939	649	1085	357	177	-8	-356	-15	
290	305	1359	343	-21	-1334	-1865	-2565	-1254	-1385	-238	292	2036	1690	1594	396	340	-370	-341	-171	
236	256	846	393	-246	-1694	-1436	-2636	-2528	-1469	-194	497	2169	2136	1938	743	154	-370	-300	-235	
232	0	723	401	-116	-1794	-1622	-2537	-1934	-1159	-187	580	1919	1706	1889	668	-223	-356	-407	-163	
153	24	403	532	-103	-1219	-1278	-1683	-1665	-1201	-221	513	1387	1029	1709	264	-7	-229	-249	-141	
15	-2	74	313	-141	-860	-921	-1014	-971	-863	-434	292	872	391	632	291	154	-92	-246	-109	
