-44	107	198	92	-295	-157	-388	32	-102	-142	-175	111	126	148	133	171	-105	-155	-222	-259	-295	-348	
-84	-14	99	-4	-311	-287	-497	24	-237	-213	-195	23	292	299	164	351	-53	-93	-224	-316	-326	-263	
-98	29	181	106	-350	-239	-1162	-520	-672	-276	-228	41	173	606	446	839	144	-170	-268	-452	-252	-202	
-84	49	525	8	-384	-376	-1837	-1064	-886	-269	-94	198	395	1022	715	1561	571	61	-224	-422	-200	-193	
59	232	898	230	-702	-838	-2153	-878	-630	-236	-222	598	189	653	203	1364	520	149	-37	-148	-459	-203	
188	423	631	-49	-1181	-1416	-1277	-271	-203	-61	-34	182	-134	243	-27	757	629	325	-127	-215	-312	-60	
225	205	98	-227	-659	-867	-961	-109	48	16	192	109	39	-19	-232	462	-66	147	-218	-335	-240	-60	
125	74	24	-330	-380	-451	-266	420	321	264	201	23	142	-126	-492	-33	-230	-179	166	-146	-80	-89	
75	-243	-404	-200	-78	32	438	508	395	264	326	-214	-145	-391	-1238	-609	-486	-314	139	324	157	0	
-119	-885	-932	-28	163	1108	1753	895	601	495	470	-274	-114	-899	-2273	-1145	-1579	-615	382	455	748	113	
-279	-900	-1254	-117	532	1510	2674	1516	601	648	358	-334	-87	-913	-2619	-1694	-2523	-797	481	635	1145	306	
-526	-488	-1415	-90	1218	2768	2587	1792	996	801	263	-434	-180	-802	-2411	-2024	-2796	-1303	332	1145	656	236	
-762	-485	-1532	82	1640	3868	3195	1620	1253	750	7	-297	-366	-1468	-2384	-1818	-1689	-2037	1553	1958	1088	884	
-452	-797	-946	131	1377	3134	2952	1481	498	388	-61	-392	-895	-1135	-1693	-1557	-1689	-2363	664	1240	780	8	
-299	-181	-1019	-365	1131	2348	2014	1205	378	368	167	-334	-1021	-677	-1099	-1241	-1730	-1384	-163	881	787	-104	
-187	0	-961	-275	327	1684	729	463	345	-54	119	-274	-644	-482	-561	-719	-1333	-510	-141	402	280	-134	
-146	165	-207	-214	-21	122	-55	347	152	-390	39	-61	-160	-338	-232	-348	-125	-262	150	367	-89	-148	
0	331	99	-97	-165	-333	-846	-210	-210	-606	-141	-88	-80	-179	-159	148	108	185	-59	-171	-326	-34	
325	329	264	8	-274	-471	-1550	-678	-644	-716	-128	-67	173	78	732	626	225	88	-94	-278	-288	-185	
116	159	198	361	-55	-852	-2082	-1407	-1057	-1042	-483	111	252	259	1161	609	240	342	-124	-231	-363	-134	
-77	-7	165	136	-309	-910	-1406	-1007	-544	-1127	-389	79	339	385	633	1463	551	533	-52	-156	-370	-141	
-84	60	107	6	-383	-434	-875	-864	-358	-758	-302	-47	268	362	470	806	495	309	-55	-82	-201	-215	
-209	224	90	-4	-158	-253	-932	-921	-402	-758	-27	23	158	-109	329	544	317	98	-131	-180	-134	-244	
