-141	-59	36	248	251	185	52	-58	-345	-36	-198	-305	-283	67	-260	-77	108	109	194	222	282	549	24	-12	-7	96	-141	-247	-34	13	
17	-57	101	345	238	394	77	-15	-380	-236	-265	-333	-248	-8	-344	134	0	215	221	238	358	352	64	8	-21	-84	-262	-274	-67	299	
-97	-126	80	434	390	430	162	-109	-328	-193	-292	-426	-779	-401	-199	52	156	539	240	394	400	297	32	1	-81	-148	-235	-274	-27	115	
-158	-90	80	443	458	596	-102	-288	-629	-515	-1384	-1004	-1170	-675	-400	-52	33	886	239	599	409	407	227	48	-108	-263	0	-247	-67	-1	
-134	-39	115	248	440	376	-152	-310	-438	-993	-1612	-2093	-1547	-1047	-316	108	241	1476	525	1624	1025	1160	-55	16	-388	-532	127	-97	7	-118	
-116	-45	71	381	1214	623	0	-389	-1089	-1864	-2266	-2366	-1668	-1242	-749	-28	150	1369	1592	1324	1377	1038	89	-151	-829	-1141	-228	-274	-60	-126	
-156	25	169	781	1754	667	-196	-389	-1366	-2597	-2175	-2033	-1577	-1662	-659	-105	233	1065	1165	1536	1236	1440	1580	121	-374	-1381	-168	-368	-233	-199	
-39	134	276	646	1561	1231	-347	-648	-997	-2750	-1353	-1972	-1366	-1707	-391	-125	83	381	863	1112	867	1457	1997	420	-601	-1311	-295	-300	-167	-165	
52	93	17	975	1484	1288	-362	-458	-767	-1970	-928	-1776	-1833	-1677	-134	-84	191	295	311	422	212	1178	1753	460	-135	-574	-511	-368	-74	-145	
134	28	185	815	443	122	-254	-119	-187	-672	-715	-773	-1321	-927	-106	-70	216	6	-14	361	-370	1178	642	584	32	-54	-235	-287	-193	-67	
26	-44	-118	620	-168	-254	-143	199	302	258	8	-539	-492	-268	-15	-147	200	-471	-287	24	-920	-14	113	532	370	280	-128	-147	-40	118	
-208	-111	-382	425	-614	-486	-261	898	696	621	451	-142	-92	-43	244	-231	-167	-1312	-829	-771	-1529	-333	-716	129	394	1193	223	103	134	196	
-439	-214	-1029	-642	-1349	-309	-15	1675	1789	2120	936	981	1291	524	506	-924	-703	-1930	-1752	-1223	-1834	-1055	-1909	-143	635	1739	1063	277	316	299	
-789	-362	-1502	-2008	-1474	-1242	279	2262	2317	3469	1774	3797	2783	2063	361	-1653	-1221	-3152	-3583	-2492	-2487	-1531	-2426	-481	567	2506	1402	388	480	440	
-678	-369	-1266	-2228	-2286	-978	401	2187	1884	3450	2818	5465	3888	2741	871	-1504	-1635	-4918	-4198	-3702	-2385	-2455	-2671	-992	1047	2642	1842	1473	915	806	
-773	-325	-1471	-2416	-3068	-697	727	2698	2694	3207	3340	6817	4496	3107	652	-1118	-2078	-5551	-4784	-3774	-2646	-2527	-2786	-1950	601	2898	2435	1103	664	605	
-694	-487	-1865	-3122	-3036	-417	1298	3058	3222	3413	3563	7058	5049	3034	403	-1058	-2093	-5595	-4784	-3629	-2298	-2022	-3389	-2465	313	3034	3282	1473	284	472	
-304	-177	-1344	-3028	-2974	-523	1165	2926	2882	3057	3116	5947	4643	2668	378	-806	-2566	-4874	-4022	-3060	-2182	-1964	-3274	-1693	176	2779	2570	1827	363	224	
-230	-236	-856	-1961	-2396	-869	1451	2300	1733	2064	2277	4038	2875	1477	412	-377	-1605	-3829	-2484	-2594	-1413	-1849	-2096	-529	56	2046	1571	1439	181	91	
-193	-170	-338	-972	-1802	-993	340	1315	696	1370	1197	2648	1235	1093	168	-98	-674	-1754	-1137	-1311	-1181	-1473	-1492	-136	265	1006	29	428	137	-40	
-23	-37	-133	-74	-786	-900	-167	408	263	1164	545	315	271	583	-64	167	-112	-243	-221	-324	-963	-1026	-374	80	194	56	55	-161	-20	-87	
8	-22	-103	257	-212	-915	-780	295	95	508	222	-461	-643	-8	-246	130	175	599	148	24	-199	-267	-123	411	378	-458	-128	-361	-200	-155	
-15	44	249	994	405	-511	-1492	-497	-798	-43	-207	-1110	-1336	-450	-351	427	350	2299	969	564	311	399	989	605	32	-971	-1075	-476	-180	-113	
-60	104	507	1769	1503	-22	-1477	-1445	-1581	-1115	-1141	-1685	-1788	-882	-435	519	546	2907	1432	1200	674	1370	1597	468	-365	-1396	-1215	-448	-200	-54	
-15	-74	489	1866	2023	667	-966	-2169	-2624	-2245	-1764	-2593	-2391	-1257	-218	1209	1356	3677	2019	2031	2009	2278	1493	258	-971	-1948	-1483	-421	-187	-153	
-97	16	347	1382	2332	1978	-470	-1614	-2240	-2643	-1977	-2729	-2481	-1242	-337	847	780	3569	1859	2526	1535	1964	1337	96	-687	-1849	-1286	-514	-193	7	
-80	-111	-23	1440	1465	1173	-131	-1260	-1504	-3040	-1931	-2457	-1713	-762	-421	393	672	3355	1699	1819	1746	921	885	436	-644	-1183	-849	-394	-47	165	
-89	-55	-52	1227	723	377	-304	-951	-1182	-2001	-1460	-1806	-1396	-401	-177	368	425	2084	1112	1288	1552	627	275	137	-658	-518	-652	-134	-80	-17	
-116	-95	-125	221	502	263	-232	-432	-629	-736	-928	-988	-389	-211	-253	150	200	1619	1058	1288	920	73	24	-278	-365	-122	-483	-294	-34	118	
-112	-82	-105	-88	282	254	-87	-252	-414	-457	-349	-716	-226	-189	-188	-63	208	224	667	793	73	-7	-150	-156	-230	-178	-229	-156	-20	10	
-52	-71	-125	17	70	60	43	-43	-101	-407	-287	-319	-50	42	-67	-44	-70	79	115	394	-185	-28	-68	201	-27	-128	-108	-81	23	188	
