126	84	-53	-56	-153	-201	-368	-528	-130	-645	-265	-270	-269	-141	206	71	236	188	58	69	238	216	175	105	17	
-85	-92	-92	-160	-221	-263	-385	-818	-280	-601	-265	-284	-198	-128	444	229	354	462	70	163	324	297	106	-15	3	
-134	-82	-152	-265	-250	-242	-771	-1196	-1055	-1320	-778	-385	-108	-101	492	411	322	470	280	348	322	227	-30	210	-74	
-43	-105	-168	-244	-271	-756	-582	-1631	-1517	-1823	-1150	-1355	-276	30	384	260	1487	1161	187	279	391	244	79	68	-156	
-43	-127	-224	-251	-319	-1254	-1034	-1790	-1762	-2254	-1050	-1370	-330	-262	202	213	1587	1739	1249	1558	642	280	131	140	-141	
-152	-92	-335	-339	-370	-2206	-1908	-2777	-2383	-2972	-1321	-1270	-283	-222	476	39	1620	1937	2201	2047	1029	464	271	141	-141	
-261	-181	-356	-397	-1592	-2997	-3308	-3720	-3350	-3576	-1250	-715	96	-222	158	134	1387	1706	1840	1835	2583	1458	394	297	-1	
-202	-15	-496	-437	-1592	-3876	-4678	-4329	-3177	-2958	-407	-416	200	-215	43	0	558	864	1233	1900	3409	2044	370	569	227	
-317	-323	-553	-614	-2990	-5590	-4824	-3517	-1906	-1507	145	-291	25	-134	-52	-187	432	211	445	2324	2890	2574	1561	1466	122	
-394	-407	-731	-1502	-3564	-6278	-4183	-3169	-939	-558	282	-102	-2	-62	71	-379	196	-20	46	1982	3490	3992	1996	1995	175	
-275	-645	-1043	-2596	-4418	-6425	-4256	-2516	-405	-238	102	-21	320	-181	198	-476	-352	-315	-106	209	3976	4748	3394	2071	490	
-233	-973	-1237	-3054	-5728	-7304	-4358	-2559	-267	-102	387	201	113	-322	285	-1007	-345	-306	-251	-138	3781	5088	3999	2599	752	
-162	-824	-1445	-3069	-5934	-7523	-3949	-1297	260	40	217	241	256	-102	23	-1551	-378	-311	-203	108	2826	6601	4339	2108	808	
92	-928	-1801	-3099	-6375	-7977	-4387	-1500	-350	-109	201	193	49	-119	-227	-1202	-312	-437	-356	46	2923	6696	3697	2524	336	
-422	-1182	-1667	-2892	-6405	-8124	-4183	-1950	-48	-266	-197	185	112	-195	-234	-951	-179	-327	-172	-328	3652	5864	3319	2203	-23	
-401	-898	-910	-2833	-6199	-7699	-4868	-2792	-48	-803	-292	-277	80	-268	-114	-1007	15	-148	-86	-119	3814	5372	2922	1938	-4	
-240	-141	-349	-2182	-5213	-6469	-4416	-3125	-232	-1262	0	-118	264	-268	-54	-588	-143	-3	234	582	2842	4427	2222	1353	332	
-220	-239	-412	-1679	-3579	-5209	-4547	-3372	-997	-1377	-217	-459	-66	-114	31	-518	196	47	658	1020	2939	4313	2015	271	26	
-141	-253	-531	-1206	-1194	-3978	-4780	-4329	-2152	-2441	-271	-786	-206	7	111	-87	377	133	1528	1199	3117	2782	1126	465	26	
-160	-148	-475	-762	-1489	-2689	-4299	-4416	-2080	-2987	-149	-1114	-374	-67	97	173	1055	781	2300	1378	2923	1553	402	465	183	
-190	-99	-294	-299	-694	-1664	-2623	-2617	-1459	-2570	-1021	-1540	-108	-121	174	245	972	1657	2070	1378	979	1033	140	428	175	
-127	-29	-140	-209	-284	-800	-1486	-2081	-1141	-2096	-1235	-1640	-101	4	71	630	639	1475	1889	824	557	368	52	179	140	
-27	58	108	-56	24	-249	-407	-2023	-1199	-1708	-1250	-1313	-155	-69	235	511	723	434	1118	295	471	455	-23	96	140	
33	50	192	56	3	-173	-62	-1297	-896	-1593	-678	-1071	-216	-124	-74	458	511	352	642	368	139	166	-52	-134	64	
-39	126	148	96	37	57	-22	-213	-178	-745	-298	-146	-189	-134	-34	324	324	195	343	45	-89	-61	-52	17	-26	
