-320	-517	-346	-169	98	562	0	-76	
-688	-753	-770	-275	245	660	324	-122	
-940	-1091	-1312	-330	245	706	503	282	
-777	-929	-1166	-317	568	1230	677	387	
-674	-429	-1005	-296	376	1510	798	508	
-84	-167	-242	-62	-42	277	73	-48	
316	448	371	148	-514	-953	-846	-332	
1446	2299	1592	82	-1297	-2455	-2311	-692	
1680	2550	2037	115	-2226	-2744	-2742	-921	
1392	2424	1752	403	-1979	-2729	-2297	-592	
566	1530	774	74	-1312	-1271	-989	-285	
316	348	99	-110	-194	-62	-198	-156	
