-79	-7	88	-34	-68	-62	-279	-216	-7	-31	-47	0	71	78	70	351	62	-66	-12	-24	-13	
-77	5	-1	8	24	-105	-300	-319	-48	-14	12	-17	7	432	141	429	15	93	84	-111	-208	
-65	16	118	27	-179	-296	-449	-515	-230	-142	-92	-87	150	324	344	626	15	243	-30	-119	8	
-119	49	214	164	-274	-451	-975	-949	-530	-296	-148	4	252	373	1178	987	347	340	-326	-393	-209	
-13	149	187	172	-336	-636	-1047	-1393	-616	-202	-106	0	292	1205	1161	1446	634	232	-151	-309	-289	
-11	-7	214	83	-185	-361	-1823	-1564	-658	-182	-74	134	268	588	407	1479	512	38	-200	-302	-359	
25	58	115	131	-274	-867	-2053	-778	-216	0	239	189	212	472	172	1069	326	139	78	-414	-323	
16	49	99	-169	-760	-1517	-1018	-95	-108	192	254	174	110	-87	-166	773	-20	116	-285	-318	-285	
-105	-194	-42	-145	-1094	-1083	-184	218	48	304	414	127	-36	-272	-364	-14	-341	-326	-28	-141	-193	
-126	-215	-270	-420	-199	114	454	508	327	614	518	23	-107	-365	-1445	-270	-505	-536	-108	-23	-178	
-299	-250	-858	-440	81	549	1910	757	618	523	470	-141	-306	-691	-1928	-980	-1566	-908	158	280	411	
-437	-856	-1371	-538	106	1492	2986	1447	790	392	191	-94	-94	-1052	-2025	-1832	-2878	-1452	368	975	635	
-762	-1342	-1576	-248	286	2278	2674	1689	653	424	151	-174	-281	-1482	-1887	-2766	-2851	-1099	411	1958	437	
-555	-1445	-1898	-234	581	2593	2570	1257	979	580	-21	-321	-300	-1204	-2025	-2642	-1962	-1466	1307	2582	994	
-422	-1415	-1444	-282	655	2768	2500	1274	893	264	79	-166	-207	-774	-1762	-2024	-1935	-1643	1572	2090	709	
-237	-812	-609	-124	335	1649	1840	791	738	88	23	-214	-213	-511	-1182	-1818	-2003	-1139	131	1032	779	
-140	-381	-318	-165	-76	570	712	331	193	-256	-74	-146	-254	-464	-561	-856	-868	-425	-37	297	153	
25	-14	66	-124	-110	366	186	-102	185	-330	-215	-154	-193	-113	-232	-99	132	163	75	8	-358	
158	190	173	-262	-302	-130	-286	-529	-189	-478	-315	-314	-213	-41	-73	249	377	274	168	-415	-394	
75	580	560	-152	-350	-1069	-1421	-739	-1071	-617	-134	-134	-58	236	431	806	545	388	-481	-997	-267	
190	630	514	238	-384	-1242	-1837	-1007	-1085	-560	-248	-167	-120	319	533	1331	318	197	-459	-982	-407	
33	232	270	287	-220	-1127	-1492	-1207	-1227	-801	-322	-41	221	629	798	1512	621	541	-45	-230	-302	
0	51	49	386	-14	-390	-1349	-1178	-687	-886	-295	-114	102	385	579	921	365	410	289	-134	-267	
-105	-77	-69	123	-274	-546	-760	-1092	-544	-659	-248	119	197	-146	329	626	422	176	-31	-105	-15	
-209	-90	66	-3	-199	-273	-374	-502	-174	-659	-181	87	84	-47	54	405	251	148	99	46	-95	
