-110	-25	-148	-105	-248	-447	-851	-376	-187	-289	-311	-239	-150	-75	144	168	191	342	209	160	117	-20	-112	17	59	
-103	-163	-150	-190	-239	-426	-866	-355	-551	-172	-630	-267	-198	-7	40	89	204	460	339	314	195	0	-105	33	148	
-93	-270	-185	-197	-344	-315	-1014	-959	-1576	-144	-659	-283	-130	218	292	144	79	601	848	511	336	335	-36	65	332	
-185	-187	-120	-309	-585	-315	-1531	-1062	-2411	-800	-1181	-486	-198	185	370	256	368	1019	1567	1238	368	444	112	167	199	
-195	-171	-255	-331	-988	-1370	-2123	-2431	-3026	-1588	-1819	-280	-279	371	413	852	1046	1995	1768	2002	963	1020	108	132	73	
-113	-114	-372	-443	-1928	-2024	-3528	-3402	-2997	-1675	-1703	-89	-102	137	168	1330	859	1928	2086	2584	2053	1430	77	85	19	
-207	-262	-447	-777	-2525	-2886	-4164	-3373	-2484	-975	-615	350	48	49	-196	1245	368	1557	1751	3931	3259	2234	-99	123	50	
-207	-262	-583	-2217	-3690	-4193	-4459	-2077	-1723	-523	-252	86	-55	-69	29	560	558	901	1300	4512	4299	3104	404	247	52	
-285	-565	-914	-3087	-4690	-5382	-4430	-1415	-814	-165	-57	301	26	16	-176	-296	103	317	1116	4429	5439	3957	1949	278	184	
-350	-973	-1758	-3612	-5675	-6021	-3750	-782	-199	139	138	145	-157	-75	-160	-377	-262	79	434	4612	5835	4761	3351	162	227	
-363	-973	-2346	-3867	-7123	-5724	-3128	-388	-7	205	155	72	-48	24	-473	-464	-525	-142	-127	3482	5802	6008	3563	1352	525	
-700	-701	-2632	-4842	-7586	-5724	-2552	-174	99	195	57	3	-130	-170	-530	-928	-1117	7	-353	2102	5703	6172	4395	1967	832	
-257	-610	-2767	-5427	-7511	-6021	-2300	-21	99	168	-7	16	-429	-363	-601	-730	-849	-54	-193	2002	5885	6484	4705	1967	692	
-441	-1079	-2511	-5712	-7765	-6259	-2419	49	111	103	71	57	-339	-251	-544	-397	-1089	277	-213	2019	5835	6501	4542	1578	551	
-313	-1215	-2135	-5127	-7362	-5917	-2108	99	-90	52	131	-71	-215	-272	-439	-578	-1159	492	-120	1703	5224	6369	3156	1838	578	
-335	-1155	-2481	-4602	-6735	-6392	-2759	-77	-187	-74	-96	-165	-374	-183	-309	-316	-849	1170	237	2501	5208	5811	2112	1740	359	
-292	-695	-1924	-2922	-5123	-5545	-3779	-709	-785	-446	-427	-420	-889	-163	-297	-236	-483	1557	1099	3698	5224	5122	1688	549	360	
-335	-882	-1366	-2142	-3929	-5070	-4297	-1121	-1473	-495	-630	-198	-932	-82	-122	152	-175	1709	1484	4296	4762	3809	1069	502	490	
-157	-475	-281	-1002	-2645	-4089	-3897	-2284	-2660	-946	-1123	40	-889	-267	-169	488	159	2079	1935	4180	3754	1840	388	407	175	
-178	-277	-267	-289	-1555	-3317	-3542	-2607	-2821	-538	-1732	-219	-659	72	-21	371	216	2382	2521	3515	2532	1118	132	31	49	
-200	-190	-219	-380	-659	-1385	-2936	-2284	-2850	-961	-1921	-403	-645	-144	72	801	1147	2534	2153	2684	1293	476	46	3	89	
-130	-187	-198	-289	-435	-776	-2478	-2048	-2704	-465	-1892	-355	-351	-75	152	1159	1029	2466	1584	2086	484	476	-53	-37	78	
-150	-180	-212	-57	-283	-552	-1369	-1548	-1591	-538	-1065	97	-327	-170	72	1381	588	1944	630	417	125	179	21	0	297	
-132	-171	-149	-119	-85	-308	-703	-610	-1400	-786	-775	48	-238	-156	-27	1466	487	1675	580	338	-67	4	-40	216	126	
-121	-135	-167	-183	-659	-126	-348	-444	-770	-830	-949	-205	-164	-143	32	699	310	539	316	291	-139	-53	-40	192	172	
-171	-162	-198	-218	-659	234	-265	-174	-214	-771	-535	317	-22	-57	111	440	247	243	86	101	-232	-73	7	15	33	
