8	-92	-28	-126	-253	-435	-344	-470	-369	-261	-122	-243	-122	-121	71	125	338	282	109	88	142	144	122	154	
211	-204	-63	-251	-271	-595	-460	-494	-478	-293	-326	-274	-155	-38	134	257	535	220	491	248	164	96	46	122	
89	-218	-112	-153	-326	-888	-407	-717	-369	-1176	-921	-715	-343	-7	325	237	1138	1211	905	387	170	43	-10	-30	
-6	-130	-77	-244	16	-1239	-1092	-1761	-1444	-2240	-1350	-971	-202	79	413	229	1786	1723	1348	225	301	-37	-97	-237	
-22	-74	-176	-285	-451	-1356	-2010	-2675	-3004	-3403	-1679	-872	16	7	500	580	2069	2350	2185	1607	626	122	-104	-128	
-36	-169	-266	-378	-1165	-2147	-3089	-4025	-3220	-3705	-1164	-729	-195	-121	247	355	1886	2862	2217	2732	1821	350	-82	-64	
-64	-351	-294	-910	-1960	-3466	-4226	-4649	-2556	-3030	-420	-374	-187	-208	26	-14	922	2763	2414	3058	3749	891	402	105	
-289	-407	-503	-1236	-3270	-4696	-5130	-4808	-2383	-2110	347	-169	32	-525	-222	-333	39	2037	2119	3498	4964	1477	621	595	
-289	-183	-642	-2138	-3711	-5956	-5859	-4620	-1430	-456	1689	481	384	-652	-55	-1495	-325	1145	1971	3971	5304	1818	824	641	
-176	-495	-1370	-2670	-4712	-7245	-5611	-4199	-321	48	3276	1596	608	-321	-602	-2820	-899	109	1249	3547	6600	1780	1429	1296	
-183	-973	-1890	-2212	-4756	-8212	-5116	-2864	440	521	4553	3294	989	-638	-1640	-4062	-2592	-879	855	2340	7345	3708	1467	1561	
-362	-719	-1861	-2552	-5551	-8373	-5087	-2487	513	1233	5037	4803	1500	-920	-2131	-5024	-3370	-1569	366	2047	8025	3406	1410	1391	
-380	-719	-1519	-3276	-6699	-8080	-5174	-2704	358	1649	5019	4838	2216	-1131	-2215	-5833	-3203	-2121	413	3205	7151	3557	1391	1372	
-289	-734	-1118	-2907	-5993	-8124	-5466	-2951	146	920	4467	3997	2046	-1201	-2018	-5094	-2828	-1735	281	3156	6875	3557	956	455	
-29	-749	-1147	-2182	-5419	-7509	-5451	-3299	-226	227	3259	2179	1960	-934	-1205	-3811	-1260	-740	347	2960	6098	3406	408	0	
-15	-794	-1385	-1931	-4168	-6410	-4839	-3952	-1314	-293	1412	944	1176	-553	-354	-2360	-484	7	1463	2960	5693	1780	341	174	
-178	-480	-412	-1576	-2975	-5150	-4678	-4416	-2383	-1923	298	88	631	-553	150	-1216	220	1260	2775	3123	4057	1515	253	183	
-141	-337	-119	-1236	-1930	-3876	-4154	-4895	-2686	-2929	-204	-459	336	-539	357	-240	2086	2747	3580	2503	2874	1364	183	140	
-92	-246	-140	-362	-856	-2147	-2987	-3764	-2383	-3734	-520	-929	49	-235	141	237	2834	2829	3120	1362	1773	709	140	108	
-113	-166	-134	-153	-582	-1342	-2375	-2908	-1834	-3662	-1235	-1114	-243	-195	206	442	2950	2565	3005	621	1303	613	247	236	
-57	-232	-77	-188	-380	-507	-1865	-2313	-2224	-2829	-1193	-1185	-101	-134	420	848	2285	1987	2349	450	379	184	157	122	
-57	-63	75	-223	-243	-228	-917	-1674	-1314	-2355	-1078	-929	-74	31	269	647	1471	1062	1430	349	309	122	78	13	
-155	-36	54	-56	-229	-260	-255	-557	-232	-1636	-621	-772	-68	15	127	395	747	148	437	184	41	315	113	122	
-112	14	-76	-63	-111	-202	-179	-295	-294	-731	-102	-644	-95	33	127	102	495	-20	296	-89	52	315	-60	131	
