-119	58	-312	-148	-228	-226	-185	-573	-210	-687	-209	-342	-167	-54	133	157	280	319	283	327	384	321	227	34	
-175	-73	-340	-56	-296	-644	-178	-702	-475	-872	-377	-539	-207	-213	11	109	405	332	340	373	464	201	253	131	
-224	-179	-126	-134	-241	-1297	-533	-975	-1007	-1398	-451	-1596	-267	-295	15	-80	1463	435	371	490	450	323	272	69	
-134	-131	-122	-244	-436	-949	-1228	-1708	-1979	-1896	-1070	-2005	-448	-236	-9	15	1791	889	495	709	525	435	288	34	
-140	-119	-118	-283	-450	-1065	-722	-2742	-2851	-2636	-1042	-1920	-194	-504	173	431	1660	889	1757	1326	975	446	411	244	
-273	-182	-118	-682	-669	-1500	-1517	-4021	-2909	-2778	-447	-1342	-214	-233	125	156	1725	596	2388	2782	1467	2033	733	157	
-91	-216	-208	-1517	-1340	-2559	-3567	-4883	-2708	-2095	-574	-849	-34	-337	165	-258	773	543	2469	3425	2374	3336	1148	480	
8	-529	-311	-1942	-2010	-3952	-4361	-4998	-2251	-1355	-377	-300	277	-25	-121	-575	132	287	1805	4597	3262	4526	1544	489	
-242	-629	-503	-1796	-2389	-5069	-4578	-4625	-749	-311	8	-74	619	88	-47	-1044	31	-440	1141	4030	4056	5999	2923	973	
-63	-659	-856	-2499	-3337	-6390	-5430	-3748	-75	16	341	639	1406	-193	-232	-1417	-395	-759	121	3330	4793	6812	3244	1294	
-308	-541	-414	-2631	-4212	-7550	-5733	-2987	274	233	2063	1588	2752	292	-788	-2232	-2134	-1183	355	2196	5341	7926	3716	2162	
-287	-792	-1209	-2206	-4416	-7754	-5184	-2398	-378	402	2642	2367	3207	197	-996	-3572	-3288	-1689	-33	1269	5227	8719	3735	2974	
-126	-411	-1739	-2367	-4751	-7333	-4101	-1967	210	345	2949	2638	2904	134	-649	-3475	-3206	-2454	-7	759	5605	8795	3451	2521	
-126	-167	-2063	-2557	-4780	-6970	-4260	-2096	169	72	2284	2249	2837	102	-455	-3143	-2532	-2304	-131	508	4944	7964	2979	1992	
-77	-195	-1651	-2177	-4256	-6709	-5199	-2383	-143	120	750	1418	1692	86	-266	-2508	-1502	-773	38	525	4660	6188	2602	1917	
-196	-202	-871	-1898	-3497	-6056	-5646	-3691	-475	-174	704	470	1288	-213	-113	-1431	-1227	-381	-7	1515	4906	5943	1658	1332	
-161	-49	-944	-1137	-2375	-4663	-4506	-4266	-1650	-1498	-142	-7	285	-247	-126	-368	-336	-361	278	2479	4679	4545	1035	1143	
-94	-119	-679	-741	-1442	-3096	-4318	-4610	-2465	-2722	-942	-751	206	-260	-199	-133	-251	23	967	3595	3545	3431	393	615	
-129	-279	-368	-332	-888	-2284	-3423	-4136	-2866	-3262	-1240	-920	0	-306	-27	-113	-20	791	2178	3897	2789	2259	350	-30	
-119	-195	-368	-315	-303	-1341	-2282	-3662	-2937	-3661	-1877	-1990	-61	-393	204	133	117	629	2243	3236	1750	577	96	-58	
-134	-130	-56	-256	-289	-261	-1271	-2901	-2894	-3376	-1976	-1962	-87	-672	259	423	349	326	2615	2725	1353	-74	0	-163	
-118	-7	-1	-187	-153	-78	-795	-2513	-2122	-2195	-1693	-1850	-307	-304	39	446	307	93	2162	2763	597	-89	-49	-172	
-119	-84	248	-180	-229	-456	-458	-1320	-1378	-1626	-1141	-1610	-361	-273	27	109	343	528	696	1685	464	87	-67	-156	
-140	-21	110	-54	-124	-322	-348	-501	-849	-1256	-801	-1483	-81	-78	17	-14	156	287	425	543	122	87	52	122	
