-8	-28	33	123	40	-21	-903	-89	-210	-175	-134	-47	-47	147	78	241	68	54	297	-119	-215	
-77	-79	-14	61	-117	-110	-1464	-420	-419	-202	-129	63	134	338	274	462	82	-17	-83	-745	-289	
-265	-194	140	-5	-309	-665	-1492	-663	-957	-290	-242	-94	260	573	847	839	-66	4	-15	-487	-141	
25	-7	240	90	-377	-852	-1981	-1235	-1299	-169	-228	-41	237	1022	1178	1266	240	115	-8	-378	-308	
141	116	400	74	-343	-578	-2125	-1264	-1071	-14	-141	127	260	1587	478	1331	530	348	-674	-950	-542	
173	207	236	115	-702	-809	-1665	-578	-801	8	247	127	205	1487	-27	937	548	286	-452	-855	-631	
149	207	223	-110	-1123	-1213	-1248	-55	-88	192	207	63	246	322	-218	437	442	106	-163	-651	-466	
108	89	41	-317	-1065	-519	-225	290	176	265	326	-21	9	-93	-317	-86	-79	-138	0	-245	-119	
8	0	-214	-262	9	105	446	877	601	368	454	-107	-94	-305	-796	-925	-1224	-412	946	411	148	
-160	-430	-726	-289	90	724	1649	1171	944	852	555	-154	-260	-649	-1555	-1145	-2413	-854	366	786	729	
-304	-561	-1239	-289	81	1108	2917	1516	1013	989	390	-374	-295	-1218	-2039	-1351	-1702	-1874	589	1391	937	
-425	-1121	-1781	-337	180	2139	2743	1447	979	835	334	-401	-449	-954	-1873	-2065	-2208	-2622	1269	1674	1221	
-320	-944	-1884	-494	1183	3484	2778	843	1064	1006	63	-461	-490	-1121	-2121	-1708	-3165	-3003	1402	1807	1069	
-333	-620	-1898	-553	630	3169	2865	1085	345	426	358	-196	-797	-968	-1721	-1364	-2810	-2812	1156	1523	1523	
-422	-430	-1195	-392	867	2034	1858	998	378	-27	159	-414	-574	-885	-975	-1543	-978	-2173	948	350	1334	
-341	-319	-814	-282	-28	1178	781	379	281	-195	55	-341	-463	-621	-464	-1186	-786	-1575	368	284	402	
-49	-70	-173	-269	24	342	-55	72	128	-491	-94	-187	-323	-186	-179	-416	-387	-151	3	17	0	
-42	348	-90	-76	-110	-198	-831	-420	-142	-787	-338	-187	-153	-47	109	-73	-335	425	-222	-171	-135	
-35	200	8	24	-268	-1141	-1952	-590	-502	-829	-121	-67	205	220	462	609	396	588	-230	-871	-280	
-28	208	187	33	-357	-567	-2240	-835	-1085	-886	-128	31	189	377	913	872	404	242	-185	-1029	-474	
25	224	247	279	-247	-335	-1708	-978	-900	-659	-61	158	252	558	798	806	413	163	-85	-385	-466	
108	141	16	139	-158	-239	-1392	-1021	-392	-588	-262	119	331	456	321	527	280	89	70	-383	-319	
25	241	-7	63	-206	-348	-1133	-864	-374	-263	-146	15	197	47	211	396	194	74	26	-195	-215	
86	-5	-35	32	-103	-260	-673	-515	-7	-263	-74	-47	189	141	190	196	58	-11	-30	37	-37	
