207	74	156	-62	-82	-218	-441	-358	-473	-456	-157	-17	284	391	288	264	165	66	-222	-107	-144	-150	
203	115	124	106	-96	-313	-706	-644	-815	-849	-365	-167	385	567	429	277	224	210	-267	-222	-193	-156	
203	297	121	90	-185	-544	-864	-1569	-1282	-1004	-287	-107	78	1095	593	435	247	-282	-422	-319	-267	-156	
398	614	1536	335	-205	-1033	-964	-1725	-1282	-1244	-374	-134	212	1739	1331	481	301	140	-840	-800	-419	-341	
269	322	1854	586	-198	-1349	-806	-1085	-829	-1187	-434	-240	440	1624	1069	775	471	78	-1202	-1241	-267	-288	
146	297	1253	73	-396	-1492	-606	-672	-216	-976	-161	-220	291	1161	741	396	340	280	-966	-989	-612	-304	
91	173	427	-76	-506	-1033	-102	241	144	-289	-281	-134	118	423	241	-223	170	120	-178	-496	-385	-126	
74	-221	-290	-528	-520	-436	323	1133	512	-81	-187	-47	102	0	-73	-421	-190	210	-67	78	-281	-274	
-361	-345	-844	-818	-185	137	1067	1527	1705	317	293	39	-40	-298	-283	-1197	-609	227	306	420	-119	-200	
-606	-1210	-1456	-833	105	538	1740	2265	2710	1503	884	-140	-413	-1528	-1145	-1661	-1452	78	427	1296	131	209	
-635	-1107	-1821	-1079	342	1146	2120	2985	3461	2299	1389	-153	-968	-2992	-2258	-2960	-1738	-282	692	1749	506	227	
-326	-1400	-1354	-1079	513	2222	2810	3140	3375	2824	1928	39	-1662	-3392	-2546	-3357	-2132	-111	862	1844	385	367	
-296	-1356	-1398	-1065	706	1875	2724	3071	2762	3621	2062	118	-1690	-3682	-2354	-2181	-3343	-111	635	2694	525	333	
-416	-946	-1209	-1065	432	1910	2845	2111	2455	2384	1338	63	-1301	-2895	-2313	-1771	-2595	-148	711	2732	726	620	
-361	-682	-440	-615	317	781	1257	1390	1091	1283	492	134	-788	-1818	-1364	-1894	-1207	438	1013	1221	463	323	
-201	-187	139	-194	89	121	0	297	224	31	15	-16	-378	-1182	-938	-1402	-327	260	542	446	157	-111	
-63	0	776	16	-113	-645	-420	-318	32	-497	-336	-43	133	-225	-501	-276	-66	117	-104	-104	-119	-147	
-13	49	570	327	89	-1449	-892	-886	-128	-1089	-700	47	322	329	-106	225	487	381	-222	-973	-429	-237	
41	173	1129	507	-96	-1234	-1679	-1498	-1594	-1441	-560	15	306	847	642	271	381	293	-289	-1808	-580	-426	
-7	388	1412	573	114	-889	-1436	-2039	-1608	-1342	-841	-167	440	1128	1102	318	360	142	-311	-1162	-355	-281	
36	231	1359	1078	122	-361	-1264	-1526	-1367	-1131	-394	-160	354	1062	1052	334	324	227	-238	-185	-244	-148	
-70	206	617	376	260	-232	-1007	-1114	-1197	-779	-394	-60	283	864	954	372	263	-134	-223	-134	-104	0	
