51	-20	-106	-113	-125	-287	-223	-56	-207	-248	-340	57	-302	-292	16	-61	103	333	197	299	141	234	170	133	150	175	100	-89	-104	
68	46	-50	-120	-207	-405	-703	174	-138	-392	-673	-388	-544	-305	-54	-44	23	325	294	457	211	304	202	151	97	26	32	-215	-126	
85	2	-120	-134	-176	-321	-1206	-333	-653	-844	-1225	-389	-716	-621	-385	-81	63	547	197	519	649	452	0	147	61	39	-19	-41	1	
93	0	-36	-29	50	-538	-1191	-46	-1019	-1354	-1834	-1040	-1104	-749	-311	8	7	446	112	1238	1244	166	0	125	52	52	-20	23	13	
36	-29	8	-30	50	-426	-866	-679	-1752	-1850	-2052	-1184	-1665	-492	-219	25	167	1120	580	2401	1970	954	575	301	85	-37	0	-34	-23	
-29	-71	-120	-148	-183	-510	-1650	-1960	-2557	-1588	-2588	-1372	-1837	-649	-432	-70	135	1574	614	2518	2251	1840	1949	558	26	-148	-102	-15	-52	
-29	-123	-318	-493	-794	-510	-2167	-2975	-3319	-1602	-2530	-1358	-1492	-592	-658	-7	307	1221	647	2002	2367	2234	1574	3020	262	-15	-10	-49	-97	
-29	-71	-477	-1677	-1719	-1058	-2774	-3181	-3261	-1209	-2429	-1098	-1478	-441	-459	-131	-121	714	-34	1138	2053	2283	2194	3960	552	113	-52	-74	-84	
-93	-277	-763	-1857	-2555	-3376	-3262	-2725	-2440	-334	-920	8	-903	-332	-81	-90	-195	396	-309	322	438	1495	2764	3295	1534	465	-23	-45	-25	
-129	-701	-959	-1932	-3600	-4565	-3365	-2298	-2308	-14	-543	358	-354	-183	16	-165	-369	-254	-616	-105	156	970	2243	3571	1893	1202	595	8	69	
-137	-489	-1848	-3657	-5108	-4803	-3380	-1606	-1210	254	-179	724	300	273	0	-216	-1215	-686	-1760	-279	-450	265	987	4235	2612	2015	1485	17	585	
-65	-852	-2120	-4602	-6347	-5055	-3025	-723	-242	378	49	2226	1701	929	176	-404	-2103	-1654	-2820	-607	-1210	-191	357	4008	3992	2752	2165	113	822	
-235	-1094	-2240	-5187	-6944	-4699	-2389	-312	156	811	1587	4514	3143	2224	370	-437	-3258	-3645	-4243	-843	-1956	-526	225	2583	4824	3697	3374	544	1087	
-852	-1291	-2632	-5727	-8019	-5040	-2108	-56	190	1076	2677	5091	4653	3259	514	-716	-3442	-4556	-5540	-1440	-2315	-787	-73	1773	5901	4509	3771	1205	1049	
-700	-1125	-2617	-6567	-8108	-4669	-1605	307	792	1412	3204	6087	5521	3967	450	-1027	-3864	-4963	-5666	-2287	-2273	-581	-376	1271	6412	4150	3091	1072	314	
-1004	-1427	-2888	-6357	-7884	-4921	-1472	464	631	1589	2888	5930	5712	4329	394	-1212	-3738	-5495	-5485	-2634	-1804	-448	207	2081	6544	3942	2977	761	568	
-973	-1427	-2346	-5967	-7153	-4431	-1753	174	322	1536	2449	5074	5209	3207	635	-957	-3188	-4290	-4550	-2065	-1762	-270	235	1352	7036	3715	2713	463	411	
-406	-1321	-1848	-5187	-6272	-4595	-2093	-35	33	1129	1324	3589	4306	2293	275	-310	-2836	-2607	-3350	-1301	-1127	-198	-348	1708	5807	3300	2411	437	283	
-306	-1004	-1713	-4452	-5765	-5100	-2478	-520	-104	440	245	1964	2743	1050	56	-108	-1540	-1458	-1788	-365	-478	-40	-355	2988	4635	1939	1296	428	324	
-129	-674	-1291	-4212	-5212	-5085	-3321	-1621	-653	337	-179	529	746	508	72	232	-610	-461	-686	-54	211	140	178	4316	3689	1296	463	347	271	
-214	-411	-613	-2637	-3914	-5011	-3764	-2401	-1840	-35	-350	163	-34	-82	-129	84	-262	134	189	939	798	823	1362	3652	1402	1296	729	227	-30	
-121	-199	-688	-2067	-3212	-3807	-4267	-2828	-2645	-317	-949	-7	-1061	-244	-19	122	39	460	530	1354	1508	2004	2210	3733	210	918	752	-37	-97	
17	-78	-262	-927	-1943	-3109	-4119	-4226	-3305	-873	-1994	-430	-1823	-129	-196	384	438	1103	1300	2119	2697	2628	1607	3587	192	140	700	-148	-127	
-48	-15	-212	-366	-1197	-2499	-3764	-4168	-3905	-1252	-2879	-997	-2340	-231	-241	-148	622	1305	1935	2501	3308	3432	1476	2874	87	87	201	-281	-126	
-129	51	-191	-113	-400	-1534	-2566	-3284	-3261	-2258	-2704	-1055	-2153	-353	-388	56	605	2332	1935	2351	3160	2989	1965	574	113	87	-15	-706	69	
-71	93	-29	67	-295	-806	-1443	-2666	-2982	-2404	-2472	-1156	-1909	-603	-445	408	310	1726	1768	2584	2433	2332	1101	154	-52	-53	-266	-167	367	
67	125	76	169	-120	-494	-644	-1238	-1942	-1967	-2066	-1271	-1377	-522	-203	512	521	1625	1467	2086	2037	1692	-40	131	-23	-103	-148	-60	69	
99	121	161	133	-43	-405	-515	-694	-858	-786	-1645	-1228	-745	-292	-270	352	382	1557	982	1537	979	987	442	434	219	41	-45	-63	34	
39	102	161	245	42	-252	-140	-488	-595	-385	-717	-376	-601	-296	-142	200	87	666	537	1005	219	312	283	324	157	96	-97	-178	-134	
