448	-7	67	77	163	-501	-649	-815	-162	-376	-81	94	173	121	-40	1	-45	-89	-134	-106	61	
300	190	452	236	97	-716	-1064	-801	-411	-1075	-74	245	330	493	232	123	-33	-144	-176	-193	-178	
300	363	748	319	171	-1176	-1164	-1540	-758	-1244	-247	221	856	1425	1331	372	-151	-193	-230	-274	-60	
264	418	478	262	114	-1464	-1765	-1768	-1112	-1258	-174	118	1437	2301	1413	543	108	-304	-385	-291	-201	
381	396	388	139	-144	-1909	-1736	-1469	-1027	-1244	-94	110	889	1673	1315	357	192	-156	-459	-452	-230	
116	133	178	-55	-246	-1564	-1221	-914	-801	-536	-101	79	558	930	576	163	161	96	-261	-407	-134	
-97	-187	-66	-199	-96	-327	-231	-7	-419	-195	166	-120	102	-27	109	-66	-27	-21	-127	-200	-237	
-229	-256	-325	-473	138	32	129	756	64	199	182	-407	-431	-1169	-395	-138	-366	122	-23	245	-74	
-70	-373	-502	-702	448	868	1499	2299	1500	741	328	-421	-1635	-2784	-2299	-1579	-530	569	481	635	-8	
-97	-1049	-1617	-1283	636	1771	3052	3414	2949	1757	198	-993	-2676	-3862	-3137	-2728	-922	1515	1353	956	26	
-160	-1708	-2200	-1196	1160	2240	3829	4100	3801	2977	214	-560	-3217	-5105	-3549	-2577	-2268	1515	1315	1013	218	
-423	-1635	-2273	-1457	986	2309	4536	4460	4040	3316	269	-714	-3772	-5491	-3563	-3111	-2023	246	767	729	387	
-340	-1342	-1981	-1036	456	1701	3104	3706	3188	2520	198	-393	-3272	-4207	-2862	-2933	-1330	-22	631	367	271	
-423	-961	-1019	-876	171	1319	1844	1956	2148	1588	-7	-200	-2065	-2646	-1584	-2441	-634	368	457	297	-15	
-148	-221	-200	-427	-116	389	688	430	563	368	-127	-207	-635	-768	-645	-505	-575	125	149	-141	-23	
132	123	304	-220	-229	-381	-68	-616	312	-108	-91	134	204	336	-283	7	-157	-65	-183	-459	-148	
147	169	641	147	-198	-1234	-1207	-1996	-485	-708	-261	252	1869	963	468	116	147	-135	-356	-420	-333	
204	388	1448	458	-151	-1550	-2065	-2593	-1566	-1342	-81	252	2219	1904	1479	450	371	-263	-414	-532	-355	
149	313	1730	1131	-35	-1334	-1865	-2778	-1905	-1582	-281	430	1653	2515	1331	1134	193	-179	-252	-311	-355	
33	74	1642	433	-7	-1133	-1765	-2323	-1990	-1244	-201	292	1953	2664	1495	808	-33	-393	-430	-390	-267	
132	41	422	393	-192	-788	-1564	-1654	-1410	-1075	134	324	1205	2119	1200	474	-7	-282	-399	-444	-30	
116	8	189	237	-73	-272	-1135	-1071	-565	-1131	-147	134	856	913	616	69	54	-437	-437	-294	-128	
