19	-87	-13	0	-22	-142	-443	-358	-297	-328	-395	-609	-282	-186	-151	0	145	225	417	809	111	55	-140	-464	-204	-291	-101	
226	129	86	325	93	-353	-486	-674	-245	-369	-547	-946	-406	-179	-35	365	250	464	528	1147	158	205	-279	-961	-428	-375	-210	
312	181	370	437	-36	-318	-658	-928	-657	-1102	-1371	-1224	-193	-315	73	243	500	567	1228	1215	158	395	-146	-1099	-1158	-400	-293	
573	352	465	1048	25	-304	-897	-1436	-1385	-1472	-1886	-1415	-241	-161	244	34	877	1064	2080	1808	365	681	-27	-948	-1557	-518	-384	
434	397	527	1383	68	-372	-1782	-1167	-1816	-1250	-944	-1327	-317	-56	197	267	428	841	1603	1605	484	1049	102	-768	-1584	-1005	-288	
325	276	752	843	34	-809	-2997	-928	-895	-526	-900	-1093	-193	-93	334	214	267	281	563	1791	1153	1333	251	-464	-938	-1101	-1017	
312	484	1089	291	-156	-1035	-2382	-337	-370	-105	-451	-463	-21	-14	-7	121	145	-7	120	724	833	1149	267	-159	-650	-348	-908	
199	268	789	-65	-442	-914	-1002	-64	-203	225	-181	-194	-35	6	8	-21	-217	-156	40	63	174	497	490	258	-112	-361	-660	
26	8	318	-624	-631	-929	-78	201	368	541	107	-97	-83	-48	-73	-136	-461	-345	-485	-765	-54	102	344	501	218	-322	-242	
-22	-108	-179	-1506	-655	-184	910	452	1191	870	868	99	-15	-21	-116	-558	-1092	-1042	-1226	-1117	-715	-240	283	616	366	-315	-55	
-22	-184	-550	-1977	-192	42	1587	1071	1860	1572	1583	703	-55	-55	-103	-1061	-1293	-1441	-1367	-1737	-1233	-993	-100	1227	806	357	92	
-317	-322	-1314	-2296	-8	229	2814	1417	2367	1302	1387	1396	475	40	-437	-1535	-1564	-1839	-2104	-2357	-1542	-1565	-199	864	1430	596	348	
-339	-1243	-2566	-2159	435	756	3401	1854	3309	942	957	1770	1288	-14	-1156	-2412	-2108	-1612	-2089	-2582	-1836	-1690	-538	500	1922	271	350	
-296	-1627	-2811	-2296	443	1567	3730	1836	2838	708	1208	1912	1837	-151	-1444	-3001	-1793	-1484	-2203	-2934	-2018	-1955	-829	478	1807	341	228	
-346	-1550	-2077	-2023	392	1549	3639	1963	2947	1158	1440	1841	1978	122	-1184	-2628	-1593	-815	-2231	-2455	-1920	-2318	-1204	814	1938	644	412	
-152	-890	-1833	-1703	127	664	2778	2091	2512	762	1583	1325	1341	196	-968	-1650	-1221	-502	-2104	-2075	-1738	-2374	-458	864	1758	987	368	
-130	-522	-1329	-1262	-171	517	1899	1344	1697	924	1351	969	369	49	-335	-875	-806	-331	-1240	-1469	-1289	-1369	-40	564	921	341	30	
-22	-201	-901	-1369	-397	178	1038	907	1444	708	456	205	-42	-42	-82	-400	-592	-419	-645	-722	-1079	-1286	314	329	413	23	-190	
-58	-72	-429	-958	-599	-353	363	652	901	341	228	181	-262	-110	277	32	-177	-255	-319	-342	-448	-240	656	287	85	-33	-136	
157	207	155	-136	-686	-438	-338	-57	-147	-21	-63	-263	-379	-21	326	267	72	-102	-216	-34	-201	205	380	78	-251	-355	-171	
443	423	241	299	-534	-824	-642	-1003	-464	-237	-236	-339	-314	-14	242	314	331	168	264	961	214	881	582	-146	-815	-1210	-216	
323	268	77	861	-319	-824	-1662	-2063	-1237	-452	-305	-844	-523	-151	171	416	1378	418	528	1385	564	848	55	-464	-691	-1620	-556	
203	311	471	954	-15	-703	-1377	-2212	-1459	-1058	-1180	-1386	-406	-158	179	607	1878	1219	1040	1520	530	400	-107	-948	-1172	-1019	-704	
148	138	1164	1197	383	-673	-762	-1898	-1846	-1413	-1577	-1312	-420	-220	154	677	1136	1184	1585	1740	492	331	-54	-768	-883	-1224	-765	
55	0	471	340	52	-718	-415	-1167	-1667	-1383	-1150	-1356	-193	-281	146	833	1257	1373	1347	1351	190	102	-272	-782	-801	-1073	-151	
-8	59	227	314	203	-135	-359	-824	-1311	-1073	-503	-770	-289	-163	195	660	1223	653	341	978	103	86	-34	-671	-801	-636	-242	
-346	17	415	346	154	-5	-120	-585	-865	-452	-347	-263	-55	-53	146	243	436	289	280	526	150	79	102	-311	-316	-341	-222	
