-107	-197	-286	-247	-160	-119	-228	-341	-253	34	-422	-284	-215	26	5	-8	-80	108	95	8	-15	-28	
-191	-322	-373	-296	-282	-134	-378	-367	-400	-288	-352	-325	-163	-111	-15	0	-37	400	34	295	60	-133	
-270	-346	-366	-236	-126	-415	-817	-348	-533	-344	-370	-193	59	-17	52	52	17	652	-82	71	95	-170	
-178	-315	-308	-312	-274	-989	-1431	-852	-730	-185	-622	61	74	201	322	1113	269	652	127	181	33	-288	
-66	-243	-281	-430	-903	-1351	-1683	-1655	-1486	-547	-669	-74	244	427	727	1884	996	1537	-37	208	147	-115	
70	-36	-218	-378	-698	-1572	-2392	-2017	-2210	-1110	-464	139	243	453	1837	2880	1898	1932	678	288	147	-111	
-17	-108	-177	-608	-1439	-2659	-3243	-2695	-3124	-764	-420	97	139	251	1874	2993	3552	3096	1936	419	169	69	
-18	-75	-131	-1018	-2936	-4299	-4646	-3041	-2761	-193	-160	532	0	496	2476	3614	4228	5162	2630	1038	442	177	
-36	-40	-321	-1901	-3930	-5323	-5292	-2994	-1501	78	113	698	-528	130	2382	3332	4510	5876	3719	1451	95	347	
-70	-72	-14	-2232	-4024	-6363	-5276	-2033	-385	1110	-163	-119	-1551	-392	17	2993	4641	6758	4170	1639	477	512	
-93	-161	61	-3178	-4954	-6710	-4929	-1183	-74	3108	288	-548	-2558	-1398	-505	1715	3965	7265	4432	2277	34	1197	
-198	-276	-451	-2484	-5979	-7419	-4914	-237	52	4710	965	200	-3140	-3144	-882	1489	2894	7754	5089	2520	443	1272	
-422	-459	-399	-2642	-6215	-7813	-4378	-311	658	4654	946	113	-3281	-3490	-882	982	3251	7791	4639	3665	957	1160	
-449	-909	-647	-2721	-5411	-7136	-4441	-304	131	3315	644	410	-2573	-2484	-678	1659	3345	7434	4733	3796	1520	555	
-218	-1292	-549	-1838	-4797	-7498	-5229	-1025	-281	1656	157	637	-1834	-942	-163	2862	4040	6777	5071	2971	634	173	
-158	-604	-490	-1538	-4308	-6521	-5024	-2490	-966	200	34	654	-1000	209	505	3595	4660	6007	4320	1695	620	243	
-134	-394	-615	-939	-3346	-4882	-5276	-3813	-1848	-606	-458	776	-355	1380	1555	3501	4096	5406	3344	1639	382	95	
-136	-277	-412	-348	-2195	-3400	-4535	-3798	-2368	-1771	-1314	1303	-8	1907	2175	3350	3589	3134	2236	851	225	195	
-83	-163	-177	-15	-1644	-2218	-3495	-3404	-2824	-1645	-1047	317	305	2039	1931	2317	3025	2382	634	478	-23	-7	
-170	-248	-202	-15	-489	-474	-2392	-2459	-2100	-2354	-905	707	401	1380	1310	1696	2405	91	443	43	-51	-96	
-167	-361	-366	-183	-356	-259	-1620	-1450	-1753	-1661	-811	155	436	697	802	1677	1240	-133	208	35	-126	-163	
-188	-322	-373	-175	-104	87	-156	-836	-777	-451	-15	3	-126	297	261	688	208	-96	147	17	-82	-100	
