-272	-269	-190	-246	-308	-555	-262	-463	-335	-192	130	-2	137	233	48	169	43	-73	-73	-9	-47	
-284	-57	-110	-120	-791	-792	33	-639	-509	-192	154	-136	274	386	580	279	63	49	243	-40	-47	
-270	-50	-71	-257	-553	-777	219	-1195	-1004	-247	-92	-1	210	618	955	199	238	181	162	31	31	
25	25	-71	-281	-454	-1058	-1356	-1283	-1019	-398	-21	16	783	635	1500	859	800	402	196	266	-14	
-93	-432	-127	-913	-865	-2152	-2122	-2382	-625	-891	-7	316	1309	1270	2353	1927	1355	434	196	176	-7	
-319	-522	-254	-379	-1667	-2818	-3064	-3554	-1398	-1239	97	227	1568	2556	3853	2655	2635	831	181	142	-14	
-314	-553	-331	-1077	-2425	-3735	-4933	-4447	-1558	-1573	-48	24	1585	3157	5131	3807	3207	915	423	227	57	
-248	-748	-394	-1600	-3376	-4888	-5963	-4608	-742	-746	40	-157	791	2814	5881	5044	3948	1718	673	438	101	
-86	-854	-642	-1854	-4178	-5879	-7008	-4550	-351	-288	-180	-504	201	2248	5983	5738	4773	2454	1404	1293	187	
-286	-869	-1062	-2928	-4877	-6973	-8156	-4447	49	409	32	-1421	-414	1167	5489	6162	5496	2939	1254	963	366	
-93	-1005	-1137	-3406	-5352	-7432	-8083	-4110	197	779	285	-1694	-1464	824	5847	6416	5547	3156	2069	550	124	
-362	-839	-1047	-2451	-4312	-6959	-7774	-4183	501	884	529	-1622	-678	1184	6239	6280	5463	3458	2268	415	280	
-362	-718	-521	-2421	-3852	-6959	-7715	-4520	-97	319	309	-1176	-75	1836	6546	6382	5109	2956	1786	274	125	
-234	-339	-514	-1704	-3584	-5598	-6316	-4418	-537	-62	220	-1119	355	2059	6341	5704	4099	2638	1321	86	93	
-185	-163	-422	-1480	-3153	-4637	-5919	-4271	-932	-572	114	-501	791	2162	5506	4705	2736	1751	789	78	195	
-192	-214	-366	-898	-1489	-2774	-3314	-3348	-625	-702	-176	-238	808	1442	3546	3112	1978	1350	174	54	-65	
-152	-135	-225	-525	-598	-2005	-1651	-1942	-771	-862	122	-204	481	790	2591	1334	1035	331	306	23	-81	
-149	-153	-197	-239	-203	-807	-664	-1459	-698	-1050	154	-218	412	176	1807	419	142	7	149	24	-53	
17	-128	-119	-22	-168	-251	-444	-917	-363	-470	-149	-29	158	80	938	318	-94	-34	70	5	-20	
33	-50	-127	23	8	-98	-344	-624	-159	-427	8	14	53	-88	96	34	-61	-100	-34	-53	-77	
