-223	-108	-134	-107	-146	-324	-400	-508	-432	-430	-185	210	-18	122	189	124	-8	436	181	-37	-60	-52	-67	-285	
-114	-101	-89	-114	-126	-423	-461	-423	-320	-154	-89	-10	-25	218	305	157	268	267	87	43	-155	-74	-192	-238	
-115	-67	-150	-143	-199	-423	-382	-611	-511	-479	-82	-118	82	402	367	323	130	279	329	111	-60	-67	-159	-214	
-67	-275	-241	-107	-283	-397	-567	-773	-634	-1412	-385	-89	70	1030	1281	846	113	680	375	488	114	52	-163	-98	
-152	-193	-147	-100	-427	-879	-1488	-1702	-772	-1728	-1439	-52	52	1804	1205	1751	1360	1737	747	505	281	87	-170	-115	
88	-195	-74	-302	-774	-1541	-2560	-2741	-1575	-415	-2211	-148	236	1860	1752	2580	2133	2584	823	1154	418	-96	-33	-74	
-60	-104	-127	-260	-1315	-2812	-3494	-3644	-1602	-274	-1975	393	-37	1747	1771	2561	2416	3808	2197	2961	1273	217	208	252	
-182	-161	-274	-546	-2065	-3599	-4044	-3657	-935	-1633	-1423	1032	-52	577	979	1901	2359	4242	3308	4485	2476	794	356	185	
-343	-181	-261	-1341	-2967	-4676	-4566	-2714	-634	-986	-493	1258	-134	306	-97	582	1455	4129	3496	6122	3530	1414	43	67	
-226	-282	-454	-1913	-3744	-5864	-5391	-2851	108	455	-8	1523	-785	-442	-777	-244	78	3677	4305	7006	4150	2072	531	247	
-182	-402	-995	-2736	-4827	-6624	-5377	-1866	487	1912	900	839	-927	-2474	-3108	-1378	-377	2716	3534	8229	5091	2147	790	252	
-175	-652	-1289	-3336	-5313	-7231	-4965	-440	843	1969	2582	1863	-1352	-3924	-5313	-2858	-1472	1266	3025	8907	5880	3050	2086	448	
-401	-1103	-1570	-3378	-5521	-7604	-4937	-584	1254	2555	3035	1749	-1825	-4916	-6478	-3519	-2479	776	3138	8756	6464	3200	1842	561	
-155	-821	-1486	-3559	-5854	-7977	-4649	-1743	1076	4332	3697	1107	-1683	-4396	-6494	-3550	-2180	719	3439	8549	6426	3012	1616	565	
-311	-694	-1626	-3294	-5771	-8253	-4236	-1907	882	3349	2487	490	-2046	-4396	-5250	-3409	-1283	1793	3628	8399	5975	3294	1410	652	
-189	-511	-1331	-3043	-4716	-7577	-4030	-2044	410	967	1089	201	-1400	-2459	-3423	-417	-215	2358	4042	7721	5410	1771	1090	805	
-195	-539	-406	-2388	-3855	-6762	-4456	-2523	-170	-23	350	61	-1085	-1167	-1864	183	366	4166	5002	6931	4319	1377	752	369	
-243	-309	-518	-1802	-2523	-5367	-3948	-3616	-157	-103	-193	-209	-833	-97	-355	1430	1530	5579	4644	5181	2063	548	191	104	
-263	-412	-392	-1118	-1690	-4041	-3027	-4642	-549	-37	-997	-522	-290	634	-15	3617	1869	6125	4192	3205	1160	296	208	226	
-202	-248	-154	-213	-718	-2204	-2574	-3466	-1316	-2611	-1313	17	155	1087	1073	4145	2265	4562	3044	1493	435	34	121	73	
-232	-228	-41	-286	-552	-1514	-2560	-2864	-1738	-2831	-871	201	-193	1332	885	3975	2171	3940	1613	305	261	115	182	76	
-186	-141	166	-227	-385	-1141	-1309	-2427	-1316	-892	-682	262	-296	634	941	2995	1888	2264	410	-8	-96	-15	17	95	
-163	-121	-8	-153	-332	-961	-719	-1839	-867	-378	-338	297	128	652	1130	2033	852	945	200	-163	-102	-30	-45	113	
-193	-188	-121	-137	-133	-423	-732	-513	-635	-471	-175	71	121	271	696	1110	192	148	-192	-178	-119	-165	-6	-2	
