340	147	164	98	138	-137	-285	-385	-416	-376	-150	-134	188	172	186	163	129	41	-60	-163	-241	-264	
238	174	246	294	41	-218	-864	-758	-560	-807	-378	-253	228	847	232	419	300	-16	-219	-222	-141	-165	
210	183	86	343	-48	-327	-1092	-1626	-886	-1089	-301	-153	432	1310	560	450	294	-30	-430	-363	-143	-82	
268	264	1094	445	-103	-946	-1436	-1782	-1155	-1244	-234	-100	1005	1673	609	520	448	148	-792	-579	17	-65	
150	8	503	343	-239	-1234	-1479	-1313	-673	-1075	-504	-227	872	1491	872	574	255	113	-462	-453	-244	-82	
141	209	241	139	-314	-1421	-892	-559	-182	-497	-227	-4	673	1310	444	489	227	77	-165	-319	-244	-407	
107	123	115	-21	-369	-1665	0	273	224	-195	-208	8	306	344	70	-276	-157	-84	-200	-301	-341	-263	
8	-201	-317	-292	-383	-436	508	961	504	-188	-174	-60	181	-119	-204	-677	-373	-53	-52	-39	-178	-207	
-347	-352	-757	-446	-14	194	1085	1802	1483	385	254	126	-107	-1127	-746	-923	-523	78	245	376	-8	-30	
-423	-888	-1179	-905	268	798	1464	2917	2404	1164	571	47	-441	-2108	-1199	-1716	-1139	-237	61	881	280	183	
-473	-1137	-1821	-1355	301	1528	2431	2779	3068	2062	1271	237	-1551	-3033	-2079	-2249	-1316	-348	673	1787	978	446	
-149	-1342	-2025	-1167	562	2153	2741	3208	3171	3112	1726	7	-1926	-3875	-2354	-3247	-2023	-430	1353	1957	940	498	
-194	-1371	-1835	-905	236	2083	2707	2454	2540	3621	1406	237	-1454	-3544	-2340	-2003	-3438	-296	824	2429	621	603	
-326	-990	-1631	-876	154	2066	2810	1733	2438	3011	349	-144	-1357	-2992	-2189	-2031	-2309	-23	1070	2769	1016	620	
-240	-360	-655	-165	187	1111	895	773	614	1706	142	-315	-1135	-2121	-1419	-2140	-1180	622	1051	1164	506	376	
-132	-207	-83	-83	-123	284	137	225	520	382	-281	-120	-885	-1238	-461	-1853	-704	736	621	288	183	-141	
265	16	599	155	-232	-259	-163	-331	-115	-328	-490	-216	-213	-225	-132	-361	-242	305	341	70	26	-100	
229	256	1589	155	-123	-918	-649	-1299	-424	-610	-672	-259	-80	211	46	46	348	385	-252	-452	-208	-163	
199	132	1819	360	-294	-1047	-1278	-1967	-1056	-1103	-757	-67	149	446	691	108	323	102	-193	-1730	-706	-185	
143	66	1501	327	-89	-946	-1536	-2081	-1735	-1117	-658	-153	314	847	970	264	176	-104	-333	-1430	-486	-333	
207	305	1129	849	220	-408	-1021	-2352	-1155	-948	-561	-213	373	897	921	520	223	-296	-666	-800	-304	-225	
41	-118	793	507	203	-408	-621	-1882	-858	-342	-521	-300	440	946	1036	497	278	-437	-619	-274	-222	-141	
68	49	271	507	81	-254	-420	-644	-546	-356	-241	-160	181	407	593	139	81	-407	-282	-178	-141	58	
